,BSU04890
S6_6,8.4504
S7_4,9.3274
S7_5,9.144
S7_6,9.8594
S8_4,8.9819
S8_5,9.7638
G135_1,8.3545
G135_3,7.6342
G150_1,7.7513
G150_2,7.6876
G150_3,7.8404
G180_1,7.8297
G180_2,7.8962
G180_3,7.5484
T-5.40H_1,9.218
T-4.40H_1,8.9734
T-3.40H_1,9.1389
T-2.40H_1,9.2288
T-1.40H_1,9.8418
T-1.10H_1,11.5119
T-0.40H_1,12.6701
T0.0H_1,13.7935
T0.30H_1,14.7479
T1.0H_1,14.1278
T1.30H_1,13.8958
T2.0H_1,12.7101
T2.30H_1,12.8834
T3.0H_1,11.6844
T3.30H_1,11.5368
T4.0H_1,11.3519
T5.0H_1,9.9702
LBexp_1,7.3995
LBexp_2,7.2078
LBexp_3,7.4158
LBtran_1,7.3282
LBtran_2,7.0107
LBtran_3,7.2741
LBstat_1,7.3599
LBstat_2,7.4916
LBstat_3,7.5819
LBGexp_1,7.3876
LBGexp_2,7.508999999999999
LBGexp_3,7.511
LBGtran_2,7.6506
LBGtran_3,7.6608
LBGstat_1,7.7676
LBGstat_2,7.569
LBGstat_3,8.1451
Mt0_1,7.5227
Mt0_3,7.2751
M0t45_1,7.2981
M0t45_2,7.3698
M0t45_3,7.3188
M0t90_1,7.4742
M0t90_2,7.2945
M0t90_3,7.2074
M40t45_1,7.4481
M40t45_2,7.3916
M40t45_3,7.355
M40t90_1,7.1887
M40t90_2,7.1599
M40t90_3,7.2818
dia0_1,7.3215
dia0_2,7.4752
dia0_3,7.2102
dia5_1,7.3755
dia5_2,7.6498
dia5_3,7.3656
dia15_1,8.3843
dia15_2,8.2792
dia15_3,7.7376
C30_1,8.9087
C30_2,8.8795
C90_1,8.5618
C90_2,7.3148
SMM_1,7.9075
SMM_2,7.6263
SMM_3,7.6105
Salt_1,7.6242
Salt_2,7.8655
Salt_3,7.7863
M+G_1,9.6022
M+G_2,8.974
M+G_3,9.0831
Glu_1,9.8208
Glu_2,9.9731
Glu_3,8.9808
Fru_1,9.223
Fru_2,8.7001
Fru_3,8.1995
Mal_1,9.1239
Mal_2,8.963
Mal_3,9.3438
G+S_2,9.7516
G+S_3,10.0039
Pyr_1,8.4522
Pyr_2,10.2551
Pyr_3,10.1955
Gly_1,9.7066
Gly_2,10.6224
Gly_3,9.3328
Glucon_1,8.9145
Glucon_2,8.8844
Glucon_3,8.9791
BI_1,7.2745
BI_2,7.3665
BC_2,7.3191
BC/t_1,7.5777
BC/t_2,8.9781
BC_1,7.4672
Sw_1,7.1953
Sw_2,7.3603
BMM_1,7.3946
BMM_2,7.3558
BMM_3,7.5886
Heat_1,8.5075
Heat_2,8.2359
Heat_3,8.4399
Cold_1,7.6308
Cold_2,7.653
Cold_3,7.7001
Etha_1,8.1331
Etha_2,8.1914
Etha_3,8.0178
SMMPr_1,7.9492
SMMPr_2,8.047
SMMPr_3,8.3278
HiTm_1,9.3918
HiTm_2,9.3553
HiTm_3,9.5289
LoTm_1,8.1889
LoTm_2,8.3839
LoTm_3,8.2147
HiOs_1,11.635
HiOs_2,11.2562
HiOs_3,11.8507
Oxctl_1,8.0264
Oxctl_2,7.8813
Oxctl_3,7.8387
Diami_1,7.8768
Diami_2,7.9408
Diami_3,8.2572
Paraq_1,7.871
Paraq_2,8.0016
Paraq_3,7.3491
H2O2_1,7.9192
H2O2_2,7.972
H2O2_3,8.1141
HPh_1,11.3227
HPh_2,11.0781
HPh_3,11.2897
LPh_1,10.9928
LPh_2,10.529000000000002
LPh_3,9.5725
LPhT_1,8.8061
LPhT_2,8.5564
LPhT_3,8.1908
aero_1,8.8365
aero_2,8.5722
aero_3,9.0308
nit_1,8.6257
nit_2,9.4068
nit_3,8.7957
ferm_1,8.519
ferm_2,8.6291
ferm_3,8.6107
