sample,BSU21410
Gly_2,7.6688
Gly_3,7.9618
Glucon_1,8.2141
Glucon_2,7.8719
Glucon_3,8.1911
aero_1,7.075
aero_2,7.3377
aero_3,7.0611
nit_1,7.4906
nit_2,7.5273
nit_3,7.3376
ferm_1,7.1366
ferm_2,7.002999999999999
ferm_3,7.4241
T-5.40H_1,6.71
T-4.40H_1,7.0049
T-3.40H_1,6.8733
T-2.40H_1,6.9856
T-1.40H_1,6.8535
T-1.10H_1,6.6296
T-0.40H_1,6.4685
T0.0H_1,6.5855
T0.30H_1,7.55
T1.0H_1,7.218
T1.30H_1,7.694
T2.0H_1,7.9611
T2.30H_1,7.4312
T3.0H_1,7.2831
T3.30H_1,7.5395
T4.0H_1,7.1142
T5.0H_1,7.5183
HPh_1,8.2966
HPh_2,8.3146
HPh_3,8.8312
LPh_1,8.5303
LPh_2,9.1859
LPh_3,8.9455
LPhT_1,7.6896
LPhT_2,7.5391
LPhT_3,7.6499
SMMPr_1,6.5267
SMMPr_2,6.9881
SMMPr_3,7.1126
HiTm_1,7.3055
HiTm_2,6.8955
HiTm_3,7.1239
LoTm_1,7.4761
LoTm_2,7.387
LoTm_3,7.2464
HiOs_1,7.3063
HiOs_2,7.4431
HiOs_3,7.3464
BMM_1,8.2966
BMM_2,8.1631
BMM_3,8.4601
Heat_1,8.7067
Heat_2,7.922999999999999
Heat_3,8.5109
Cold_1,8.9483
Cold_2,8.8403
Cold_3,8.5632
Etha_1,8.9242
Etha_2,8.7426
Etha_3,8.7577
SMM_1,7.1849
SMM_2,6.9635
SMM_3,6.91
Salt_1,7.0626
Salt_2,7.0197
Salt_3,6.9881
Mt0_1,7.08
Mt0_3,6.5512
M0t45_1,7.2235
M0t45_2,7.0688
M0t45_3,7.0342
M0t90_1,7.4817
M0t90_2,7.0952
M0t90_3,7.3501
M40t45_1,7.8968
M40t45_2,7.5843
M40t45_3,7.2357
M40t90_1,9.9313
M40t90_2,8.5575
M40t90_3,10.94
dia0_1,7.0295
dia0_2,6.9832
dia0_3,6.6174
dia5_1,7.2245
dia5_2,7.2632
dia5_3,6.735
dia15_1,6.8606
dia15_2,6.9404
dia15_3,7.2392
Diami_1,7.4186
Diami_2,7.3838
Diami_3,7.7055
Paraq_1,7.3827
Paraq_2,7.3326
Paraq_3,7.1703
H2O2_1,7.1466
H2O2_2,7.3119
H2O2_3,7.4406
Oxctl_1,7.8285
Oxctl_2,7.7391
Oxctl_3,7.4968
GM-0.1_1,6.8451
GM-0.2_1,7.5645
GM+5_1,6.7857
GM+15_1,6.8203
GM+25_1,7.0461
GM+45_1,7.3796
GM+60_1,7.4499
GM+90_1,7.744
GM+120_1,7.7107
GM+150_1,7.8679
GM-0.1_2,6.6135
GM-0.2_2,7.4353
GM+5_2,6.2858
GM+10_2,6.5207
GM+15_2,7.019
GM+25_2,7.0315
GM+45_2,6.5435
GM+60_2,7.0291
GM+90_2,8.2322
GM+150_2,6.8516
GM-0.1_3,7.2634
GM-0.2_3,6.7029999999999985
GM+5_3,6.9838
GM+10_3,6.7123
GM+15_3,6.94
GM+25_3,7.2857
GM+45_3,7.7335
GM+60_3,7.4620000000000015
GM+90_3,7.9607
GM+120_3,8.406
GM+150_3,7.7389
MG-0.1_1,6.7832
MG+5_1,7.3243
MG+10_1,7.1555
MG+15_1,7.2482
MG+25_1,7.3125
MG+45_1,7.5132
MG+120_1,7.7218
MG+150_1,7.5823
MG-0.1_2,6.3348
MG-0.2_2,6.6268
MG+5_2,6.4742
MG+10_2,6.7501
MG+15_2,7.6478
MG+25_2,6.9288
MG+45_2,6.9411
MG+60_2,7.3346
MG+90_2,6.8689
MG+120_2,7.8117
MG-0.1_3,6.9272
MG-0.2_3,7.2613
MG+5_3,7.4792
MG+10_3,7.2133
MG+15_3,7.1035
MG+25_3,7.1044
MG+45_3,7.1861
MG+60_3,7.3763
MG+90_3,7.093
MG+120_3,7.4686
MG+150_3,7.3371
