,name,x,y,cog,color,link
yobF,yobF,144.0,-0.0013859557051910088,Unknown,#1e90ff,
yhdY,yhdY,1104.0,-0.0010970854427432642,Unknown,#1e90ff,
yggH,trmB,717.0,0.0012516119307838382,Unknown,#1e90ff,
yjiM,yjiM,1152.0,-0.00029697024496272206,Unknown,#1e90ff,
yebO,yebO,288.0,0.0014501922484487296,Unknown,#1e90ff,
xylG,xylG,1542.0,-0.0015969475288875401,Unknown,#1e90ff,
mug,mug,507.0,0.0005275462605641223,Unknown,#1e90ff,
yjiA,yjiA,957.0,0.0010996029037050902,Unknown,#1e90ff,
yebE,yebE,660.0,-0.0010294807091122493,Unknown,#1e90ff,
ytfR,ytfR,1503.0,-0.0028096917062066496,Unknown,#1e90ff,
yneK,yneK,1116.0,-0.0015849315933883189,Unknown,#1e90ff,
yjiX,yjiX,204.0,0.0008421475213253871,Unknown,#1e90ff,
dacA,dacA,1212.0,0.002371336561627686,Unknown,#1e90ff,
ycdZ,ycdZ,492.0,0.00020878604969766455,Unknown,#1e90ff,
rob,rob,870.0,-0.0001581882314349059,Unknown,#1e90ff,
yjiJ,yjiJ,1179.0,0.0011079952132422477,Unknown,#1e90ff,
htpX,htpX,882.0,0.0016816495463717726,Unknown,#1e90ff,
ymdB,ymdB,534.0,0.0006385029555531219,Unknown,#1e90ff,
sulA,sulA,510.0,0.0011327929142862555,Unknown,#1e90ff,
yjjL,lgoT,1362.0,0.0015504403639351946,Unknown,#1e90ff,
treA,treA,1698.0,0.0014752916060388089,Unknown,#1e90ff,
yceK,yceK,228.0,0.0003674137400230393,Unknown,#1e90ff,
rpsJ,rpsJ,312.0,0.0014343903143890205,Unknown,#1e90ff,
yhbE,yhbE,966.0,0.0010065804608166216,Unknown,#1e90ff,
ycfJ,ycfJ,540.0,-0.0011573179002152755,Unknown,#1e90ff,
motA,motA,888.0,-0.0009892594011034817,Unknown,#1e90ff,
rpmB,rpmB,237.0,-0.0005527098197489977,Unknown,#1e90ff,
yhcO,yhcO,273.0,0.002878288752399385,Unknown,#1e90ff,
ycgH,ycgH_1,2574.0,-0.0017565852554980665,Unknown,#1e90ff,
panB,panB,795.0,0.0003702330328781045,Unknown,#1e90ff,
ybjM,ybjM,378.0,-0.0005601721027051099,Unknown,#1e90ff,
ompR,ompR,720.0,0.0018916970223654059,Unknown,#1e90ff,
nagA,nagA,1149.0,0.0003999012222629972,Unknown,#1e90ff,
smf,smf,1125.0,0.00108423154335469,Unknown,#1e90ff,
betT,betT,2034.0,-0.0013871954614296555,Unknown,#1e90ff,
relB,relB,240.0,-0.0008068882406223565,Unknown,#1e90ff,
grxB,grxB,648.0,0.001680760175222531,Unknown,#1e90ff,
yhdN,yhdN,369.0,0.001551207610173151,Unknown,#1e90ff,
entC,entC,1176.0,0.0014200049650389698,Unknown,#1e90ff,
uvrY,uvrY,657.0,-0.0010027209232794118,Unknown,#1e90ff,
pdxH,pdxH,657.0,0.0005367066396865993,Unknown,#1e90ff,
bfd,bfd,195.0,-0.00044466920080594714,Unknown,#1e90ff,
ytfQ,ytfQ,957.0,-0.0012985577795188875,Unknown,#1e90ff,
cyaA,cyaA,2547.0,0.00018807305255904796,Unknown,#1e90ff,
dcd,dcd,483.0,-0.0011665006820112467,Unknown,#1e90ff,
yheO,yheO,723.0,8.320032325173087e-05,Unknown,#1e90ff,
crcA,crcA,561.0,-8.076489634618155e-05,Unknown,#1e90ff,
rhaS,rhaS,837.0,-0.0005980905084288679,Unknown,#1e90ff,
thiM,thiM,789.0,-0.0006872451317030937,Unknown,#1e90ff,
yhfG,yhfG,168.0,0.0007957693329080939,Unknown,#1e90ff,
ybjP,ybjP,516.0,-0.0003745694435565384,Unknown,#1e90ff,
chaB,chaB,231.0,0.0010269378166412936,Unknown,#1e90ff,
gshA,gshA,1557.0,0.00198268540436402,Unknown,#1e90ff,
ygjJ,ygjJ,1071.0,0.0009450396097963675,Unknown,#1e90ff,
ybjL,ybjL,1686.0,0.00042718617012724283,Unknown,#1e90ff,
gntK,gntK,528.0,0.0011770597664872186,Unknown,#1e90ff,
yliG,rimO,1326.0,-0.0004749347036704421,Unknown,#1e90ff,
gatR_1,gatR_1,299.0,0.002492644407320768,Unknown,#1e90ff,
mdtG,mdtG,1227.0,0.004898558743298054,Unknown,#1e90ff,
ftsH,ftsH,1935.0,0.0013027274922933429,Unknown,#1e90ff,
ascG,ascG,1011.0,0.0024848088412545623,Unknown,#1e90ff,
hcaR,hcaR,891.0,-0.0004915009574324358,Unknown,#1e90ff,
narU,narU,1389.0,0.0005932353646494449,Unknown,#1e90ff,
hslV,hslV,531.0,-0.0005574710370274262,Unknown,#1e90ff,
pth,pth,585.0,-0.001218526844168082,Unknown,#1e90ff,
yciK,yciK,759.0,0.0009602912561967967,Unknown,#1e90ff,
ydjE,ydjE,1359.0,-0.0008429030166007579,Unknown,#1e90ff,
mcrB,mcrB,1380.0,-0.0021781033556908373,Unknown,#1e90ff,
ais,ais,603.0,-0.0019119644013699145,Unknown,#1e90ff,
yfdZ,yfdZ,1239.0,-0.00035242520389147105,Unknown,#1e90ff,
yfcJ,yfcJ,1179.0,-0.0015200607187580318,Unknown,#1e90ff,
yhgF,yhgF,2322.0,0.0007972081424668432,Unknown,#1e90ff,
b1420,mokB,168.0,-0.0009726134728407489,Unknown,#1e90ff,
sohB,sohB,1050.0,0.0006165647006127984,Unknown,#1e90ff,
idnT,idnT,1320.0,-0.001331169579643756,Unknown,#1e90ff,
rssB,rssB,1014.0,-3.162233520015434e-05,Unknown,#1e90ff,
yjiY,yjiY,2151.0,-0.002769176103174686,Unknown,#1e90ff,
yrfF,yrfF,2136.0,0.0005963081354275347,Unknown,#1e90ff,
yjhF,yjhF,1350.0,0.0019291798188351094,Unknown,#1e90ff,
rnt,rnt,648.0,-0.0011467308027204126,Unknown,#1e90ff,
napF,napF,495.0,-0.0017614727502223105,Unknown,#1e90ff,
yhhY,yhhY,489.0,0.0018041108548641203,Unknown,#1e90ff,
dkgA,dkgA,828.0,-0.002234644889831543,Unknown,#1e90ff,
amyA,amyA,1488.0,0.00045236148696858435,Unknown,#1e90ff,
dpbA,dpbA,1374.0,0.0016547138360328974,Unknown,#1e90ff,
yhhN,yhhN,627.0,5.274392488445301e-05,Unknown,#1e90ff,
yaaU,yaaU,1332.0,0.0006560465390793981,Unknown,#1e90ff,
degQ,degQ,1368.0,0.002383411831688136,Unknown,#1e90ff,
rdoA,rdoA,987.0,-0.0004078452833800839,Unknown,#1e90ff,
yhhQ,yhhQ,666.0,0.0011259576492011548,Unknown,#1e90ff,
ygbN,ygbN,1365.0,0.0018465952784754336,Unknown,#1e90ff,
pinE,pinE,555.0,0.0019780859095044428,Unknown,#1e90ff,
pck,pck,1623.0,4.7252779637574356e-05,Unknown,#1e90ff,
norV,norV,1440.0,-0.0002141247727820428,Unknown,#1e90ff,
b1403,insC2,366.0,0.002277157441712916,Unknown,#1e90ff,
htrA,degP,1425.0,0.0014356062008300794,Unknown,#1e90ff,
b0165,b0165,,0.001160950401099399,Unknown,#1e90ff,
ygbJ,ygbJ,909.0,-0.00035373531631194055,Unknown,#1e90ff,
coaE,coaE,621.0,-8.517210014588272e-05,Unknown,#1e90ff,
yedQ,yedQ,1695.0,0.001786874607205391,Unknown,#1e90ff,
yhbQ,yhbQ,303.0,-0.0008633681276114658,Unknown,#1e90ff,
fsaA,fsaA,663.0,0.0007547788572264835,Unknown,#1e90ff,
rumA,rumA,1302.0,0.0015165600483305751,Unknown,#1e90ff,
erfK,ldtA,933.0,-0.0007403050205903128,Unknown,#1e90ff,
yhbU,yhbU,996.0,0.0008177007728954777,Unknown,#1e90ff,
glnB,glnB,339.0,-0.0008700215315911919,Unknown,#1e90ff,
soxS,soxS,324.0,0.0008489488548366353,Unknown,#1e90ff,
ansA,ansA,1017.0,0.0017477024276740848,Unknown,#1e90ff,
b0671,b0671,0.0,2.1200704468924412e-05,Unknown,#1e90ff,
aroF,aroF,1071.0,-0.0004546012944774702,Unknown,#1e90ff,
yhcF,yhcF,717.0,0.0006460280503961257,Unknown,#1e90ff,
yqjF,yqjF,393.0,0.0008674143184907733,Unknown,#1e90ff,
rhsE,rhsE,2037.0,0.0008322491368744523,Unknown,#1e90ff,
speE,speE,867.0,0.0018118332431185991,Unknown,#1e90ff,
prpB,prpB,891.0,0.0019898945139721035,Unknown,#1e90ff,
ykgJ,ykgJ,330.0,0.0017187515250407161,Unknown,#1e90ff,
argU,argU,,-0.0007298934436403214,Unknown,#1e90ff,
grxC,grxC,252.0,0.001562280977377668,Unknown,#1e90ff,
ygjQ,ygjQ,693.0,-0.00021583543863926022,Unknown,#1e90ff,
fepB,fepB,957.0,0.0002763471563673647,Unknown,#1e90ff,
garD,garD,1572.0,-0.002277689117472619,Unknown,#1e90ff,
nrdD,nrdD,2139.0,-0.0004560520450468175,Unknown,#1e90ff,
ygjR,ygjR,987.0,0.0008001335948938504,Unknown,#1e90ff,
ybaE,ybaE,1701.0,-0.0007296402129577473,Unknown,#1e90ff,
fur,fur,447.0,-0.0007154858304420486,Unknown,#1e90ff,
thiG,thiG,771.0,0.0015846509241964667,Unknown,#1e90ff,
osmB,osmB,219.0,0.0014139372040517628,Unknown,#1e90ff,
nanR,nanR,792.0,-0.000521582325163763,Unknown,#1e90ff,
soxR,soxR,465.0,0.0009101437214121688,Unknown,#1e90ff,
ychF,ychF,1092.0,0.0015154955198522658,Unknown,#1e90ff,
hslJ,hslJ,423.0,0.0005936214190441546,Unknown,#1e90ff,
ppa,ppa,531.0,0.0007759510743198916,Unknown,#1e90ff,
rrlG,rrlG,2904.0,0.0010685490246396512,Unknown,#1e90ff,
ycgN,ycgN,462.0,0.0004345449470201857,Unknown,#1e90ff,
secE,secE,384.0,0.002103543730918318,Unknown,#1e90ff,
rpsG,rpsG,540.0,-9.716657583339838e-05,Unknown,#1e90ff,
otsB,otsB,801.0,-0.0016704123280942439,Unknown,#1e90ff,
ycgY,ycgY,441.0,-0.0002849685737692198,Unknown,#1e90ff,
ybhM,ybhM,714.0,0.00024187039234675468,Unknown,#1e90ff,
nlpI,nlpI,885.0,-0.0015619775629602372,Unknown,#1e90ff,
ybjO,ybjO,489.0,-0.0028841462382115427,Unknown,#1e90ff,
rmf,rmf,168.0,0.0015293966559693218,Unknown,#1e90ff,
yjjV,yjjV,780.0,0.000130033137393184,Unknown,#1e90ff,
b1228,ychS,273.0,0.004042457695613848,Unknown,#1e90ff,
ycaL,ycaL,765.0,0.0007667944778222591,Unknown,#1e90ff,
rrnH,rrnH,,0.0007764460344333202,Unknown,#1e90ff,
ibpB,ibpB,429.0,0.0003392437395086745,Unknown,#1e90ff,
rluB,rluB,876.0,-0.001820721826516092,Unknown,#1e90ff,
ycaI,ycaI,2265.0,0.0007358525216113776,Unknown,#1e90ff,
rrlH,rrlH,,1.740704617532174e-05,Unknown,#1e90ff,
ftsN,ftsN,960.0,0.00013997104993904942,Unknown,#1e90ff,
yciS,yciS,309.0,0.0001468987046246184,Unknown,#1e90ff,
ycbK,ycbK,549.0,0.0005554582184413449,Unknown,#1e90ff,
rrfH,rrfH,0.0,0.0004904168235952966,Unknown,#1e90ff,
cutA,cutA,339.0,0.0021099004941061137,Unknown,#1e90ff,
perR,perR,894.0,0.00018444381316840008,Unknown,#1e90ff,
rpsA,rpsA,1674.0,0.001699871262535453,Unknown,#1e90ff,
cusR,cusR,684.0,0.001254741984885186,Unknown,#1e90ff,
ycbW,ycbW,543.0,-0.0015630294696893545,Unknown,#1e90ff,
rimL,rimL,540.0,-0.0005405850487295538,Unknown,#1e90ff,
mdoB,mdoB,2292.0,-0.0005493582249619066,Unknown,#1e90ff,
uspG,uspG,429.0,0.001298188961809501,Unknown,#1e90ff,
ycdN,ycdN,105.0,-0.0004088557117938762,Unknown,#1e90ff,
ynfA,ynfA,327.0,-4.214041424447146e-05,Unknown,#1e90ff,
oxyR,oxyR,918.0,-0.00013310966081917286,Unknown,#1e90ff,
rplY,rplY,285.0,0.00022109509535468417,Unknown,#1e90ff,
fkpB,fkpB,450.0,-0.001017613277072087,Unknown,#1e90ff,
ybeQ,ybeQ,978.0,-0.0011430323554668573,Unknown,#1e90ff,
araE,araE,1419.0,-0.0006747274642111734,Unknown,#1e90ff,
ssrA,ssrA,,-0.001301751765422523,Unknown,#1e90ff,
yqjG,yqjG,987.0,-0.0005629740242147817,Unknown,#1e90ff,
argD,argD,1221.0,0.00071313603388262,Unknown,#1e90ff,
hyaA,hyaA,1119.0,-0.0008144454567809589,Unknown,#1e90ff,
yhaH,yhaH,366.0,-0.003857865652535111,Unknown,#1e90ff,
rnk,rnk,411.0,-3.0067313418840057e-05,Unknown,#1e90ff,
aroK,aroK,522.0,0.00038663119965349325,Unknown,#1e90ff,
ghrA,ghrA,939.0,0.001288879051571712,Unknown,#1e90ff,
fixC,fixC,1287.0,-0.00035483378916978836,Unknown,#1e90ff,
mgsA,mgsA,459.0,0.004207409147638828,Unknown,#1e90ff,
glnL,glnL,1050.0,0.0016077258321456614,Unknown,#1e90ff,
valV,valV,0.0,0.001506975021911785,Unknown,#1e90ff,
sdaA,sdaA,1365.0,-0.0006554639083333313,Unknown,#1e90ff,
gadB,gadB,1401.0,0.0013235979608725757,Unknown,#1e90ff,
fruL,fruL,93.0,-0.0024511632113717497,Unknown,#1e90ff,
yeeI,yeeI,798.0,-0.00029779731166911465,Unknown,#1e90ff,
exuR,exuR,777.0,0.00030085493868682535,Unknown,#1e90ff,
hdhA,hdhA,768.0,0.0004937963921111077,Unknown,#1e90ff,
lpd,lpd,1425.0,0.0004734083500807174,Unknown,#1e90ff,
asnV,asnV,0.0,-0.0004946427221875638,Unknown,#1e90ff,
tnaC,tnaC,75.0,0.00025144501705653965,Unknown,#1e90ff,
pdxY,pdxY,864.0,0.0005397554405499249,Unknown,#1e90ff,
yejH,yejH,1761.0,0.0012646908080205322,Unknown,#1e90ff,
yqhH,yqhH,258.0,0.002484902676660568,Unknown,#1e90ff,
ptsG,ptsG,1434.0,-0.0013860188308171927,Unknown,#1e90ff,
yadK,yadK,597.0,-0.0014665362576488405,Unknown,#1e90ff,
intB,intB,1266.0,-0.0004256453961716033,Unknown,#1e90ff,
gmr,gmr,1986.0,0.0005653306309250182,Unknown,#1e90ff,
malE,malE,1191.0,-0.0016132493026088926,Unknown,#1e90ff,
cpdA,cpdA,828.0,-0.0001792757802468259,Unknown,#1e90ff,
macA,macA,1116.0,-0.0018113552208524199,Unknown,#1e90ff,
ymjA,ymjA,246.0,0.0013868796499446035,Unknown,#1e90ff,
torT,torT,1029.0,0.000478750266629504,Unknown,#1e90ff,
yacG,yacG,198.0,0.0002733710006577894,Unknown,#1e90ff,
yeeA,yeeA,1059.0,0.0004978912984370254,Unknown,#1e90ff,
uspE,uspE,951.0,0.0030107882409356533,Unknown,#1e90ff,
fdnG,fdnG,3048.0,-0.0008474392018979416,Unknown,#1e90ff,
trmU,trmU,1107.0,-0.0008928300981642678,Unknown,#1e90ff,
yejG,yejG,345.0,0.0008010263706091791,Unknown,#1e90ff,
ydaO,ydaO,936.0,-0.0023432742757722733,Unknown,#1e90ff,
yadS,yadS,624.0,-0.0009338126855436713,Unknown,#1e90ff,
ydaG,ydaG,135.0,-0.0020989959873259066,Unknown,#1e90ff,
ylcE,ylcE,267.0,0.00039355792003334503,Unknown,#1e90ff,
xylB,xylB,1455.0,-0.001407920850906521,Unknown,#1e90ff,
apbE,apbE,1056.0,0.0005166472391283605,Unknown,#1e90ff,
uspF,uspF,435.0,-0.0007268401645706035,Unknown,#1e90ff,
ackA,ackA,1203.0,0.0009992920007789508,Unknown,#1e90ff,
yggD,yggD,510.0,0.0016453275247476993,Unknown,#1e90ff,
ygiR,ygiR,2220.0,-0.0007519592408789322,Unknown,#1e90ff,
yncJ,yncJ,231.0,0.0007628913206281139,Unknown,#1e90ff,
narQ,narQ,1701.0,-0.0008985272358404473,Unknown,#1e90ff,
ydeO,ydeO,762.0,0.001970545331714675,Unknown,#1e90ff,
ynjF,ynjF,621.0,0.0015966664568986743,Unknown,#1e90ff,
yddE,yddE,894.0,0.00022678290613839638,Unknown,#1e90ff,
ttdA,ttdA,912.0,0.00017703448036627382,Unknown,#1e90ff,
eutR,eutR,1053.0,-7.455282397472729e-06,Unknown,#1e90ff,
b1788,yoaI,105.0,2.8448579678297387e-05,Unknown,#1e90ff,
yddM,yddM,285.0,-0.0010604458668967707,Unknown,#1e90ff,
glpD,glpD,1506.0,0.00018579949701234,Unknown,#1e90ff,
yehS,yehS,471.0,-0.00015379247860366262,Unknown,#1e90ff,
yoaF,yoaF,255.0,0.00010319859239530159,Unknown,#1e90ff,
cspD,cspD,225.0,-0.00011797423598181922,Unknown,#1e90ff,
fdhD,fdhD,834.0,-0.001216533841798082,Unknown,#1e90ff,
yihN,yihN,1266.0,-0.0025697777164168656,Unknown,#1e90ff,
yoaA,yoaA,1911.0,3.350233244418632e-05,Unknown,#1e90ff,
ycaC,ycaC,627.0,0.00072253956226632,Unknown,#1e90ff,
aldB,aldB,1539.0,0.00248243777314201,Unknown,#1e90ff,
zraS,zraS,1398.0,-0.00316204565577209,Unknown,#1e90ff,
nudB,nudB,453.0,-0.0014412477775476876,Unknown,#1e90ff,
yebR,yebR,498.0,-0.00015319650570290832,Unknown,#1e90ff,
yfeC,yfeC,345.0,-0.001110001413617283,Unknown,#1e90ff,
nrfA,nrfA,1437.0,-0.003201267961412668,Unknown,#1e90ff,
cpsG,cpsG,1371.0,-0.0035895549179986116,Unknown,#1e90ff,
yohL,rcnR,273.0,-0.03647555258125067,Unknown,#1e90ff,
srmB,srmB,1335.0,-0.0007251154551340733,Unknown,#1e90ff,
tktB,tktB,2004.0,-0.00315341267734766,Unknown,#1e90ff,
pyrG,pyrG,1638.0,-0.003492265392560512,Unknown,#1e90ff,
cspG,cspG,213.0,-0.002458659624680877,Unknown,#1e90ff,
trxC,trxC,420.0,-0.007054031491279602,Unknown,#1e90ff,
pfkA,pfkA,963.0,-0.0004594307858496903,Unknown,#1e90ff,
gcvA,gcvA,918.0,-0.008689235905185342,Unknown,#1e90ff,
intZ,intZ,1209.0,-0.0031403644289821385,Unknown,#1e90ff,
metZ,metZ,0.0,-0.0001965293360990472,Unknown,#1e90ff,
edd,edd,1812.0,-0.02402643566951156,Unknown,#1e90ff,
gcvP,gcvP,2874.0,0.0005443020040911506,Unknown,#1e90ff,
sscR,sscR,0.0,-0.00031450798793230205,Unknown,#1e90ff,
yaeQ,yaeQ,546.0,-0.0030815742420963947,Unknown,#1e90ff,
ylbE,ylbE,1260.0,-0.0041300119063816965,Unknown,#1e90ff,
speB,speB,921.0,0.0004804531745321583,Unknown,#1e90ff,
idnK,idnK,564.0,0.0017128499498357994,Unknown,#1e90ff,
proL,proL,0.0,-0.008771897889673709,Unknown,#1e90ff,
ylbF,ylbF,816.0,0.05012647286057472,Unknown,#1e90ff,
phnL,phnL,681.0,-0.0006878630787832662,Unknown,#1e90ff,
somA,somA,0.0,-0.0033029616903513673,Unknown,#1e90ff,
argW,argW,0.0,-0.002357212358620018,Unknown,#1e90ff,
renD,renD_1,93.0,-0.003395949464756996,Unknown,#1e90ff,
nrdG,nrdG,465.0,-0.004934571608901024,Unknown,#1e90ff,
ycbZ,ycbZ,1761.0,-0.004890499827452004,Unknown,#1e90ff,
yibK,yibK,471.0,-0.0019862332509364934,Unknown,#1e90ff,
ybcK,ybcK,1527.0,-0.0009028227528324349,Unknown,#1e90ff,
yfbS,yfbS,1833.0,-0.0038250160566531115,Unknown,#1e90ff,
eutB,eutB,1362.0,-0.033936097174882884,Unknown,#1e90ff,
rhoL,rhoL,1260.0,-0.0066546806925907726,Unknown,#1e90ff,
ybcL,ybcL,552.0,0.02011064963415265,Unknown,#1e90ff,
ubiX,ubiX,570.0,-0.0008180500997696071,Unknown,#1e90ff,
cysJ,cysJ,1800.0,6.198971099365736e-05,Unknown,#1e90ff,
rho,rho,1260.0,-0.030304912943392992,Unknown,#1e90ff,
glxK,glxK,1146.0,0.01123316327109933,Unknown,#1e90ff,
usg,usg,1014.0,0.0016354689118452369,Unknown,#1e90ff,
ygjH,ygjH,333.0,0.00013465320790601254,Unknown,#1e90ff,
rlmB,rlmB,732.0,0.00018482701372704469,Unknown,#1e90ff,
flgA,flgA,660.0,-0.0014843595746788195,Unknown,#1e90ff,
yfcU,yfcU,2646.0,-0.003090176114346832,Unknown,#1e90ff,
b4283,insO_1,255.0,-0.0012608645751606676,Unknown,#1e90ff,
aspU,aspU,0.0,-0.0022654735390096907,Unknown,#1e90ff,
gnd,gnd,1407.0,0.0005687809135997668,Unknown,#1e90ff,
ycaN,ycaN,909.0,-0.005565818692557514,Unknown,#1e90ff,
yqjC,yqjC,369.0,-0.006163496845401822,Unknown,#1e90ff,
yafV,yafV,771.0,0.001532891974784434,Unknown,#1e90ff,
lpxC,lpxC,918.0,-0.0036150974314659843,Unknown,#1e90ff,
ybeT,ybeT,555.0,-0.00039802823608624753,Unknown,#1e90ff,
rhaD,rhaD,825.0,-0.0026116505195386713,Unknown,#1e90ff,
kch,kch,1254.0,-0.002875283856410533,Unknown,#1e90ff,
frr,frr,558.0,-0.0012330545950680974,Unknown,#1e90ff,
ynaI,ynaI,1032.0,-0.00314731955062598,Unknown,#1e90ff,
tar,tar,1662.0,-0.0011749214387964458,Unknown,#1e90ff,
yciW,yciW,1128.0,0.0018512878054752946,Unknown,#1e90ff,
plsX,plsX,1071.0,-0.0014407597156241535,Unknown,#1e90ff,
ydfE,ydfE,765.0,-0.0015754234534688294,Unknown,#1e90ff,
ompC,ompC,1104.0,3.963572489737999e-05,Unknown,#1e90ff,
rffC,wecD,675.0,-0.0069394024414941675,Unknown,#1e90ff,
ndk,ndk,432.0,-0.000976736678276211,Unknown,#1e90ff,
mpaA,mpaA,729.0,-0.0005763097944145556,Unknown,#1e90ff,
tufB,tufB,1185.0,-0.0022515027527697387,Unknown,#1e90ff,
ydgD,ydgD,822.0,0.00039021809148835016,Unknown,#1e90ff,
ruvA,ruvA,612.0,-0.0010320057353237645,Unknown,#1e90ff,
pinR,pinR,591.0,-0.003258793724235148,Unknown,#1e90ff,
prfC,prfC,1590.0,-0.0046269226633012285,Unknown,#1e90ff,
ydgA,ydgA,1509.0,-0.003039058006834239,Unknown,#1e90ff,
yddL,yddL,279.0,-0.003347407656256109,Unknown,#1e90ff,
tsf,tsf,852.0,0.004595324085094036,Unknown,#1e90ff,
ydgK,ydgK,441.0,-0.00550430784933269,Unknown,#1e90ff,
dsdX,dsdX,1338.0,-0.014582674996927381,Unknown,#1e90ff,
ydeQ,ydeQ,915.0,-0.0009096846945089963,Unknown,#1e90ff,
ygiW,ygiW,393.0,-0.002984837606782093,Unknown,#1e90ff,
ydgR,ydgR,0.0,0.00022492166271028682,Unknown,#1e90ff,
fliL,fliL,465.0,-0.0026067863474600016,Unknown,#1e90ff,
ydeV,lsrK,1593.0,0.0018576482776552442,Unknown,#1e90ff,
ygiZ,ygiZ,333.0,0.5581240767240524,Unknown,#1e90ff,
ydhR,ydhR,306.0,-0.0053331920783966785,Unknown,#1e90ff,
greB,greB,477.0,0.00324685285333544,Unknown,#1e90ff,
yneF,yneF,948.0,-0.03466933134943247,Unknown,#1e90ff,
ygiD,ygiD,789.0,0.005177686968818307,Unknown,#1e90ff,
ydhS,ydhS,1605.0,-0.01083871865645051,Unknown,#1e90ff,
katG,katG,2181.0,-0.0005415444888058118,Unknown,#1e90ff,
ygiF,ygiF,1302.0,-0.0004224973869690985,Unknown,#1e90ff,
yagU,yagU,615.0,-0.003858310396317393,Unknown,#1e90ff,
ydfI,ydfI,1461.0,0.002883489551022649,Unknown,#1e90ff,
ynfC,ynfC,711.0,-0.006386697301641106,Unknown,#1e90ff,
ydiL,ydiL,357.0,0.004622685899958015,Unknown,#1e90ff,
yahD,yahD,606.0,0.0775485411286354,Unknown,#1e90ff,
cspI,cspI,213.0,0.031824162025004626,Unknown,#1e90ff,
ydgC,ydgC,336.0,-0.008079075664281845,Unknown,#1e90ff,
kil,kil,0.0,-0.010013733180239796,Unknown,#1e90ff,
prpC,prpC,1170.0,-0.004954605586826802,Unknown,#1e90ff,
rrfC,rrfC,0.0,0.002326835072599351,Unknown,#1e90ff,
ydhH,anmK,1110.0,-0.0033912279456853865,Unknown,#1e90ff,
ybhA,ybhA,819.0,0.0012130442837951705,Unknown,#1e90ff,
b0374,yaiT_1,1458.0,0.0035658454615622756,Unknown,#1e90ff,
rrnA,rrnA,0.0,-0.0021163513499777766,Unknown,#1e90ff,
ydhD,grxD,348.0,0.013542794361710549,Unknown,#1e90ff,
ybiM,ybiM,0.0,-0.009459589067846537,Unknown,#1e90ff,
yaiZ,yaiZ,213.0,-0.016750614009797573,Unknown,#1e90ff,
rrlA,rrlA,0.0,0.0009030514094047248,Unknown,#1e90ff,
yjjJ,yjjJ,1332.0,-0.02116726972162724,Unknown,#1e90ff,
b0656,insH3,1017.0,0.001922870129346848,Unknown,#1e90ff,
ycaO,ycaO,1761.0,-0.002408152159769088,Unknown,#1e90ff,
mqo,mqo,1647.0,0.003149941065348685,Unknown,#1e90ff,
cytR,cytR,1026.0,-0.00020777065262393536,Unknown,#1e90ff,
ycjK,ycjK,1419.0,0.0007513196859508753,Unknown,#1e90ff,
yjdI,yjdI,231.0,0.0004058721172623336,Unknown,#1e90ff,
pncB,pncB,1203.0,-0.00030336489333421924,Unknown,#1e90ff,
ycdM,ycdM,1149.0,0.002265192030463368,Unknown,#1e90ff,
dmsA,dmsA,2445.0,-0.003863508577924222,Unknown,#1e90ff,
yrbA,yrbA,0.0,0.0012122647161595522,Unknown,#1e90ff,
pepD,pepD,1458.0,1.9341587649250868e-05,Unknown,#1e90ff,
b1027,insE4,300.0,0.001438397237798199,Unknown,#1e90ff,
cbdA,cbdA,1545.0,-0.0023477182863280177,Unknown,#1e90ff,
ydeP,ydeP,2280.0,-0.020924281347542997,Unknown,#1e90ff,
xseB,xseB,243.0,-0.0021401095984037964,Unknown,#1e90ff,
yceF,yceF,585.0,0.0016617314948234707,Unknown,#1e90ff,
ndh,ndh,1305.0,0.00020571494154864923,Unknown,#1e90ff,
rne,rne,3186.0,0.0005345205495541451,Unknown,#1e90ff,
ompN,ompN,1134.0,0.018859001342207197,Unknown,#1e90ff,
aldH,aldH,0.0,-0.008544232423882931,Unknown,#1e90ff,
ycfQ,ycfQ,633.0,-0.012095766458660364,Unknown,#1e90ff,
dcp,dcp,2046.0,-0.0010796729178400711,Unknown,#1e90ff,
yafU,yafU,357.0,-0.002940529736224562,Unknown,#1e90ff,
aldA,aldA,1440.0,-0.011814460102468729,Unknown,#1e90ff,
b1142,ymfH,309.0,-0.0014771269744960592,Unknown,#1e90ff,
guaB,guaB,1467.0,0.0018008269369602203,Unknown,#1e90ff,
ybeB,rsfS,318.0,-0.002727976031601429,Unknown,#1e90ff,
fhlA,fhlA,2079.0,0.004435146520845592,Unknown,#1e90ff,
ydhP,ydhP,1170.0,-0.002690146034583449,Unknown,#1e90ff,
prlC,prlC,2043.0,9.894476448380374e-05,Unknown,#1e90ff,
yafD,yafD,801.0,-0.007671631253324448,Unknown,#1e90ff,
nrfE,nrfE,1659.0,0.009373230400669856,Unknown,#1e90ff,
bax,bax,825.0,-0.004826768627390265,Unknown,#1e90ff,
cybC,cybC,366.0,-0.007441898719407619,Unknown,#1e90ff,
b1172,ymgG,345.0,0.00048796494593261736,Unknown,#1e90ff,
rph,rph,669.0,0.0019758482038741924,Unknown,#1e90ff,
dnaQ,dnaQ,732.0,-0.015168492058292031,Unknown,#1e90ff,
yhhZ,yhhZ,1179.0,-0.0011100304638966918,Unknown,#1e90ff,
ycgR,ycgR,735.0,-0.00282660830533132,Unknown,#1e90ff,
