,BSU01460
LBGexp_1,13.0894
LBGexp_2,11.6868
LBGexp_3,12.7202
LBGtran_2,11.3911
LBGtran_3,12.2132
LBGstat_1,13.522
LBGstat_2,13.845
LBGstat_3,11.1518
Mt0_1,12.6014
Mt0_3,12.3704
M0t45_1,11.3489
M0t45_2,13.3867
M0t45_3,12.0517
M0t90_1,9.2778
M0t90_2,10.2424
M0t90_3,9.7314
M40t45_1,11.3566
M40t45_2,10.0876
M40t45_3,12.1287
M40t90_1,9.3221
M40t90_2,10.1559
M40t90_3,10.1915
dia0_1,12.6925
dia0_2,11.8693
dia0_3,12.7287
dia5_1,11.6957
dia5_2,12.594
dia5_3,12.1544
dia15_1,12.5686
dia15_2,13.933
dia15_3,10.9779
C30_1,12.5229
C30_2,12.8348
C90_1,11.0119
C90_2,11.4072
SMM_1,12.1486
SMM_2,12.0213
SMM_3,12.1063
Salt_1,11.9957
Salt_2,12.0408
Salt_3,12.0956
M+G_1,11.8588
M+G_2,12.3877
M+G_3,12.1483
Glu_1,12.6623
Glu_2,12.9094
Glu_3,12.9114
Fru_1,12.5512
Fru_2,12.6627
Fru_3,11.9212
Mal_1,11.9076
Mal_2,11.9995
Mal_3,12.2179
G+S_2,11.8986
G+S_3,12.062
Pyr_1,10.9079
Pyr_2,11.8572
Pyr_3,11.6711
Gly_1,11.613
Gly_2,12.4291
Gly_3,10.9338
Glucon_1,11.4214
Glucon_2,12.2062
Glucon_3,10.9817
BI_1,11.7209
BI_2,12.0298
BC_2,11.0908
BC/t_1,10.65
BC/t_2,11.0138
BC_1,10.4889
Sw_1,10.7974
Sw_2,11.4163
BMM_1,12.9323
BMM_2,12.6026
BMM_3,12.4482
Heat_1,13.107
Heat_2,12.9404
Heat_3,12.6674
Cold_1,15.2156
Cold_2,14.5243
Cold_3,13.6136
Etha_1,9.138
Etha_2,9.0107
Etha_3,9.2172
SMMPr_1,11.678
SMMPr_2,11.4457
SMMPr_3,11.4532
HiTm_1,11.389
HiTm_2,12.1293
HiTm_3,12.2188
LoTm_1,12.3171
LoTm_2,11.9669
LoTm_3,11.9611
HiOs_1,11.8405
HiOs_2,11.6012
HiOs_3,11.7384
Oxctl_1,13.5223
Oxctl_2,12.9567
Oxctl_3,13.762
Diami_1,12.4614
Diami_2,12.9766
Diami_3,12.9977
Paraq_1,13.9853
Paraq_2,14.0206
Paraq_3,12.2664
H2O2_1,13.7148
H2O2_2,14.1576
H2O2_3,13.9167
HPh_1,13.22
HPh_2,12.9475
HPh_3,12.9387
LPh_1,13.1823
LPh_2,13.9455
LPh_3,13.3748
LPhT_1,10.6426
LPhT_2,10.5396
LPhT_3,10.8405
aero_1,13.4776
aero_2,12.0169
aero_3,13.4247
nit_1,12.1607
nit_2,12.1921
nit_3,12.1116
ferm_1,11.5626
ferm_2,11.9668
ferm_3,12.4324
