,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.076578778125,0.05538752834668798,4.0,70.0,0.15336957710000002,71.0,0.0771430196,72.0,0.0253655375,73.0,0.050436978300000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.7513931317320888,6.0,74.0,-0.6524897169,75.0,-0.7612294501,76.0,-0.5946720107,86.0,0.7868599479,88.0,0.3884005602,90.0,0.8331306696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.35885482515000006,1.175120734519457,6.0,77.0,-0.6362386714,78.0,-0.5480095688000001,79.0,-0.9375777746,87.0,1.3960930897,89.0,1.434990604,91.0,1.443871272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.7934633066,0.03517764012158043,3.0,80.0,0.8337572263,82.0,0.7688704058,84.0,0.7777622877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.20811123220000002,0.09887067047059786,3.0,81.0,0.29632150760000003,83.0,0.2267724865,85.0,0.1012397025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.3333345343204236e-11,0.25671034632453077,3.0,92.0,0.08703474080000001,93.0,-0.2889128009,94.0,0.20187806020000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.3045128155666667,0.0479401909688333,3.0,95.0,0.3396197869,96.0,0.3240253161,97.0,0.24989334370000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.38788317050000004,0.16976526034686046,3.0,98.0,0.19486151810000002,99.0,0.454776014,100.0,0.5140119794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.6973107004666668,0.07940065667930711,3.0,101.0,0.6174056788,102.0,0.6983292298,103.0,0.7761971928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.1751039992,0.027731083006552044,3.0,104.0,0.2071020173,105.0,0.1580523302,106.0,0.1601576501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.00026275449999999906,0.2749963294142846,3.0,107.0,-0.1398882102,108.0,-0.1774349053,109.0,0.31653485200000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.5088144030333334,0.1938736476933484,3.0,110.0,0.4627668713,111.0,0.3421101797,112.0,0.7215661581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.5530880575,0.05251617207981645,3.0,113.0,0.6020126587,114.0,0.5596537423,115.0,0.4975977715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
