,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.016038225875,0.031136515233707748,4.0,70.0,0.0108696411,71.0,0.0072414575,72.0,-0.0272922815,73.0,-0.0549717206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.6666663419743582e-11,0.20201630306587698,6.0,74.0,-0.1911099704,75.0,-0.0975563514,76.0,-0.1272422507,86.0,0.326581002,88.0,0.1695181452,90.0,-0.08019057460000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.0756833896166669,0.3695067212468307,6.0,77.0,-1.44323598,78.0,-1.3163542789,79.0,-1.3902773496,87.0,-0.6943866732,89.0,-0.5827971525,91.0,-1.0270489035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.3359367107,0.07991781872332214,3.0,80.0,0.3221436513,82.0,0.2638131709,84.0,0.42185330990000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.5088267967666666,0.13352488681299793,3.0,81.0,-1.4421610468,83.0,-1.4217617742,85.0,-1.6625575693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.333333493486338e-11,0.06443244589485496,3.0,92.0,0.047781387200000004,93.0,-0.0732794004,94.0,0.0254980133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.20598789343333335,0.06639240691846976,3.0,95.0,-0.2409962679,96.0,-0.2475494491,97.0,-0.1294179633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.11108110733333336,0.01430513961898579,3.0,98.0,-0.1207081888,99.0,-0.09464317430000001,100.0,-0.11789195890000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.3032830617,0.056790411403034285,3.0,101.0,-0.2472152775,102.0,-0.3018643901,103.0,-0.3607695175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.5284534847333333,0.04345277661727839,3.0,104.0,-1.4792073883,105.0,-1.5447542565,106.0,-1.5613988094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.2118957064333333,0.09209702530524651,3.0,107.0,-1.276472241,108.0,-1.2527802856,109.0,-1.1064345926999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.2428458151666666,0.07014354997544223,3.0,110.0,-1.2264098637,111.0,-1.3197479392,112.0,-1.1823796426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.915641973,0.17889528855270873,3.0,113.0,-0.9327962751000001,114.0,-0.728787449,115.0,-1.0853421949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
