,PSPTO_RS19445
SRX3984064,0.2099821281
SRX3984065,0.1653772312
SRX3984066,0.3926088091
SRX3984067,0.5471147249
SRX3984068,0.561511886
SRX3984069,0.5944146608
SRX3984070,1.510872263
SRX3984071,1.1385896961
SRX3984073,0.3987346577
SRX3984074,0.2873999266
SRX3984077,-0.6896136979
SRX3984078,0.3341844459
SRX3984079,1.4703794341
SRX3984080,-0.4949447585
SRX3984082,0.4729565244
SRX3984084,1.5125987026
SRX6997963,0.6688363759
SRX6997964,0.0075415506
SRX6997965,-0.3402509179
SRX6997967,0.12607870840000002
SRX6997968,-1.1632902369
SRX6997969,-0.16010864900000002
SRX6997971,-0.7949150843
SRX6997972,0.5424470730000001
SRX6997973,-0.24274628920000002
SRX3159100,0.34259135620000003
SRX3159101,-0.5123443063
SRX3159102,0.0990988089
SRX3159103,0.0706541412
SRX3159000,1.9635454927
SRX3159001,0.6707376763
SRX3159002,-0.6568521922
SRX3159003,-0.1014516148
SRX3159004,-1.1033312656
SRX3159005,-2.5911588494
SRX3159006,0.4997324487
SRX3159007,1.1775377954
SRX3159008,-0.0522389645
SRX3159009,-0.2628494416
SRX3159010,-0.5706153629
SRX3159012,-0.1984602222
SRX3159013,0.5072816854000001
SRX3159014,-0.0410065285
SRX3159015,1.0814694507
SRX3159016,0.2822045257
SRX3159017,-0.6914711778
SRX3159018,-0.8229043095
SRX3159019,-2.5911588494
SRX3159020,0.7992000234000001
SRX3159021,0.1576617258
SRX3159022,0.4860738472
SRX3159023,-2.5911588494
SRX3159024,0.9152990522000001
SRX3159025,0.1065462127
SRX3159026,0.1964316385
SRX3159027,-0.9861308828
SRX3159028,1.1946957194
SRX3159029,0.052713330700000005
SRX3159030,0.21287797320000001
SRX3159034,-0.34939701430000003
SRX3159036,1.5663631529000002
SRX3159037,0.1576301277
SRX3159041,-0.5246911294000001
SRX3159042,0.52126434
SRX3159043,-0.4836555563
SRX3159045,0.3943291868
SRX3159047,-0.4229099146
SRX3159048,0.5463312413
SRX3159049,-0.9968314383
SRX3159050,-2.5911588494
SRX3159051,0.42031384120000004
SRX3159052,-2.5911588494
SRX3159053,-0.0319457851
SRX3159054,0.1457966467
SRX3159055,0.507726852
SRX3159056,-2.5911588494
SRX3159057,-1.1191322406
SRX3159058,-1.6723471416
SRX3159060,-2.5911588494
SRX3159061,-2.5911588494
SRX3159062,-2.5911588494
SRX3159063,0.9398546166
SRX3159066,-2.5911588494
SRX3159069,0.9004871185000001
SRX3159070,1.7520995029000002
SRX3159071,0.9137334063
SRX3159073,-2.5911588494
SRX3159074,0.17337572480000002
SRX3159075,-0.44395779820000003
SRX3159076,0.0055823886
SRX3159080,-0.9465419478
SRX3159082,0.1701899306
SRX3159083,-0.47444296690000004
SRX3159086,0.7449275039000001
SRX3159087,0.6401631550000001
SRX3159088,0.1542466723
SRX3159089,-2.5911588494
SRX3159090,0.7143721246
SRX3159091,-1.146725707
SRX3159092,1.3399807051
SRX3159093,0.8952333426
SRX3159094,-2.5911588494
SRX3159095,0.8794991969
SRX3159096,-2.5911588494
SRX3159097,0.7070135126
SRX3159098,-2.5911588494
SRX3159099,-2.5911588494
SRX3158988,-0.2734887096
SRX3158989,0.24063444620000002
SRX3158990,-0.2632334807
SRX3158991,0.32612550770000004
SRX3158992,0.120710045
SRX3158996,0.1527786646
SRX3644656,0.0810442327
SRX3644657,-0.1126771565
SRX3644658,0.0316329239
SRX3644659,0.0171133576
SRX3644660,0.0256923405
SRX3644661,0.048634932900000004
SRX3644662,-0.3477182706
SRX3644663,-0.3933408413
SRX3644664,0.4531740863
SRX3644665,0.0317011814
SRX3644666,0.3786013387
SRX3644667,0.8184466307
SRX3644668,-0.448878013
SRX3644669,-0.0278799953
SRX3644670,0.3102529533
SRX3644671,0.0592289484
SRX3644672,0.4359706901
SRX3644673,0.5561039085
