,BSU13680
BC_2,10.3238
BC/t_1,10.1196
BC/t_2,10.4803
BC_1,10.0486
Sw_1,13.5563
Sw_2,13.6294
BMM_1,13.2924
BMM_2,13.0012
BMM_3,13.0588
Heat_1,13.0154
Heat_2,12.5895
Heat_3,12.483
Cold_1,15.2188
Cold_2,14.5625
Cold_3,14.2539
Etha_1,10.0252
Etha_2,9.9896
Etha_3,10.1109
SMMPr_1,12.9313
SMMPr_2,12.7951
SMMPr_3,13.3243
HiTm_1,11.6785
HiTm_2,12.5186
HiTm_3,12.5556
LoTm_1,10.9209
LoTm_2,10.3528
LoTm_3,10.5678
HiOs_1,10.3261
HiOs_2,9.7189
HiOs_3,10.0177
Oxctl_1,12.0918
Oxctl_2,12.1906
Oxctl_3,12.4371
Diami_1,12.4395
Diami_2,12.9519
Diami_3,12.6299
Paraq_1,12.4205
Paraq_2,12.5102
Paraq_3,11.2391
H2O2_1,12.313
H2O2_2,12.2144
H2O2_3,11.8034
HPh_1,13.4732
HPh_2,13.3872
HPh_3,13.1577
LPh_1,13.3695
LPh_2,13.7985
LPh_3,13.0712
LPhT_1,14.1026
LPhT_2,14.0909
LPhT_3,14.3617
aero_1,13.3219
aero_2,12.5052
aero_3,14.4374
nit_1,13.8284
nit_2,14.5322
nit_3,13.9375
ferm_1,13.6361
ferm_2,13.6695
ferm_3,13.8515
