,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.035947050675,0.015370465937124692,4.0,70.0,0.0233728749,71.0,0.0286319347,72.0,0.0581256838,73.0,0.0336577093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-3.700743415417188e-17,0.7550165430543947,6.0,74.0,-0.7431797104000001,75.0,-0.6664757164,76.0,-0.6245738236,86.0,0.9066382827,88.0,0.5093537401,90.0,0.6182372276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.23381431226666663,0.7878214614594203,6.0,77.0,-0.4208641051,78.0,-0.41025133810000003,79.0,-0.6123709657,87.0,0.8660671715,89.0,0.993362269,91.0,0.986942842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.8073029173666667,0.1985937360754901,3.0,80.0,0.795251047,82.0,0.6150095738,84.0,1.0116481313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,1.5253906979333334,0.0912482652051259,3.0,81.0,1.6080361886999999,83.0,1.5406677586000002,85.0,1.4274681465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,4.625929269271485e-18,0.10028140169467951,3.0,92.0,0.0741525893,93.0,0.0399458103,94.0,-0.1140983996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.2589007883666667,0.08379813881174421,3.0,95.0,0.2551198067,96.0,0.3445254192,97.0,0.17705713920000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.1586122562,0.03856570816562161,3.0,98.0,0.1193393876,99.0,0.1964295923,100.0,0.16006778870000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.2314368553666667,0.04887316058426811,3.0,101.0,0.2680768562,102.0,0.25028833030000003,103.0,0.1759453796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.7828290389000001,0.04495313304191827,3.0,104.0,0.8285901086,105.0,0.7811670701000001,106.0,0.7387299380000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.5452786332333334,0.016299055084509118,3.0,107.0,0.5633209918000001,108.0,0.5316191170000001,109.0,0.5408957909000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.3113320592666667,0.011528334259935259,3.0,110.0,0.2988353315,111.0,0.3215523669,112.0,0.31360847940000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.06330105233333333,0.047618451546339806,3.0,113.0,0.0085130161,114.0,0.0947225066,115.0,0.0866676343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
