sample,BSU11928
MG-0.2_3,8.1887
MG+5_3,8.1902
MG+10_3,8.4329
MG+15_3,8.3116
MG+25_3,8.4021
MG+45_3,8.596
MG+60_3,8.4343
MG+90_3,8.9923
MG+120_3,9.186
MG+150_3,9.1917
