,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
123,ytf__delydcI_ph5,-3.91643990635,0.09351535851351846,2.0,206.0,-3.8503145622,207.0,-3.9825652505,,,,,,,,
124,ytf__delydcI_ph8,-2.29135187795,1.7346861659164297,2.0,208.0,-3.5179602291,209.0,-1.0647435268,,,,,,,,
125,ytf__delyddM,-3.5078323667999998,0.07507569098816902,2.0,210.0,-3.4547458366,211.0,-3.560918897,,,,,,,,
126,ytf__delyheO,1.83969655675,3.614094458069976,2.0,212.0,4.3952472559,213.0,-0.7158541424,,,,,,,,
127,fps__bw_glc,-1.1420911169,0.3234111493263539,2.0,214.0,-0.9134049001000001,215.0,-1.3707773337,,,,,,,,
128,fps__fps_thrA_ale1,-7.1938416338,0.4856683756076157,2.0,216.0,-7.5372610356,217.0,-6.850422232,,,,,,,,
129,fps__fps_thrA_ale2,-8.4551753205,0.03446305133590637,2.0,218.0,-8.430806263200001,219.0,-8.4795443778,,,,,,,,
130,fps__fps_serB_ale1,-9.15533065735,0.19093129883926582,2.0,220.0,-9.2903394735,221.0,-9.0203218412,,,,,,,,
131,fps__fps_serB_ale4,-9.688995012300001,0.14436309920363946,2.0,222.0,-9.5869148859,223.0,-9.7910751387,,,,,,,,
132,fps__fps_ptsI_ale1,10.16332251675,0.3933316806597347,2.0,224.0,9.8851950181,225.0,10.4414500154,,,,,,,,
133,fps__fps_ptsI_ale3,8.57989002635,0.06399391273559536,2.0,226.0,8.625140556,227.0,8.5346394967,,,,,,,,
134,pal__lyx_ale2_f6,3.9372901870000003,,1.0,228.0,3.9372901870000003,,,,,,,,,,
135,pal__lyx_ale2,5.3406314108499995,0.1116606435558565,2.0,229.0,5.2616754126,230.0,5.4195874091,,,,,,,,
136,pal__lyx_ale4,4.2128202537499995,0.23407553633166717,2.0,231.0,4.0473038547,232.0,4.3783366528,,,,,,,,
137,pal__5drib_ale10_f18,0.09859482525,0.12838621515927715,2.0,233.0,0.0078120619,234.0,0.1893775886,,,,,,,,
138,pal__5drib_ale10,4.7628036023,,1.0,235.0,4.7628036023,,,,,,,,,,
139,pal__arab_ale14_f9,-1.90090264835,0.45289051734537733,2.0,236.0,-2.2211446043,237.0,-1.5806606924,,,,,,,,
140,pal__arab_ale14,-0.9612596015500001,0.08100587545474067,2.0,238.0,-0.9039797977,239.0,-1.0185394054,,,,,,,,
141,pal__arab_ale16,-1.7996511158500001,0.7032798185240496,2.0,240.0,-1.3023571871000001,241.0,-2.2969450446,,,,,,,,
142,pal__tartr_ale26_f10,3.0213089259999997,0.2708285816162717,2.0,242.0,3.2128136526,243.0,2.8298041994,,,,,,,,
143,pal__tartr_ale26,1.2071639704,0.013958540863428872,2.0,244.0,1.1972937915,245.0,1.2170341493,,,,,,,,
144,pal__tartr_ale28_f10,2.23267966055,1.0425100115897805,2.0,246.0,2.9698455592,247.0,1.4955137619,,,,,,,,
145,pal__tartr_ale28,0.7238162624,0.25391882679828537,2.0,248.0,0.9033639867000001,249.0,0.5442685381,,,,,,,,
146,efeU__delmenFentC_citr,-1.1999569760000002,0.20582921359596337,2.0,250.0,-1.0544137433,251.0,-1.3455002087,,,,,,,,
147,efeU__delmenFentC,-8.30750982275,0.3233767069328599,2.0,252.0,-8.0788479604,253.0,-8.5361716851,,,,,,,,
148,efeU__menFentC_ale39,-4.97308159415,0.25376828015832614,2.0,254.0,-5.1525228659,255.0,-4.7936403224,,,,,,,,
149,efeU__menFentC_ale29,-2.3055701149,0.03931972445992565,2.0,256.0,-2.2777668711,257.0,-2.3333733587,,,,,,,,
150,efeU__menFentC_ale30,-1.8331326002,0.21636156429341086,2.0,258.0,-1.9861233295,259.0,-1.6801418709,,,,,,,,
151,efeU__menFentCubiC_ale36,-6.64654166305,0.18110206712360136,2.0,260.0,-6.7746001628,261.0,-6.5184831633,,,,,,,,
152,efeU__menFentCubiC_ale37,-8.1627270052,0.02618448767940109,2.0,262.0,-8.1442117764,263.0,-8.181242234,,,,,,,,
153,efeU__menFentCubiC_ale38,-8.624298527699999,0.0322023906513668,2.0,264.0,-8.6015279989,265.0,-8.6470690565,,,,,,,,
154,misc2__salc_glc,-9.79654838515,0.10798741927190682,2.0,266.0,-9.8729070216,267.0,-9.7201897487,,,,,,,,
155,misc2__dbcn_glc,0.9318985956000001,2.230940705098151,2.0,268.0,2.5094118966,269.0,-0.6456147054,,,,,,,,
156,misc2__tyr_glc,-5.6024412211,0.10838881515376159,2.0,270.0,-5.5257987549,271.0,-5.6790836873,,,,,,,,
157,misc2__arg_cytd,-4.105343374,0.4997601431667945,2.0,272.0,-3.7519595878,273.0,-4.4587271602000005,,,,,,,,
158,misc2__delyheO_pyr,0.04958724349999999,0.3252618679657708,2.0,274.0,0.279582116,275.0,-0.180407629,,,,,,,,
159,nquinone__delubiC,-7.1687690935,1.456166236550849,2.0,276.0,-6.1391040731,277.0,-8.1984341139,,,,,,,,
160,nquinone__ubiC_ale1,-5.3899153674499996,0.08553100685657904,2.0,278.0,-5.4503949224,279.0,-5.3294358125,,,,,,,,
161,nquinone__ubiC_ale2,-7.96386320645,0.17365725943675397,2.0,280.0,-7.8410689807,281.0,-8.0866574322,,,,,,,,
162,nquinone__ubiC_ale3,-6.28253009755,0.11657213315318721,2.0,282.0,-6.2001011517,283.0,-6.3649590434,,,,,,,,
163,nquinone__ubiC_ale4,-7.9124708614,0.6048734994201149,2.0,284.0,-8.3401810146,285.0,-7.4847607082,,,,,,,,
164,nquinone__delpdhR,-0.97144674675,0.11939564263311318,2.0,286.0,-1.0558722153,287.0,-0.8870212782,,,,,,,,
165,quinone__glu_ale4,-5.29692747955,1.3434810952539527,2.0,288.0,-6.2469120724,289.0,-4.3469428867,,,,,,,,
166,quinone__delmenF,-2.54717958185,0.23479820978579896,2.0,290.0,-2.3811521755,291.0,-2.7132069882,,,,,,,,
167,quinone__menF_ale5,-2.7780406715500003,0.5614439964552735,2.0,292.0,-3.1750415287,293.0,-2.3810398144000002,,,,,,,,
168,quinone__menF_ale6,-1.3959163233999998,0.29752126043392896,2.0,294.0,-1.6062956242,295.0,-1.1855370226,,,,,,,,
169,quinone__menF_ale7,0.6094512511500001,0.0018857163945769353,2.0,296.0,0.6081178483,297.0,0.610784654,,,,,,,,
170,quinone__menF_ale8,-4.236055647,1.9562552364139545,2.0,298.0,-2.8527743036,299.0,-5.6193369904,,,,,,,,
171,quinone__delmenFubiC,-7.733264150949999,0.06875049885453541,2.0,300.0,-7.7818780949,301.0,-7.684650207,,,,,,,,
172,quinone__menFubiC_ale1,-4.15903133485,0.09353410136870348,2.0,302.0,-4.0928927375,303.0,-4.2251699322,,,,,,,,
173,quinone__menFubiC_ale2,-5.3669494945,0.31621694014133755,2.0,304.0,-5.5905486372,305.0,-5.1433503518,,,,,,,,
174,quinone__menFubiC_ale3,-3.77283793965,0.20456017874313076,2.0,306.0,-3.6281920501,307.0,-3.9174838292,,,,,,,,
175,quinone__menFubiC_ale4,-2.0355562309,0.6532105319721793,2.0,308.0,-1.5736666341999999,309.0,-2.4974458276,,,,,,,,
176,oxyR__wt_glc,1.09058924895,0.19524791746209677,2.0,310.0,1.2286503754,311.0,0.9525281225000001,,,,,,,,
177,oxyR__wt_h2o2,-0.10430102150000001,0.8182093184414888,2.0,312.0,0.474260336,313.0,-0.682862379,,,,,,,,
178,oxyR__glu_ale4,-6.28305165255,0.21929932603643076,2.0,314.0,-6.127983612,315.0,-6.4381196931,,,,,,,,
179,oxyR__glu_ale4_h2o2,-6.1713253102,1.2638229306759212,2.0,316.0,-5.2776675457,317.0,-7.0649830747,,,,,,,,
180,oxyR__oxyR_ale17,-7.76696924895,0.47198550520186877,2.0,318.0,-7.4332250976,319.0,-8.1007134003,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,-4.4039177619,0.6001541865966672,2.0,320.0,-3.9795446668,321.0,-4.828290857,,,,,,,,
182,oxyR__oxyR_ale18,1.49340624635,0.36266288652992856,2.0,322.0,1.7498476326999999,323.0,1.23696486,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,-6.89070588815,0.8877055704326515,2.0,324.0,-7.5184085167,325.0,-6.2630032596,,,,,,,,
184,oxyR__oxyR_ale19,0.56883606795,1.4813033854552535,2.0,326.0,-0.47860360090000004,327.0,1.6162757368,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,-1.912155000000082e-05,0.12336197583005096,2.0,328.0,0.08721096810000001,329.0,-0.08724921120000001,,,,,,,,
186,oxyR__oxyR_ale20,-9.6965039188,0.48743848958940933,2.0,330.0,-9.3518328574,331.0,-10.0411749802,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,-8.823033974000001,0.216498531301191,2.0,332.0,-8.9761215536,333.0,-8.6699463944,,,,,,,,
188,svns_pgi__BmePgi24_15,-0.1283053321,0.06718066643384037,2.0,334.0,-0.0808014273,335.0,-0.1758092369,,,,,,,,
189,svns_pgi__BmePgi24_26,1.6097755938000002,0.1472744839545334,2.0,336.0,1.7139143801,337.0,1.5056368075000002,,,,,,,,
190,svns_pgi__BmePgi24_41,-2.2130137839,2.23484386777942,2.0,338.0,-3.7932870377,339.0,-0.6327405301,,,,,,,,
191,svns_pgi__BmePgi24_52,2.58799029105,0.11006407422568314,2.0,340.0,2.5101632378,341.0,2.6658173443,,,,,,,,
192,svns_pgi__PaePgi2_34,0.2698661931,0.1423495869055243,2.0,342.0,0.1692098349,343.0,0.3705225513,,,,,,,,
193,svns_pgi__PaePgi2_63,-0.2677712813,0.1234494246449191,2.0,344.0,-0.180479356,345.0,-0.3550632066,,,,,,,,
194,svns_pgi__PaePgi24_54,-4.77753962135,0.23994249562321668,2.0,346.0,-4.6078746556,347.0,-4.9472045871,,,,,,,,
195,svns_pgi__PaePgi24_90,-7.86889492495,0.3843306606308785,2.0,348.0,-7.5971321086,349.0,-8.1406577413,,,,,,,,
196,abx_media__m9_ctrl,-5.2564746546,0.109769697965211,2.0,350.0,-5.3340935524,351.0,-5.1788557568,,,,,,,,
197,abx_media__rpmi_ctrl,-3.1957209093500003,2.1630556982969837,2.0,352.0,-4.7252322617,353.0,-1.6662095570000002,,,,,,,,
198,abx_media__camhb_ctrl,-7.473958979900001,0.988244410734403,2.0,354.0,-8.1727533042,355.0,-6.7751646556,,,,,,,,
199,abx_media__m9_mero,-5.68379185555,1.3274257910169474,2.0,356.0,-6.6224236339,357.0,-4.7451600771999995,,,,,,,,
200,abx_media__rpmi_mero,-6.115968633850001,0.5692321249904844,2.0,358.0,-6.5184765295,359.0,-5.7134607382,,,,,,,,
201,abx_media__camhb_mero,-8.53326987385,0.2785699018745985,2.0,360.0,-8.7302485405,361.0,-8.3362912072,,,,,,,,
202,abx_media__m9_trisulf,-5.7297244354,0.42604548211866494,2.0,362.0,-6.0309840849,363.0,-5.4284647859,,,,,,,,
203,abx_media__rpmi_trisulf,-9.3117955295,0.003942730538266392,2.0,364.0,-9.314583461,365.0,-9.309007598,,,,,,,,
204,abx_media__camhb_trisulf,-7.75903828725,0.27317394909700343,2.0,366.0,-7.9522014390999995,367.0,-7.5658751354,,,,,,,,
205,abx_media__m9_cef,-7.96070032175,0.2693638394053959,2.0,368.0,-8.1511693192,369.0,-7.7702313243,,,,,,,,
206,abx_media__rpmi_cef,-9.3869991966,0.4182814080833576,2.0,370.0,-9.0912295765,371.0,-9.6827688167,,,,,,,,
207,abx_media__camhb_cef,-7.8087930804,0.16123021336140003,2.0,372.0,-7.9228000576,373.0,-7.6947861032,,,,,,,,
208,abx_media__m9_cipro,-1.99955269795,0.7257333144067476,2.0,374.0,-1.48638175,375.0,-2.5127236459,,,,,,,,
209,abx_media__rpmi_cipro,-8.06978967145,1.2171366129537173,2.0,376.0,-7.2091441188,377.0,-8.9304352241,,,,,,,,
210,abx_media__camhb_cipro,-8.0287956615,0.03986002418574485,2.0,378.0,-8.0569809549,379.0,-8.0006103681,,,,,,,,
211,hot_tale__42c_ale3_30c,0.5414221593499999,0.35340025410401776,2.0,380.0,0.7913138755,381.0,0.2915304432,,,,,,,,
212,hot_tale__42c_ale3_37c,-0.9625653015,0.0029959366199899967,2.0,382.0,-0.9646837486000001,383.0,-0.9604468544,,,,,,,,
213,hot_tale__42c_ale3_44c,-9.661550174950001,0.10412603274211235,2.0,384.0,-9.5879219511,385.0,-9.7351783988,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,-5.34630204835,3.8959925671017035,2.0,386.0,-8.101184812,387.0,-2.5914192847,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,-6.2419093236,0.20775579574203457,2.0,388.0,-6.0950037916,389.0,-6.3888148556,,,,,,,,
216,hot_tale__hot_ale3_mid_44c,-8.21032355635,1.9645827455068798,2.0,390.0,-6.8211537748,391.0,-9.5994933379,,,,,,,,
217,hot_tale__hot_ale3_30c,-1.9528924094,0.3073165805811596,2.0,392.0,-2.1701980475,393.0,-1.7355867713,,,,,,,,
