,BSU03120
T-5.40H_1,7.5163
T-4.40H_1,7.3759
T-3.40H_1,7.0575
T-2.40H_1,7.0693
T-1.40H_1,6.8559
T-1.10H_1,6.558
T-0.40H_1,6.4991
T0.0H_1,6.5055
T0.30H_1,7.5055
T1.0H_1,7.2167
T1.30H_1,7.5765
T2.0H_1,7.8763
T2.30H_1,7.3987
T3.0H_1,7.3674
T3.30H_1,7.6877
T4.0H_1,7.7085
T5.0H_1,8.2314
LBexp_1,7.0614
LBexp_2,6.8432
LBexp_3,7.1027
LBtran_1,7.1167
LBtran_2,6.943
LBtran_3,7.1487
LBstat_1,7.0106
LBstat_2,7.2579
LBstat_3,7.3543
LBGexp_1,7.1795
LBGexp_2,7.0377
LBGexp_3,7.1787
LBGtran_2,7.4034
LBGtran_3,7.3116
LBGstat_1,7.0306
LBGstat_2,7.0846
LBGstat_3,7.6049
Mt0_1,7.1145
Mt0_3,6.6913
M0t45_1,6.9712
M0t45_2,6.8759
M0t45_3,6.7756
M0t90_1,7.2525
M0t90_2,6.7157
M0t90_3,7.0479
M40t45_1,7.3326
M40t45_2,7.1096
M40t45_3,6.632999999999999
M40t90_1,7.0214
M40t90_2,6.7553
M40t90_3,6.7776
dia0_1,6.9727
dia0_2,6.9767
dia0_3,6.6342
dia5_1,7.0926
dia5_2,7.1639
dia5_3,6.7198
dia15_1,6.9644
dia15_2,7.032
dia15_3,7.0564
C30_1,8.1149
C30_2,8.3222
C90_1,7.6617
C90_2,6.9109
SMM_1,7.1074
SMM_2,6.9197
SMM_3,6.8885
Salt_1,7.0446
Salt_2,6.8982
Salt_3,7.0188
M+G_1,8.1228
M+G_2,7.1814
M+G_3,7.1757
Glu_1,7.1456
Glu_2,7.2356
Glu_3,7.2396
Fru_1,6.9861
Fru_2,7.4552
Fru_3,7.2997
Mal_1,6.9431
Mal_2,7.3077
Mal_3,7.109
G+S_2,8.4066
G+S_3,9.11
Pyr_1,8.5671
Pyr_2,8.7582
Pyr_3,8.7817
Gly_1,7.3949
Gly_2,7.4441
Gly_3,7.8831
Glucon_1,8.0359
Glucon_2,7.6879
Glucon_3,8.0742
BI_1,7.1
BI_2,7.2373
BC_2,7.1774
BC/t_1,7.3639
BC/t_2,8.6223
BC_1,7.0775
Sw_1,6.4823
Sw_2,6.3379
BMM_1,6.8188
BMM_2,6.8251
BMM_3,7.0379
Heat_1,7.2051
Heat_2,6.7948
Heat_3,7.3023
Cold_1,7.5239
Cold_2,7.3028
Cold_3,7.3162
Etha_1,7.4635
Etha_2,7.6948
Etha_3,7.2225
SMMPr_1,7.3614
SMMPr_2,7.2797
SMMPr_3,7.3498
HiTm_1,7.2218
HiTm_2,7.0282
HiTm_3,7.15
LoTm_1,8.2615
LoTm_2,8.257
LoTm_3,8.961
HiOs_1,7.0797
HiOs_2,7.2386
HiOs_3,7.1204
Oxctl_1,7.8681
Oxctl_2,7.622000000000001
Oxctl_3,7.417999999999998
Diami_1,7.5105
Diami_2,7.1433
Diami_3,7.7571
Paraq_1,7.7991
Paraq_2,7.567
Paraq_3,7.1956
H2O2_1,7.5108
H2O2_2,7.604
H2O2_3,7.6684
HPh_1,7.7607
HPh_2,7.311
HPh_3,7.676
LPh_1,7.5663
LPh_2,7.4235
LPh_3,7.7817
LPhT_1,7.5007
LPhT_2,7.4113
LPhT_3,7.6161
aero_1,7.2619
aero_2,7.2049
aero_3,7.0048
nit_1,9.2025
nit_2,8.0179
nit_3,9.1883
ferm_1,8.8845
ferm_2,7.6681
ferm_3,9.574
