,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.11859293970000001,0.03467623600653983,4.0,70.0,-0.0899961693,71.0,-0.09678629820000001,72.0,-0.1666394172,73.0,-0.12094987410000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.6666649541955774e-11,0.3549220917682779,6.0,74.0,0.14508634980000001,75.0,-0.030318433000000002,76.0,0.06626168040000001,86.0,0.5102167338,88.0,-0.117306796,90.0,-0.5739395349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.3298955491666667,0.17215222209953526,6.0,77.0,-0.2214342195,78.0,-0.20687888540000002,79.0,-0.24002841860000002,87.0,-0.2793545792,89.0,-0.3717815692,91.0,-0.6598956231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.01921706226666668,0.3230713581187257,3.0,80.0,0.0493628226,82.0,-0.37107227670000004,84.0,0.2640582673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.022801542166666664,0.08869654870996824,3.0,81.0,0.07231587540000001,83.0,0.07568666980000001,85.0,-0.0795979187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-2.3129646346357427e-18,0.038745616061188065,3.0,92.0,-0.027305073000000003,93.0,-0.017040255900000002,94.0,0.0443453289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.0851823258,0.1523552439056965,3.0,95.0,-0.2377771203,96.0,0.0669322322,97.0,-0.0847020893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.5088444044,0.13780888560301957,3.0,98.0,0.3498304481,99.0,0.5831350402000001,100.0,0.5935677249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.44367969430000004,0.0206128503061636,3.0,101.0,0.4674624254,102.0,0.4309662133,103.0,0.4326104442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.3135910128666667,0.05648277328953191,3.0,104.0,-0.25418927080000003,105.0,-0.3666130858,106.0,-0.319970682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.06648258596666667,0.15609380946873588,3.0,107.0,-0.21181466810000002,108.0,-0.08614323,109.0,0.0985101402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.749884227,0.07447532968492837,3.0,110.0,0.7859707542000001,111.0,0.6642399527,112.0,0.7994419741000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.6674606410333334,0.18248575112907753,3.0,113.0,0.8654273391,114.0,0.5059637798000001,115.0,0.6309908042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
