,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
29,omics__bw_fum,-3.183418505452652,0.16796135405772739,2.0,56.0,-3.3021851178841453,57.0,-3.064651893021158,,,,,,,,
30,omics__bw_glc,-1.7397161586215022,0.16814982744923337,2.0,58.0,-1.858616041866203,59.0,-1.6208162753768014,,,,,,,,
31,omics__bw_pyr,-2.948491496989476,0.8246303090664852,2.0,60.0,-3.531593180502346,61.0,-2.3653898134766056,,,,,,,,
32,ompr__wt_nacl,2.9235769571200523,0.4480631196649941,2.0,62.0,2.606748486805335,63.0,3.240405427434769,,,,,,,,
33,ompr__bw_delompr_nacl,2.410654878877484,0.20023281161151163,2.0,64.0,2.269068899970936,65.0,2.5522408577840325,,,,,,,,
34,minspan__wt_ade,-0.7219299496235226,,1.0,66.0,-0.7219299496235226,,,,,,,,,,
35,minspan__wt_glc,0.3463739258182728,0.2585377580905629,3.0,67.0,0.321575350893879,68.0,0.1011289908151021,69.0,0.6164174357458373,,,,,,
36,minspan__wt_glc_anaero,1.3841507429051014,0.22856910819755924,2.0,70.0,1.2225279765288457,71.0,1.5457735092813574,,,,,,,,
37,minspan__wt_trp,-0.5626019439083894,,1.0,72.0,-0.5626019439083894,,,,,,,,,,
38,minspan__bw_delcra_glc,-1.3508735672243166,,1.0,73.0,-1.3508735672243166,,,,,,,,,,
39,minspan__bw_delcra_trp,-2.7899995951993226,,1.0,74.0,-2.7899995951993226,,,,,,,,,,
40,minspan__bw_delmntr,-1.094455925821701,,1.0,75.0,-1.094455925821701,,,,,,,,,,
41,minspan__bw_delnac_ade,-1.113888256322994,,1.0,76.0,-1.113888256322994,,,,,,,,,,
42,minspan__bw_delnac_glc,-1.638403143142427,,1.0,77.0,-1.638403143142427,,,,,,,,,,
43,cra_crp__wt_ac,2.061480731122473,0.16242067386334036,2.0,78.0,1.9466319712288167,79.0,2.17632949101613,,,,,,,,
44,cra_crp__wt_fru,-0.32259842856467336,0.16707756353429898,2.0,80.0,-0.2044567504054443,81.0,-0.4407401067239024,,,,,,,,
45,cra_crp__delcra_ac,-0.6001082581924603,0.011617855792013843,2.0,82.0,-0.5918931935790799,83.0,-0.6083233228058407,,,,,,,,
46,cra_crp__delcra_fru,4.096643472653991,0.013314833248816422,2.0,84.0,4.106058481534597,85.0,4.087228463773385,,,,,,,,
47,cra_crp__delcra_glc,0.7572338790509741,0.1877832740264506,2.0,86.0,0.6244510525934591,87.0,0.8900167055084889,,,,,,,,
48,rpoB__wt_031,0.016432188398203,,1.0,88.0,0.016432188398203,,,,,,,,,,
49,rpoB__wt_044,3.5508342865020395,,1.0,89.0,3.5508342865020395,,,,,,,,,,
50,rpoB__wt_lb,0.7882290911269859,0.42065665430729693,2.0,90.0,0.4907799183150509,91.0,1.0856782639389209,,,,,,,,
51,rpoB__rpoBE546V_031,-0.6723450939011874,,1.0,92.0,-0.6723450939011874,,,,,,,,,,
52,rpoB__rpoBE546V_044,-0.5057025265560225,,1.0,93.0,-0.5057025265560225,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-2.4702582148930023,0.6760003893143285,2.0,94.0,-1.9922537555240944,95.0,-2.94826267426191,,,,,,,,
54,rpoB__rpoBE546V_glc,-3.249914882003719,,1.0,96.0,-3.249914882003719,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-3.5399716804866186,0.25207677806678075,2.0,97.0,-3.3617264813359418,98.0,-3.718216879637296,,,,,,,,
56,rpoB__rpoBE672K_lb,-4.488899193785814,1.3728989077836233,2.0,99.0,-3.51811306620841,100.0,-5.459685321363219,,,,,,,,
57,crp__wt_fru,-1.8091624733280025,,1.0,101.0,-1.8091624733280025,,,,,,,,,,
58,crp__wt_glyc,-2.5145763983279714,0.17123712822929854,2.0,102.0,-2.393493463766124,103.0,-2.635659332889819,,,,,,,,
59,crp__delar1_glyc,-0.7798724675070345,0.2073028871862358,2.0,104.0,-0.9264577447959716,105.0,-0.6332871902180973,,,,,,,,
60,crp__delar1ar2_glyc,-0.022106570211953964,0.15109799547811698,3.0,106.0,0.0444716363485289,107.0,-0.1950599532701591,108.0,0.0842686062857683,,,,,,
61,crp__delar2_glyc,1.3114073235923505,0.2538882014889578,3.0,109.0,1.5852730627557896,110.0,1.0838798264676857,111.0,1.265069081553576,,,,,,
62,crp__delcrp_fru,9.031858372885436,0.0910791746561739,3.0,112.0,9.068899407432555,113.0,8.9280947481145,114.0,9.098580963109251,,,,,,
63,crp__delcrp_glc,8.53636330166178,0.0795033090479062,3.0,115.0,8.620292059610232,116.0,8.52661303204183,117.0,8.462184813333275,,,,,,
64,crp__delcrp_glyc,5.359574209788068,0.04397520510918511,3.0,118.0,5.398646198754465,119.0,5.368124749855295,120.0,5.3119516807544445,,,,,,
65,glu__glu_ale3,-3.1080556200808127,,1.0,121.0,-3.1080556200808127,,,,,,,,,,
66,glu__glu_ale4,-3.578813631847888,,1.0,122.0,-3.578813631847888,,,,,,,,,,
67,glu__glu_ale5,-2.893331614971576,,1.0,123.0,-2.893331614971576,,,,,,,,,,
68,glu__glu_ale6,-4.470900979375268,,1.0,124.0,-4.470900979375268,,,,,,,,,,
69,glu__glu_ale8,-2.8066857183536325,,1.0,125.0,-2.8066857183536325,,,,,,,,,,
70,glu__glu_ale9,-3.63664841119966,,1.0,126.0,-3.63664841119966,,,,,,,,,,
71,glu__glu_ale10,-3.0822951282009146,,1.0,127.0,-3.0822951282009146,,,,,,,,,,
72,42c__wt_42c,0.5838694515870331,,1.0,128.0,0.5838694515870331,,,,,,,,,,
73,42c__42c_ale1,-1.4636490278614844,,1.0,129.0,-1.4636490278614844,,,,,,,,,,
74,42c__42c_ale2,-2.822200905685372,,1.0,130.0,-2.822200905685372,,,,,,,,,,
75,42c__42c_ale3,-2.596769301767913,,1.0,131.0,-2.596769301767913,,,,,,,,,,
76,42c__42c_ale4,-2.984434624132541,,1.0,132.0,-2.984434624132541,,,,,,,,,,
77,42c__42c_ale5,-3.565330872522736,,1.0,133.0,-3.565330872522736,,,,,,,,,,
78,42c__42c_ale6,-1.2859673431034708,,1.0,134.0,-1.2859673431034708,,,,,,,,,,
79,42c__42c_ale8,-3.358991671331592,,1.0,135.0,-3.358991671331592,,,,,,,,,,
80,42c__42c_ale9,-1.9752538065839855,,1.0,136.0,-1.9752538065839855,,,,,,,,,,
81,42c__42c_ale10,-3.2194313902404126,,1.0,137.0,-3.2194313902404126,,,,,,,,,,
82,ssw__wt_ac,6.41910218582357,,1.0,138.0,6.41910218582357,,,,,,,,,,
83,ssw__wt_glc,-0.3342358632842237,,1.0,139.0,-0.3342358632842237,,,,,,,,,,
84,ssw__wt_glyc,-2.985741396311784,,1.0,140.0,-2.985741396311784,,,,,,,,,,
85,ssw__wt_xyl,-5.188296246683663,,1.0,141.0,-5.188296246683663,,,,,,,,,,
86,ssw__glc_ale1,-4.35358920189665,,1.0,142.0,-4.35358920189665,,,,,,,,,,
87,ssw__glc_ale2,-4.723131631513012,,1.0,143.0,-4.723131631513012,,,,,,,,,,
88,ssw__glc_ale3,-3.5902904800191653,,1.0,144.0,-3.5902904800191653,,,,,,,,,,
89,ssw__glyc_ale1,-4.793877491537608,,1.0,145.0,-4.793877491537608,,,,,,,,,,
90,ssw__glyc_ale2,-4.691969624462353,,1.0,146.0,-4.691969624462353,,,,,,,,,,
91,ssw__xyl_ale1,-3.7245158336220734,,1.0,147.0,-3.7245158336220734,,,,,,,,,,
92,ssw__xyl_ale2,-2.934570498074916,,1.0,148.0,-2.934570498074916,,,,,,,,,,
93,ssw__xyl_ale3,-3.3324652338231244,,1.0,149.0,-3.3324652338231244,,,,,,,,,,
94,ssw__glc_ac_ac2,-3.4174869964643024,,1.0,150.0,-3.4174869964643024,,,,,,,,,,
95,ssw__glc_ac_glc1,-4.93058238413241,,1.0,151.0,-4.93058238413241,,,,,,,,,,
96,ssw__glc_glyc_glc,-3.264414706036948,,1.0,152.0,-3.264414706036948,,,,,,,,,,
97,ssw__glc_glyc_glyc,-4.490850093402499,,1.0,153.0,-4.490850093402499,,,,,,,,,,
98,ssw__glc_xyl_glc,-3.907769550929798,,1.0,154.0,-3.907769550929798,,,,,,,,,,
99,ssw__glc_xyl_xyl,-2.971452756036018,,1.0,155.0,-2.971452756036018,,,,,,,,,,
100,ica__wt_glc,-1.96231395553699,0.49166456326331076,6.0,156.0,-2.5848044073303806,157.0,-2.2465223418011884,158.0,-1.1888292012935335,159.0,-1.6553793598532258,180.0,-1.92106385816082,181.0,-2.1772845647827923
101,ica__arg_sbt,-2.915600410910102,0.1469120161708237,2.0,160.0,-3.019482893782279,161.0,-2.8117179280379245,,,,,,,,
102,ica__cytd_rib,0.2633833336122172,0.18948546969250096,2.0,162.0,0.3973697941681027,163.0,0.1293968730563318,,,,,,,,
103,ica__gth,0.45313542380526994,0.06922692838111195,2.0,164.0,0.4041845933062702,165.0,0.5020862543042697,,,,,,,,
104,ica__leu_glcr,-3.4528364389799346,0.022712386202468297,2.0,166.0,-3.468896521280628,167.0,-3.4367763566792418,,,,,,,,
105,ica__met_glc,-1.3943985428250496,0.08969977529965772,2.0,168.0,-1.3309712234397522,169.0,-1.4578258622103473,,,,,,,,
106,ica__no3_anaero,4.8221633518358065,0.07201423604357231,2.0,170.0,4.771241597187427,171.0,4.873085106484185,,,,,,,,
107,ica__phe_acgam,-2.584805677778252,0.19304258896811152,2.0,172.0,-2.448303954061093,173.0,-2.721307401495411,,,,,,,,
108,ica__thm_gal,4.003741531112099,0.04239166217025247,2.0,174.0,3.973766099325744,175.0,4.0337169628984535,,,,,,,,
109,ica__tyr_glcn,-2.427347098807407,0.1189759332690912,2.0,176.0,-2.5114757880199794,177.0,-2.3432184095948343,,,,,,,,
110,ica__ura_pyr,-2.024884910210572,0.007159441348169009,2.0,178.0,-2.019822420683774,179.0,-2.0299473997373694,,,,,,,,
111,ica__bw_delpurR_cytd,-1.3978316086846134,1.0633654888711017,2.0,182.0,-0.6459186606241092,183.0,-2.1497445567451177,,,,,,,,
112,ica__ade_glc,-0.9784117937714023,2.254222421589867,2.0,184.0,-2.5723877543803577,185.0,0.615564166837553,,,,,,,,
113,ytf__wt_glc,-0.3145520682658056,0.2701790458874452,2.0,186.0,-0.5055975037473295,187.0,-0.1235066327842817,,,,,,,,
114,ytf__delyafC,0.06005564368834775,0.23554156799841655,2.0,188.0,-0.1064973962946449,189.0,0.2266086836713404,,,,,,,,
115,ytf__delyeiE,-0.5595459232349613,1.0426584201403075,2.0,190.0,0.1777249161075024,191.0,-1.2968167625774252,,,,,,,,
116,ytf__delyiaJ,0.7492333884293737,0.41035854369976854,2.0,192.0,0.4590660794614312,193.0,1.0394006973973162,,,,,,,,
117,ytf__delyieP,-1.3142509634349007,0.06088847853392553,2.0,194.0,-1.357305619502371,195.0,-1.2711963073674304,,,,,,,,
118,ytf__wt_ph5,1.5369624951645169,0.6787075149234868,2.0,196.0,2.0168811814091843,197.0,1.0570438089198495,,,,,,,,
119,ytf__wt_ph8,-1.1701163787581765,0.20847189342585384,2.0,198.0,-1.022704489229956,199.0,-1.317528268286397,,,,,,,,
120,ytf__delybaO,-0.05293968995639685,0.06343973330324154,2.0,200.0,-0.097798355571785,201.0,-0.0080810243410087,,,,,,,,
121,ytf__delybaQ,-0.628439284736432,0.3837210004657078,2.0,202.0,-0.3571075632234436,203.0,-0.8997710062494203,,,,,,,,
122,ytf__delybiH,-0.24598072542492805,0.38273230125954494,2.0,204.0,-0.5166133310246849,205.0,0.0246518801748288,,,,,,,,
123,ytf__delydcI_ph5,-0.2963321012182105,0.09805608962691055,2.0,206.0,-0.3656682271300349,207.0,-0.2269959753063862,,,,,,,,
124,ytf__delydcI_ph8,-2.430134266463529,0.6410876562925485,2.0,208.0,-1.976816837364077,209.0,-2.8834516955629805,,,,,,,,
125,ytf__delyddM,-1.0526705123504811,0.13667347671934524,2.0,210.0,-1.149313254547072,211.0,-0.9560277701538904,,,,,,,,
126,ytf__delyheO,-0.7535770615637165,0.49040425337474397,2.0,212.0,-0.4068088884797092,213.0,-1.1003452346477238,,,,,,,,
127,fps__bw_glc,-2.270508771366975,0.218232844256024,2.0,214.0,-2.424822695418037,215.0,-2.1161948473159127,,,,,,,,
128,fps__fps_thrA_ale1,-2.2333295756877445,0.41751139848332935,2.0,216.0,-2.5285547167779856,217.0,-1.9381044345975036,,,,,,,,
129,fps__fps_thrA_ale2,-2.581597263333336,0.06095527171999452,2.0,218.0,-2.5384953773510595,219.0,-2.624699149315613,,,,,,,,
130,fps__fps_serB_ale1,-2.71216318319486,0.15567162703983414,2.0,220.0,-2.60208672007665,221.0,-2.82223964631307,,,,,,,,
131,fps__fps_serB_ale4,-2.5040131163277417,0.032789768961291925,2.0,222.0,-2.527198984313811,223.0,-2.480827248341672,,,,,,,,
132,fps__fps_ptsI_ale1,-2.9003833039314797,0.35767646729198016,2.0,224.0,-3.1532987594244872,225.0,-2.647467848438472,,,,,,,,
133,fps__fps_ptsI_ale3,-3.3005391123903123,0.16222686947899104,2.0,226.0,-3.415250831889572,227.0,-3.1858273928910528,,,,,,,,
134,pal__lyx_ale2_f6,-1.89137787676973,,1.0,228.0,-1.89137787676973,,,,,,,,,,
135,pal__lyx_ale2,-2.963549817216888,0.14628409528003838,2.0,229.0,-2.8601113414646337,230.0,-3.066988292969142,,,,,,,,
136,pal__lyx_ale4,-2.49271868823679,0.3687007664466386,2.0,231.0,-2.7534295004198857,232.0,-2.2320078760536943,,,,,,,,
137,pal__5drib_ale10_f18,-3.508383749300674,0.08504922441031147,2.0,233.0,-3.568522632615862,234.0,-3.4482448659854867,,,,,,,,
138,pal__5drib_ale10,-3.845693022248123,,1.0,235.0,-3.845693022248123,,,,,,,,,,
139,pal__arab_ale14_f9,-1.4660244469360788,0.11591917643763809,2.0,236.0,-1.5479916826646924,237.0,-1.384057211207465,,,,,,,,
140,pal__arab_ale14,-3.337861510346404,0.03879139112984363,2.0,238.0,-3.365291166065976,239.0,-3.310431854626832,,,,,,,,
141,pal__arab_ale16,-3.1310312862060963,0.2867783351870338,2.0,240.0,-3.3338141917142363,241.0,-2.928248380697956,,,,,,,,
142,pal__tartr_ale26_f10,-1.8432537102841398,0.47533575097990105,2.0,242.0,-2.179366843142428,243.0,-1.5071405774258515,,,,,,,,
143,pal__tartr_ale26,-2.1360457588480095,0.3145336393255314,2.0,244.0,-1.9136368895696427,245.0,-2.3584546281263767,,,,,,,,
144,pal__tartr_ale28_f10,4.171753454814179,0.2207016592075884,2.0,246.0,4.327813094658987,247.0,4.015693814969371,,,,,,,,
145,pal__tartr_ale28,-2.4620361089291425,0.8091535926417284,2.0,248.0,-1.8898781165507188,249.0,-3.0341941013075657,,,,,,,,
146,efeU__delmenFentC_citr,0.18656827931165781,0.13606149839387818,2.0,250.0,0.2827782874843716,251.0,0.090358271138944,,,,,,,,
147,efeU__delmenFentC,2.683513884100643,0.3511195943169275,2.0,252.0,2.931792930249612,253.0,2.435234837951674,,,,,,,,
148,efeU__menFentC_ale39,-3.5105580112064048,0.0333167118440742,2.0,254.0,-3.534116484078188,255.0,-3.4869995383346217,,,,,,,,
149,efeU__menFentC_ale29,-2.136792689095074,0.12185093144833072,2.0,256.0,-2.0506310691740626,257.0,-2.222954309016086,,,,,,,,
150,efeU__menFentC_ale30,-3.1790092003151837,0.2352824201663354,2.0,258.0,-3.3453789951087822,259.0,-3.0126394055215857,,,,,,,,
151,efeU__menFentCubiC_ale36,-1.7927909668438151,0.08791046186565042,2.0,260.0,-1.854953050566258,261.0,-1.7306288831213723,,,,,,,,
152,efeU__menFentCubiC_ale37,-0.7901875975768107,0.15295107049911333,2.0,262.0,-0.682034858437146,263.0,-0.8983403367164754,,,,,,,,
153,efeU__menFentCubiC_ale38,-4.380157101322089,0.10853851207652213,2.0,264.0,-4.456905419231296,265.0,-4.303408783412882,,,,,,,,
154,misc2__salc_glc,1.543970362652158,0.2142365921059513,2.0,266.0,1.3924822155957433,267.0,1.6954585097085724,,,,,,,,
155,misc2__dbcn_glc,-2.7065600977131967,0.49772597512857314,2.0,268.0,-3.0585055098992977,269.0,-2.3546146855270957,,,,,,,,
156,misc2__tyr_glc,-1.5392095229580742,0.39634781293102755,2.0,270.0,-1.2589492967260876,271.0,-1.819469749190061,,,,,,,,
157,misc2__arg_cytd,-2.6313937771080793,0.18981193939983945,2.0,272.0,-2.497176467608283,273.0,-2.765611086607876,,,,,,,,
158,misc2__delyheO_pyr,-2.219606915846566,0.6397286609891039,2.0,274.0,-1.7672504415417805,275.0,-2.671963390151351,,,,,,,,
159,misc2__dellon_glc,0.7729033885935469,0.2847352081788061,2.0,276.0,0.5715651920477498,277.0,0.974241585139344,,,,,,,,
160,nquinone__delubiC,-1.5133312768336058,0.28063443726844145,2.0,278.0,-1.31489276320662,279.0,-1.7117697904605915,,,,,,,,
161,nquinone__ubiC_ale1,-0.8411398434868451,0.057304857203288234,2.0,280.0,-0.8006191903634733,281.0,-0.8816604966102171,,,,,,,,
162,nquinone__ubiC_ale2,1.2734426782787465,0.18826574669715587,2.0,282.0,1.4065666644334542,283.0,1.1403186921240387,,,,,,,,
163,nquinone__ubiC_ale3,-0.36435903415650195,0.06122518139110604,2.0,284.0,-0.3210662932154745,285.0,-0.4076517750975295,,,,,,,,
164,nquinone__ubiC_ale4,0.5753598964609407,0.08676009889610187,2.0,286.0,0.6367085507267898,287.0,0.5140112421950915,,,,,,,,
165,nquinone__delpdhR,-2.955432450380414,0.15677993195458745,2.0,288.0,-2.84457229734136,289.0,-3.0662926034194684,,,,,,,,
166,quinone__glu_ale4,-4.0163701737718585,0.2967341261025375,2.0,290.0,-3.80654746099529,291.0,-4.226192886548427,,,,,,,,
167,quinone__delmenF,0.23618672164983295,0.046897859033899966,2.0,292.0,0.2030249275038315,293.0,0.2693485157958344,,,,,,,,
168,quinone__menF_ale5,-2.4849216089231,0.07392931910513317,2.0,294.0,-2.5371975317908437,295.0,-2.432645686055356,,,,,,,,
169,quinone__menF_ale6,-2.5796577514495853,0.2884913856724413,2.0,296.0,-2.783651966572472,297.0,-2.3756635363266985,,,,,,,,
170,quinone__menF_ale7,-1.782129526052476,0.07269241716905062,2.0,298.0,-1.833530827173553,299.0,-1.7307282249313989,,,,,,,,
171,quinone__menF_ale8,-4.050272998899085,0.11553187074950183,2.0,300.0,-3.968579629648944,301.0,-4.131966368149225,,,,,,,,
172,quinone__delmenFubiC,0.8644716040802525,0.029460361703671393,2.0,302.0,0.8853032256171269,303.0,0.8436399825433779,,,,,,,,
173,quinone__menFubiC_ale1,-2.3447318753950173,0.11269988409831816,2.0,304.0,-2.2650410231101588,305.0,-2.424422727679876,,,,,,,,
174,quinone__menFubiC_ale2,-0.1072897066893027,0.45302336026311946,2.0,306.0,-0.4276255967672708,307.0,0.2130461833886654,,,,,,,,
175,quinone__menFubiC_ale3,-2.5848294335231516,0.005566063987426466,2.0,308.0,-2.588765235113179,309.0,-2.580893631933124,,,,,,,,
176,quinone__menFubiC_ale4,-3.3817803633999994,0.3540108699300675,2.0,310.0,-3.1314568766587,311.0,-3.632103850141299,,,,,,,,
177,oxyR__wt_glc,-1.742928997146806,0.2941548512933728,2.0,312.0,-1.5349301070783417,313.0,-1.9509278872152704,,,,,,,,
178,oxyR__wt_h2o2,-1.0439870731786915,0.36669798288666633,2.0,314.0,-1.303281703525282,315.0,-0.7846924428321013,,,,,,,,
179,oxyR__glu_ale4,-2.7564601907815742,0.4216954766820058,2.0,316.0,-2.4582764596240345,317.0,-3.0546439219391144,,,,,,,,
180,oxyR__glu_ale4_h2o2,-2.2628019911220996,0.2005712671922149,2.0,318.0,-2.4046272942648934,319.0,-2.1209766879793053,,,,,,,,
181,oxyR__oxyR_ale17,-2.3109625915302017,0.15825850941716932,2.0,320.0,-2.422868256719557,321.0,-2.199056926340846,,,,,,,,
182,oxyR__oxyR_ale17_h2o2,-3.12757753691801,0.46829937594866117,2.0,322.0,-2.7964398725592834,323.0,-3.458715201276737,,,,,,,,
183,oxyR__oxyR_ale18,-2.8958710406947676,0.010770981280092354,2.0,324.0,-2.888254806791581,325.0,-2.9034872745979543,,,,,,,,
184,oxyR__oxyR_ale18_h2o2,-0.6241690255326533,0.04872733230517007,2.0,326.0,-0.5897135984305372,327.0,-0.6586244526347693,,,,,,,,
185,oxyR__oxyR_ale19,-3.2484540838291074,0.7041728364711282,2.0,328.0,-3.746379471625208,329.0,-2.750528696033007,,,,,,,,
186,oxyR__oxyR_ale19_h2o2,-3.87186859949176,0.12923524039902054,2.0,330.0,-3.963251714346181,331.0,-3.780485484637339,,,,,,,,
187,oxyR__oxyR_ale20,-3.3528703545080583,0.0412515883578228,2.0,332.0,-3.3237010766455257,333.0,-3.382039632370591,,,,,,,,
188,oxyR__oxyR_ale20_h2o2,-2.7843714345688184,0.014783438917254442,2.0,334.0,-2.794824904476466,335.0,-2.7739179646611705,,,,,,,,
189,svns_pgi__BmePgi24_15,-1.3205859350421116,0.06942576258009088,2.0,336.0,-1.3696773625515413,337.0,-1.2714945075326822,,,,,,,,
190,svns_pgi__BmePgi24_26,-3.733872697768272,0.01943761825983946,2.0,338.0,-3.720128226086624,339.0,-3.74761716944992,,,,,,,,
191,svns_pgi__BmePgi24_41,-2.8574453577654753,0.8972575773705835,2.0,340.0,-2.2229884403357225,341.0,-3.4919022751952284,,,,,,,,
192,svns_pgi__BmePgi24_52,-3.433877767624322,0.055399798338598615,2.0,342.0,-3.4730513407059127,343.0,-3.394704194542732,,,,,,,,
193,svns_pgi__PaePgi2_34,-1.991544918220779,0.08794824840417925,2.0,344.0,-2.053733721060853,345.0,-1.9293561153807048,,,,,,,,
194,svns_pgi__PaePgi2_63,-2.0661868003487514,0.18811376829153192,2.0,346.0,-1.9331702791552543,347.0,-2.1992033215422486,,,,,,,,
195,svns_pgi__PaePgi24_54,-3.942413257211701,0.25339378482441,2.0,348.0,-3.763236793651836,349.0,-4.121589720771566,,,,,,,,
196,svns_pgi__PaePgi24_90,-3.9839194856010987,0.24359381193374388,2.0,350.0,-3.811672649327668,351.0,-4.1561663218745295,,,,,,,,
197,abx_media__m9_ctrl,-0.2648684908314102,0.4246134051779018,2.0,352.0,0.0353785273525953,353.0,-0.5651155090154156,,,,,,,,
198,abx_media__rpmi_ctrl,-11.21208435507645,0.07478012951561977,2.0,354.0,-11.264961891754954,355.0,-11.159206818397948,,,,,,,,
199,abx_media__camhb_ctrl,-6.925391723227801,0.5040270445549778,2.0,356.0,-7.28179266433404,357.0,-6.568990782121562,,,,,,,,
200,abx_media__m9_mero,-2.748365361135389,0.9296870903269384,2.0,358.0,-3.4057534070871576,359.0,-2.0909773151836206,,,,,,,,
201,abx_media__rpmi_mero,-11.272927432625716,0.07746557243719826,2.0,360.0,-11.327703864204556,361.0,-11.218151001046875,,,,,,,,
202,abx_media__camhb_mero,-6.911153885061694,0.10240435208980334,2.0,362.0,-6.9835646968474085,363.0,-6.838743073275979,,,,,,,,
203,abx_media__m9_trisulf,-2.524084438602306,0.03306384537824769,2.0,364.0,-2.547464107881368,365.0,-2.500704769323243,,,,,,,,
204,abx_media__rpmi_trisulf,-7.445562431492745,0.1936551272237349,2.0,366.0,-7.582497285164192,367.0,-7.308627577821299,,,,,,,,
205,abx_media__camhb_trisulf,-7.725361706989837,0.029895644771554257,2.0,368.0,-7.704222293843927,369.0,-7.746501120135747,,,,,,,,
206,abx_media__m9_cef,-1.0792406371531413,0.6722425826948524,2.0,370.0,-0.6038933483272527,371.0,-1.5545879259790298,,,,,,,,
