,BSU34590
M40t45_1,8.0815
M40t45_2,9.1923
M40t45_3,8.422
M40t90_1,11.4609
M40t90_2,12.5807
M40t90_3,11.7359
dia0_1,8.8009
dia0_2,8.8912
dia0_3,8.5204
dia5_1,8.4639
dia5_2,8.4375
dia5_3,8.1912
dia15_1,9.0369
dia15_2,8.5586
dia15_3,7.7773
C30_1,8.5416
C30_2,8.6791
C90_1,7.809
C90_2,7.3214
SMM_1,7.6504
SMM_2,7.5204
SMM_3,7.5019
Salt_1,7.4185
Salt_2,7.2427
Salt_3,7.3678
M+G_1,8.2829
M+G_2,7.5017
M+G_3,7.5456
Glu_1,7.777
Glu_2,7.8873
Glu_3,7.973
Fru_1,8.0426
Fru_2,8.5948
Fru_3,8.0561
Mal_1,7.9803
Mal_2,8.237
Mal_3,8.3081
G+S_2,8.5248
G+S_3,8.754
Pyr_1,7.9344
Pyr_2,8.3646
Pyr_3,8.3051
Gly_1,7.8427
Gly_2,8.2013
Gly_3,8.0875
Glucon_1,8.5282
Glucon_2,8.5481
Glucon_3,8.475
BI_1,12.6543
BI_2,12.7338
BC_2,13.1457
BC/t_1,12.8622
BC/t_2,13.0798
BC_1,12.7809
Sw_1,9.2451
Sw_2,10.026
BMM_1,7.4567
BMM_2,7.3835
BMM_3,7.5637
Heat_1,8.2342
Heat_2,8.0343
Heat_3,8.1287
Cold_1,7.5049
Cold_2,7.4286
Cold_3,7.3643
Etha_1,7.6025
Etha_2,7.6811
Etha_3,7.4884
SMMPr_1,7.4492
SMMPr_2,7.7185
SMMPr_3,7.8307
HiTm_1,8.2864
HiTm_2,8.0551
HiTm_3,7.9308
LoTm_1,7.8065
LoTm_2,7.4842
LoTm_3,7.4376
HiOs_1,7.8062
HiOs_2,7.7676
HiOs_3,7.8971
Oxctl_1,8.2696
Oxctl_2,8.1571
Oxctl_3,8.2266
Diami_1,8.3038
Diami_2,8.2728
Diami_3,8.5039
Paraq_1,8.0737
Paraq_2,8.0984
Paraq_3,7.4894
H2O2_1,7.8064
H2O2_2,7.9968
H2O2_3,7.8162
HPh_1,7.9312
HPh_2,7.4257
HPh_3,7.7781
LPh_1,7.8011
LPh_2,7.9069
LPh_3,7.9674
LPhT_1,7.6059
LPhT_2,7.2745
LPhT_3,7.5951
aero_1,7.6816
aero_2,7.4435
aero_3,7.6599
nit_1,8.0946
nit_2,8.2591
nit_3,7.9821
ferm_1,7.9435
ferm_2,7.7771
ferm_3,8.2007
