,BSU20510
Fru_3,7.8294
Mal_1,7.5015
Mal_2,7.9402
Mal_3,7.7698
G+S_2,7.9964
G+S_3,8.117
Pyr_1,7.9993
Pyr_2,7.9616
Pyr_3,7.9842
Gly_1,7.5562
Gly_2,7.9402
Gly_3,8.0085
Glucon_1,8.2131
Glucon_2,8.2463
Glucon_3,8.3242
BI_1,7.2553
BI_2,7.0637
BC_2,6.8856
BC/t_1,7.444
BC/t_2,8.6976
BC_1,7.0886
Sw_1,6.6551
Sw_2,6.6373
BMM_1,8.4397
BMM_2,8.1414
BMM_3,8.327
Heat_1,8.1735
Heat_2,7.8439
Heat_3,8.1853
Cold_1,8.3904
Cold_2,8.0938
Cold_3,7.8715
Etha_1,8.2211
Etha_2,8.3125
Etha_3,8.1635
SMMPr_1,7.2775
SMMPr_2,7.5225
SMMPr_3,7.6320000000000014
HiTm_1,7.6181
HiTm_2,7.641
HiTm_3,7.8604
LoTm_1,8.0266
LoTm_2,7.8404
LoTm_3,7.7225
HiOs_1,7.8013
HiOs_2,7.7908
HiOs_3,7.7758
Oxctl_1,7.8708
Oxctl_2,7.862999999999999
Oxctl_3,7.5928
Diami_1,7.8246
Diami_2,7.7719
Diami_3,8.2103
Paraq_1,7.7181
Paraq_2,7.6102
Paraq_3,7.3242
H2O2_1,7.6283
H2O2_2,7.8769
H2O2_3,8.1256
HPh_1,8.4531
HPh_2,8.3331
HPh_3,8.6985
LPh_1,8.4317
LPh_2,8.8182
LPh_3,8.5169
LPhT_1,7.8356
LPhT_2,7.6346
LPhT_3,7.6719
aero_1,7.5525
aero_2,7.5538
aero_3,7.6228
nit_1,7.7089
nit_2,7.7907
nit_3,7.5202
ferm_1,7.7494
ferm_2,7.4107
ferm_3,7.8223
