,BSU25570
Pyr_2,12.1895
Pyr_3,12.0631
Gly_1,8.096
Gly_2,8.7325
Gly_3,8.1989
Glucon_1,9.5391
Glucon_2,9.0943
Glucon_3,8.7968
BI_1,9.7406
BI_2,9.6983
BC_2,8.6362
BC/t_1,8.447000000000001
BC/t_2,9.1365
BC_1,8.2568
Sw_1,8.4183
Sw_2,8.7236
BMM_1,8.2179
BMM_2,8.1109
BMM_3,8.3933
Heat_1,8.7716
Heat_2,8.1401
Heat_3,8.6517
Cold_1,9.7509
Cold_2,9.5733
Cold_3,9.0931
Etha_1,7.8279
Etha_2,7.9412
Etha_3,7.6119
SMMPr_1,9.9838
SMMPr_2,10.0057
SMMPr_3,10.4444
HiTm_1,7.4434
HiTm_2,7.2928
HiTm_3,7.551
LoTm_1,9.2286
LoTm_2,8.7805
LoTm_3,8.7428
HiOs_1,10.2044
HiOs_2,10.0065
HiOs_3,10.513
Oxctl_1,8.3085
Oxctl_2,8.0106
Oxctl_3,8.215
Diami_1,8.1921
Diami_2,7.8676
Diami_3,8.2346
Paraq_1,8.5486
Paraq_2,8.2619
Paraq_3,7.4335
H2O2_1,9.057
H2O2_2,9.1702
H2O2_3,9.1363
HPh_1,8.5282
HPh_2,8.0645
HPh_3,8.5617
LPh_1,8.4555
LPh_2,8.7688
LPh_3,8.8274
LPhT_1,8.2415
LPhT_2,8.192
LPhT_3,8.342
aero_1,9.1503
aero_2,8.2154
aero_3,8.6849
nit_1,10.9025
nit_2,11.164
nit_3,11.0512
ferm_1,9.8342
ferm_2,10.2168
ferm_3,10.7788
