,PSPTO_RS24400
SRX3159053,2.5608271533
SRX3159054,-0.5721778191
SRX3159055,-0.5721778191
SRX3159056,-0.5721778191
SRX3159057,-0.5721778191
SRX3159058,2.9648835049
SRX3159060,-0.5721778191
SRX3159061,-0.5721778191
SRX3159062,-0.5721778191
SRX3159063,-0.5721778191
SRX3159066,-0.5721778191
SRX3159069,-0.5721778191
SRX3159070,-0.5721778191
SRX3159071,-0.5721778191
SRX3159073,-0.5721778191
SRX3159074,1.9138002212
SRX3159075,-0.5721778191
SRX3159076,-0.5721778191
SRX3159080,-0.5721778191
SRX3159082,-0.5721778191
SRX3159083,-0.5721778191
SRX3159086,-0.5721778191
SRX3159087,-0.5721778191
SRX3159088,-0.5721778191
SRX3159089,-0.5721778191
SRX3159090,-0.5721778191
SRX3159091,-0.5721778191
SRX3159092,3.1909449085
SRX3159093,-0.5721778191
SRX3159094,-0.5721778191
SRX3159095,-0.5721778191
SRX3159096,-0.5721778191
SRX3159097,-0.5721778191
SRX3159098,-0.5721778191
SRX3159099,-0.5721778191
SRX3158988,-0.9283594646000001
SRX3158989,0.5066767109
SRX3158990,1.3988306102
SRX3158991,1.0811702493
SRX3158992,0.2045488588
SRX3158996,0.7238106058
SRX3644656,-0.0410578277
SRX3644657,0.0387921987
SRX3644658,0.0022656290000000003
SRX3644659,-0.7542481773
SRX3644660,0.0882555515
SRX3644661,0.1494075983
SRX3644662,-0.4195596642
SRX3644663,-0.5424028844000001
SRX3644664,-0.7440657134
SRX3644665,-0.2178100419
SRX3644666,0.5806487739
SRX3644667,0.18932650080000002
SRX3644668,-0.8786260047000001
SRX3644669,-1.483752285
SRX3644670,-0.3578640474
SRX3644671,-0.1271233327
SRX3644672,0.2402006045
SRX3644673,0.1115073951
