,PSPTO_RS00265
SRX3159100,-0.1906785067
SRX3159101,0.4777884955
SRX3159102,-0.1770577093
SRX3159103,-0.1100522795
SRX3159000,0.0193150591
SRX3159001,0.19485688210000002
SRX3159002,-1.9220889160999999
SRX3159003,-1.9220889160999999
SRX3159004,-0.42503103750000004
SRX3159005,-1.9220889160999999
SRX3159006,-1.9220889160999999
SRX3159007,-1.9220889160999999
SRX3159008,-0.9424977182000001
SRX3159009,-0.9108999049000001
SRX3159010,2.2464929029
SRX3159012,-1.9220889160999999
SRX3159013,1.3606279425
SRX3159014,-0.6166302781
SRX3159015,-1.9220889160999999
SRX3159016,-0.37747975240000003
SRX3159017,-1.9220889160999999
SRX3159018,0.7713299828
SRX3159019,-1.9220889160999999
SRX3159020,0.4724101355
SRX3159021,0.1317329541
SRX3159022,-1.1709638442
SRX3159023,0.5677818256
SRX3159024,0.7180520541000001
SRX3159025,-1.9220889160999999
SRX3159026,1.240047323
SRX3159027,-1.9220889160999999
SRX3159028,-0.4132607043
SRX3159029,-0.4535161916
SRX3159030,-0.778877208
SRX3159034,0.7272337386000001
SRX3159036,0.7371188589000001
SRX3159037,0.1518454214
SRX3159041,-1.9220889160999999
SRX3159042,0.6984399964
SRX3159043,-0.3344952504
SRX3159045,-1.9220889160999999
SRX3159047,-1.9220889160999999
SRX3159048,-1.9220889160999999
SRX3159049,0.099221374
SRX3159050,-0.9548418974
SRX3159051,-0.0441973188
SRX3159052,-1.9220889160999999
SRX3159053,0.3865463475
SRX3159054,0.2264830655
SRX3159055,-1.9220889160999999
SRX3159056,-1.9220889160999999
SRX3159057,-1.9220889160999999
SRX3159058,-1.9220889160999999
SRX3159060,0.5511005275
SRX3159061,0.6018644027
SRX3159062,-0.4539616363
SRX3159063,-0.4483121108
SRX3159066,-0.3776576531
SRX3159069,1.0598383934
SRX3159070,-1.9220889160999999
SRX3159071,-0.1511393302
SRX3159073,-1.9220889160999999
SRX3159074,-0.8039822954
SRX3159075,-0.4721613127
SRX3159076,-0.3181024742
SRX3159080,-0.2677167813
SRX3159082,-0.7221346747
SRX3159083,-0.0360171265
SRX3159086,-1.9220889160999999
SRX3159087,1.559466016
SRX3159088,-0.6348091246
SRX3159089,-1.9220889160999999
SRX3159090,1.0287017146
SRX3159091,-1.9220889160999999
SRX3159092,1.2475189496
SRX3159093,-1.9220889160999999
SRX3159094,1.1313775305
SRX3159095,-0.095638161
SRX3159096,0.0196147222
SRX3159097,0.0688456888
SRX3159098,-1.9220889160999999
SRX3159099,-0.0886826117
SRX3158988,0.6825938322
SRX3158989,-0.0439943146
SRX3158990,-1.0036201455
SRX3158991,-0.4058460353
SRX3158992,0.19839466360000002
SRX3158996,-0.8809884958
SRX3644656,-0.0123813707
SRX3644657,-0.0785692395
SRX3644658,0.0909506102
SRX3644659,-0.1130603726
SRX3644660,-0.0008837966
SRX3644661,-0.1666079708
SRX3644662,-0.6054298782
SRX3644663,-0.6051756826
SRX3644664,0.0881172293
SRX3644665,0.11761847240000001
SRX3644666,0.1521918143
SRX3644667,0.255684571
SRX3644668,-0.5476812203
SRX3644669,-0.1823884051
SRX3644670,-0.16995630320000002
SRX3644671,-0.0059984223
SRX3644672,0.395165158
SRX3644673,0.036236125800000005
