,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.42358308035000003,0.06168304024318724,4.0,70.0,-0.4716071149,71.0,-0.4707827155,72.0,-0.3417184699,73.0,-0.4102240211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.9472387073532443,6.0,74.0,-0.9174905012000001,75.0,-0.8758599552,76.0,-0.7975815348,86.0,0.8300070432000001,88.0,0.8495591573,90.0,0.9113657907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-2.05815306595,0.31695497765013647,6.0,77.0,-2.2653820439,78.0,-2.2112309363,79.0,-1.9392133947999999,87.0,-1.6855122010999999,89.0,-1.753451311,91.0,-2.4941285086000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.3593205101333334,0.011435775165757514,3.0,80.0,0.3615434809,82.0,0.3694815912,84.0,0.34693645830000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.9703095328333333,0.2718506058547666,3.0,81.0,-1.7555098079,83.0,-1.8794707499,85.0,-2.2759480407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.13828217760508113,3.0,92.0,-0.091998782,93.0,0.1590220822,94.0,-0.0670233002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.1182130105,0.16302345792641454,3.0,95.0,0.0337199069,96.0,0.3061384366,97.0,0.014780688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.23014707663333334,0.2785702171818969,3.0,98.0,-0.0126837479,99.0,0.5342541934,100.0,0.1688707844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.21376062743333332,0.269502707232155,3.0,101.0,0.514287781,102.0,-0.0064620923000000005,103.0,0.1334561936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.4572972350000002,0.07373503164249239,3.0,104.0,-1.375238396,105.0,-1.4786641242,106.0,-1.5179891848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.02738685566666667,0.27252944354865405,3.0,107.0,0.26870955900000004,108.0,0.081639232,109.0,-0.26818822400000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.8140264863000001,0.17322580629513998,3.0,110.0,-0.8173854376,111.0,-0.9855483907,112.0,-0.6391456306000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.26727029803333335,0.21886139941823654,3.0,113.0,0.2993592399,114.0,0.46831575550000004,115.0,0.0341358987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
