,PSPTO_RS14455
SRX3159022,-0.44759199320000004
SRX3159023,-0.44759199320000004
SRX3159024,0.7445081383000001
SRX3159025,-0.44759199320000004
SRX3159026,-0.44759199320000004
SRX3159027,-0.44759199320000004
SRX3159028,-0.44759199320000004
SRX3159029,1.8466641443
SRX3159030,-0.44759199320000004
SRX3159034,-0.44759199320000004
SRX3159036,-0.44759199320000004
SRX3159037,-0.44759199320000004
SRX3159041,0.4703223567
SRX3159042,1.0263325098
SRX3159043,-0.44759199320000004
SRX3159045,-0.44759199320000004
SRX3159047,-0.44759199320000004
SRX3159048,1.3541446803000001
SRX3159049,-0.44759199320000004
SRX3159050,-0.44759199320000004
SRX3159051,0.5416541406000001
SRX3159052,-0.44759199320000004
SRX3159053,0.18095700250000002
SRX3159054,-0.44759199320000004
SRX3159055,-0.44759199320000004
SRX3159056,-0.44759199320000004
SRX3159057,-0.44759199320000004
SRX3159058,-0.44759199320000004
SRX3159060,-0.44759199320000004
SRX3159061,-0.44759199320000004
SRX3159062,-0.44759199320000004
SRX3159063,-0.44759199320000004
SRX3159066,1.6146455166
SRX3159069,-0.44759199320000004
SRX3159070,-0.44759199320000004
SRX3159071,-0.44759199320000004
SRX3159073,-0.44759199320000004
SRX3159074,0.7497471077000001
SRX3159075,-0.44759199320000004
SRX3159076,-0.44759199320000004
SRX3159080,-0.44759199320000004
SRX3159082,-0.44759199320000004
SRX3159083,0.8681274872
SRX3159086,0.7344132455
SRX3159087,1.7987763661
SRX3159088,0.3969899838
SRX3159089,-0.44759199320000004
SRX3159090,-0.44759199320000004
SRX3159091,1.0987455436
SRX3159092,0.46584551020000003
SRX3159093,-0.44759199320000004
SRX3159094,-0.44759199320000004
SRX3159095,0.8194117507
SRX3159096,-0.44759199320000004
SRX3159097,-0.44759199320000004
SRX3159098,0.4484264255
SRX3159099,-0.44759199320000004
SRX3158988,-0.2914312666
SRX3158989,-0.0985777464
SRX3158990,-1.6519640118
SRX3158991,1.7855817448
SRX3158992,0.7025923476
SRX3158996,-0.41116108100000004
SRX3644656,-0.17321225440000002
SRX3644657,0.0776166831
SRX3644658,0.0955955712
SRX3644659,0.4924590112
SRX3644660,0.0042756021
SRX3644661,-0.3638924773
SRX3644662,-0.3970376431
SRX3644663,-0.4644676491
SRX3644664,-0.0695381826
SRX3644665,0.5220320930000001
SRX3644666,0.1233289396
SRX3644667,0.6570334231
SRX3644668,-0.2235409112
SRX3644669,-0.2210047062
SRX3644670,-0.1015584736
SRX3644671,0.093611761
SRX3644672,0.6739947529
SRX3644673,0.20390654500000002
