,BSU08640
H2O2_3,7.2739
HPh_1,7.5849
HPh_2,7.0710000000000015
HPh_3,7.852
LPh_1,7.4551
LPh_2,7.2383
LPh_3,7.6854
LPhT_1,7.6621
LPhT_2,7.3835
LPhT_3,7.5033
aero_1,7.5217
aero_2,7.2203
aero_3,7.2992
nit_1,13.2432
nit_2,10.8038
nit_3,12.004
ferm_1,12.725
ferm_2,9.9954
ferm_3,12.6335
