,PSPTO_RS10075
SRX3159010,-0.3352311731
SRX3159012,-1.4032663879
SRX3159013,-0.1493746324
SRX3159014,0.6568368822
SRX3159015,-1.0077358577
SRX3159016,-0.1067502609
SRX3159017,-0.6380051974000001
SRX3159018,-1.5105771285
SRX3159019,-0.5197313522
SRX3159020,0.3915610785
SRX3159021,0.0314678278
SRX3159022,-2.5494064048
SRX3159023,-1.4279918812
SRX3159024,0.1759881612
SRX3159025,0.2353990317
SRX3159026,0.2357200491
SRX3159027,0.3651465487
SRX3159028,-0.2780336453
SRX3159029,-0.5057542017000001
SRX3159030,0.2546811435
SRX3159034,-0.8526313604
SRX3159036,0.20797597040000002
SRX3159037,0.5607493408
SRX3159041,0.12095397120000001
SRX3159042,0.5438804717
SRX3159043,0.8958626564000001
SRX3159045,0.7804700331000001
SRX3159047,0.2444603118
SRX3159048,0.1530141677
SRX3159049,1.001863284
SRX3159050,0.7033981186
SRX3159051,0.0814446343
SRX3159052,-1.7226540704
SRX3159053,-0.2341832587
SRX3159054,0.17713134300000002
SRX3159055,-0.9659712535
SRX3159056,-0.6956736632
SRX3159057,0.1648774817
SRX3159058,0.5327824863
SRX3159060,0.4287916738
SRX3159061,-0.6603212928000001
SRX3159062,0.7962453038
SRX3159063,-0.6204475612
SRX3159066,0.016499846500000002
SRX3159069,-1.5077329412
SRX3159070,-0.120753861
SRX3159071,0.8826213257000001
SRX3159073,-0.1669758584
SRX3159074,0.4287001642
SRX3159075,0.18950876730000002
SRX3159076,-0.363461362
SRX3159080,-0.2301982757
SRX3159082,-0.0856444973
SRX3159083,-0.0637473147
SRX3159086,0.2740222028
SRX3159087,0.41851006090000004
SRX3159088,-0.221552733
SRX3159089,-0.8038300408
SRX3159090,0.3268560031
SRX3159091,0.1950752044
SRX3159092,1.4139665753
SRX3159093,0.5521178138
SRX3159094,-0.8964415313
SRX3159095,0.7394026243
SRX3159096,-0.02263278
SRX3159097,1.1303822273
SRX3159098,0.8375969439000001
SRX3159099,0.134671119
SRX3158988,-0.6755160613
SRX3158989,1.508250692
SRX3158990,1.0747367353
SRX3158991,-0.5355263465
SRX3158992,0.6097162594000001
SRX3158996,0.0657998019
SRX3644656,-0.20346437550000002
SRX3644657,-0.0611683736
SRX3644658,0.2646327491
SRX3644659,0.30665741290000004
SRX3644660,-0.0198362665
SRX3644661,-0.386868586
SRX3644662,-0.08147070640000001
SRX3644663,-0.3756409026
SRX3644664,-0.137141547
SRX3644665,-0.2480222497
SRX3644666,0.19425872230000002
SRX3644667,0.0113617209
SRX3644668,-0.0420990765
SRX3644669,-0.6430845377000001
SRX3644670,-0.5695937884
SRX3644671,0.13470907640000002
SRX3644672,0.2516933179
SRX3644673,-0.0676647347
