,BSU29780
Glu_2,14.2221
Glu_3,13.7023
Fru_1,13.697
Fru_2,13.4604
Fru_3,13.2738
Mal_1,13.6678
Mal_2,12.9619
Mal_3,14.2566
G+S_2,13.8605
G+S_3,13.6959
Pyr_1,13.6678
Pyr_2,13.609000000000002
Pyr_3,13.5511
Gly_1,15.3915
Gly_2,15.9435
Gly_3,14.4587
Glucon_1,13.1195
Glucon_2,13.5935
Glucon_3,12.7764
BI_1,13.6173
BI_2,14.0529
BC_2,14.8887
BC/t_1,13.9959
BC/t_2,14.8034
BC_1,14.1503
Sw_1,15.7168
Sw_2,15.648
BMM_1,13.4114
BMM_2,13.343
BMM_3,14.0572
Heat_1,14.9777
Heat_2,14.9718
Heat_3,14.3636
Cold_1,14.156
Cold_2,13.4923
Cold_3,13.0417
Etha_1,15.8598
Etha_2,14.922
Etha_3,15.6576
SMMPr_1,14.1013
SMMPr_2,14.2102
SMMPr_3,14.1735
HiTm_1,15.5662
HiTm_2,13.6588
HiTm_3,14.1108
LoTm_1,14.915
LoTm_2,15.679
LoTm_3,14.8818
HiOs_1,14.1586
HiOs_2,13.9152
HiOs_3,13.9281
Oxctl_1,12.5079
Oxctl_2,12.4884
Oxctl_3,13.4965
Diami_1,11.7532
Diami_2,12.8684
Diami_3,12.6422
Paraq_1,12.7976
Paraq_2,13.496
Paraq_3,12.171
H2O2_1,12.9599
H2O2_2,13.9023
H2O2_3,13.6652
HPh_1,13.5003
HPh_2,13.3445
HPh_3,12.86
LPh_1,14.6055
LPh_2,13.7576
LPh_3,13.0799
LPhT_1,14.5346
LPhT_2,15.28
LPhT_3,14.9668
aero_1,13.6558
aero_2,13.1805
aero_3,14.0046
nit_1,13.7736
nit_2,14.198
nit_3,14.1029
ferm_1,13.7003
ferm_2,13.6295
ferm_3,14.0888
