,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
70,abx_mega__dcs_h2o,-0.077926595275,0.3005323110474415,4.0,164.0,0.3464437071,230.0,-0.0770827456,274.0,-0.2752921691,279.0,-0.3057751735,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-2.947332474325,0.3519154219167284,4.0,171.0,-2.4790515076,189.0,-3.2695401588,250.0,-3.1577733274,290.0,-2.8829649035,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-1.306709514025,0.42775972930183576,4.0,175.0,-1.4968825299000001,198.0,-1.6087283079999999,228.0,-0.6730393315000001,267.0,-1.4481878867,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,0.0,0.4088121141284396,3.0,176.0,-0.4245049341,229.0,0.0334396729,303.0,0.3910652612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-1.2707679510666667,0.44384738190781226,3.0,187.0,-1.7359172361000001,190.0,-0.8518398664,241.0,-1.2245467507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-1.07212337095,0.3987690704535328,4.0,195.0,-1.4273892653,219.0,-0.615334881,235.0,-1.384635806,271.0,-0.8611335315,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,2.8325876045333334,0.5237460821937993,3.0,199.0,3.0451856937,273.0,2.2359708079,298.0,3.216606312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,2.7712599514000003,0.6641330376042707,2.0,277.0,3.2408729259,291.0,2.3016469769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-1.2894377562666668,0.2273201034461673,3.0,310.0,-1.1332421014,312.0,-1.5502282696,313.0,-1.1848428978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-1.0269208935666667,0.5758024122512104,3.0,311.0,-0.4418586217,314.0,-1.0459104029,315.0,-1.5929936561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-2.634351290066667,0.06905016029296931,3.0,316.0,-2.6409248612000003,320.0,-2.5622494207,321.0,-2.6998795883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,-1.5649634381666668,0.20660860527431316,3.0,317.0,-1.7506434542,318.0,-1.601851278,319.0,-1.3423955823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,-0.9167945998333334,0.5457544886443025,3.0,322.0,-1.0260015735,323.0,-1.3996884056,324.0,-0.3246938204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,-1.6113431444666668,0.7539127584684934,3.0,325.0,-2.4650771632,326.0,-1.037037618,327.0,-1.3319146522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,-0.07752249613333333,0.8957704700776059,3.0,328.0,-0.2715558766,329.0,0.8993623777,330.0,-0.8603739895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-1.2538387114666667,1.034531609040653,3.0,331.0,-0.352462904,332.0,-2.3834204879,333.0,-1.0256327425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,-0.4393878515,0.5704107300653597,3.0,334.0,0.17885689999999999,335.0,-0.5517909567,336.0,-0.9452294978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,0.0,0.2701598717908498,3.0,337.0,-0.0859711979,338.0,-0.21671243950000002,339.0,0.30268363740000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,1.1086504346000001,0.5625006399313423,3.0,340.0,0.6685925804,341.0,0.9149538686,348.0,1.7424048548000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,10.275297859066667,0.08605048734838913,3.0,342.0,10.1760818722,343.0,10.3202338791,344.0,10.3295778259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,-3.33333360913457e-11,0.1943110514625643,3.0,345.0,0.1352302295,346.0,0.0874376939,347.0,-0.2226679235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.021239999671333557,2.0,349.0,-0.0150189478,350.0,0.0150189478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,0.06050318404999999,0.6010415397754151,2.0,351.0,0.4855037326,352.0,-0.36449736450000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,-0.46772261546666666,0.13981418788088862,3.0,353.0,-0.3848935986,354.0,-0.3891266135,355.0,-0.6291476343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,2.3610149892666668,0.15125925089803063,3.0,356.0,2.3494393707,357.0,2.2158761118,358.0,2.5177294853000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-0.039308876066666665,0.18535759204551683,3.0,359.0,0.155596755,360.0,-0.2133533567,361.0,-0.0601700265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,0.26697715336666666,0.3044444614770789,3.0,362.0,0.3707305963,363.0,-0.0757824439,364.0,0.5059833077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,3.230300140466667,0.10120491940038312,3.0,365.0,3.1347174119,366.0,3.3363185793,367.0,3.2198644302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,0.2386977283666667,0.3342799753013949,3.0,368.0,0.0905221906,369.0,0.0041172135,370.0,0.621453781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,0.43686402473333336,0.33472734153638395,3.0,371.0,0.1542973813,372.0,0.8065318078,373.0,0.34976288510000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,0.4457095837666667,0.5202167777570924,3.0,374.0,-0.09194757840000001,375.0,0.4825487732,376.0,0.9465275565000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,0.5481653647666667,0.26297600264393295,3.0,377.0,0.458517255,378.0,0.844243853,379.0,0.3417349863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,0.07860355363333334,0.16605459836043926,3.0,380.0,-0.0444777232,381.0,0.012816351,382.0,0.2674720331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,0.8365636386666667,0.04884056400914145,3.0,383.0,0.8710661899000001,384.0,0.7806784251000001,385.0,0.857946301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,1.301971241633333,0.5486800694647572,3.0,386.0,1.1693866166,387.0,1.9047948268,388.0,0.8317322815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,0.10263918583333333,0.2648765222347047,3.0,389.0,0.3968548414,390.0,-0.1168387535,391.0,0.027901469600000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,-0.15674555960000003,0.5116462378157867,3.0,392.0,0.4009249131,393.0,-0.26665890400000003,394.0,-0.6045026879000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,-2.3129646346357427e-18,0.16457872683109825,3.0,395.0,0.1807310839,396.0,-0.1412415069,397.0,-0.039489577000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,0.0,0.42264928582798955,3.0,398.0,-0.48429571920000003,400.0,0.2943557238,402.0,0.1899399954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,0.5884581509666668,0.870615333835062,3.0,399.0,1.2586025728,401.0,-0.3955754609,403.0,0.902347341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,0.414446338,0.36447549818552705,3.0,404.0,0.7155365391,406.0,0.0092428253,408.0,0.5185596496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,1.8899248441,1.1117150772172266,3.0,405.0,2.8749915288,407.0,0.6845499114,409.0,2.1102330921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-0.5625694319666666,1.1428886119479498,3.0,410.0,-0.7756305076000001,411.0,0.6718565411,412.0,-1.5839343294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-1.4813591205666665,0.8765316070481073,3.0,413.0,-2.1771038633,414.0,-0.49688475590000003,415.0,-1.7700887425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,-4.163336342344337e-17,1.3654430684867118,3.0,416.0,-1.3051228397,417.0,1.4186720863,418.0,-0.1135492466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,2.0532153373,0.6920332421892993,3.0,419.0,2.8518481529,420.0,1.6773345366,421.0,1.6304633224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,-9.25185853854297e-18,0.6425226466078814,3.0,422.0,-0.7212363559,423.0,0.5112798539,424.0,0.20995650200000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,1.54088842635,0.9527391834929511,2.0,425.0,2.2145767637000002,426.0,0.867200089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,-0.09137670353333333,0.5145339937240162,3.0,427.0,0.1023696377,428.0,0.2981573597,429.0,-0.674657108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.05148916623159187,2.0,430.0,0.0364083386,440.0,-0.0364083386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,0.22341811244999998,0.16604177625475963,2.0,431.0,0.1060088465,441.0,0.3408273784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,-0.20604065059999999,0.609681102303367,2.0,432.0,-0.6371502924,442.0,0.2250689912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,0.64468157685,0.3241808799589561,2.0,433.0,0.4154510783,443.0,0.8739120754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,2.3481642895499997,0.8007498371036299,2.0,434.0,1.7819486496999999,444.0,2.9143799294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,-1.56480243135,0.061976101511093326,2.0,435.0,-1.608626153,445.0,-1.5209787097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,-0.0921171962,0.7233159338986275,2.0,436.0,-0.603578798,446.0,0.4193444056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
