,BSU14420
T1.0H_1,11.6514
T1.30H_1,11.2027
T2.0H_1,10.903
T2.30H_1,11.4643
T3.0H_1,11.105
T3.30H_1,11.6228
T4.0H_1,11.6495
T5.0H_1,10.6776
LBexp_1,12.3473
LBexp_2,12.6295
LBexp_3,12.3253
LBtran_1,12.7879
LBtran_2,12.581
LBtran_3,12.0173
LBstat_1,12.6949
LBstat_2,12.9304
LBstat_3,12.7629
LBGexp_1,12.4146
LBGexp_2,12.4213
LBGexp_3,12.4558
LBGtran_2,12.2597
LBGtran_3,12.1147
LBGstat_1,10.5205
LBGstat_2,9.9242
LBGstat_3,10.9091
Mt0_1,12.425
Mt0_3,12.6181
M0t45_1,12.5222
M0t45_2,12.8366
M0t45_3,12.677
M0t90_1,11.6322
M0t90_2,12.8315
M0t90_3,12.3648
M40t45_1,11.863
M40t45_2,12.9795
M40t45_3,12.7437
M40t90_1,11.6542
M40t90_2,12.7278
M40t90_3,12.7579
dia0_1,12.1534
dia0_2,12.6044
dia0_3,12.6478
dia5_1,11.5885
dia5_2,11.9741
dia5_3,12.227
dia15_1,12.2996
dia15_2,13.0802
dia15_3,12.6906
C30_1,12.0984
C30_2,12.1862
C90_1,12.4166
C90_2,12.4314
SMM_1,12.2936
SMM_2,12.2567
SMM_3,12.3063
Salt_1,11.5939
Salt_2,11.5418
Salt_3,11.5838
M+G_1,11.714
M+G_2,12.207
M+G_3,12.515999999999998
Glu_1,12.7321
Glu_2,12.4848
Glu_3,12.6357
Fru_1,12.6331
Fru_2,12.4109
Fru_3,11.8302
Mal_1,11.6552
Mal_2,11.6318
Mal_3,12.163
G+S_2,12.6511
G+S_3,12.6176
Pyr_1,11.8739
Pyr_2,12.5244
Pyr_3,12.3062
Gly_1,12.128
Gly_2,12.9451
Gly_3,11.6785
Glucon_1,11.6339
Glucon_2,12.1995
Glucon_3,11.0355
BI_1,12.5611
BI_2,12.513
BC_2,12.9803
BC/t_1,11.7541
BC/t_2,12.7636
BC_1,12.0474
Sw_1,13.3379
Sw_2,13.1523
BMM_1,12.211
BMM_2,12.187
BMM_3,12.5107
Heat_1,12.6984
Heat_2,12.1567
Heat_3,12.1751
Cold_1,14.9192
Cold_2,14.7918
Cold_3,14.6871
Etha_1,11.0237
Etha_2,11.4017
Etha_3,11.2748
SMMPr_1,11.9837
SMMPr_2,11.6449
SMMPr_3,12.1798
HiTm_1,11.3278
HiTm_2,11.8934
HiTm_3,12.0374
LoTm_1,13.9595
LoTm_2,13.5044
LoTm_3,13.3314
HiOs_1,12.1018
HiOs_2,12.3271
HiOs_3,12.2485
Oxctl_1,11.1214
Oxctl_2,11.2966
Oxctl_3,12.0004
Diami_1,11.0805
Diami_2,11.5778
Diami_3,11.431
Paraq_1,11.9238
Paraq_2,12.3628
Paraq_3,11.1085
H2O2_1,11.9861
H2O2_2,12.0728
H2O2_3,11.6516
HPh_1,13.1272
HPh_2,12.7192
HPh_3,12.9232
LPh_1,12.7137
LPh_2,13.1968
LPh_3,12.8312
LPhT_1,11.2317
LPhT_2,11.5517
LPhT_3,11.7854
aero_1,12.8052
aero_2,12.0045
aero_3,12.905
nit_1,12.5477
nit_2,12.813
nit_3,12.5266
ferm_1,11.7893
ferm_2,12.3638
ferm_3,12.9565
