,BSU25870
S7_4,11.0506
S7_5,10.6526
S7_6,11.0316
S8_4,10.3604
S8_5,9.8216
G135_1,10.6249
G135_3,9.2091
G150_1,10.5938
G150_2,10.8851
G150_3,10.6706
G180_1,9.9497
G180_2,10.2138
G180_3,9.731
T-5.40H_1,12.9398
T-4.40H_1,13.0597
T-3.40H_1,13.0734
T-2.40H_1,12.761
T-1.40H_1,12.6257
T-1.10H_1,12.8363
T-0.40H_1,12.4784
T0.0H_1,12.409
T0.30H_1,11.3763
T1.0H_1,11.4332
T1.30H_1,11.1805
T2.0H_1,11.0975
T2.30H_1,11.8835
T3.0H_1,11.5268
T3.30H_1,11.8506
T4.0H_1,12.0223
T5.0H_1,11.2734
LBexp_1,10.8324
LBexp_2,11.1611
LBexp_3,10.8211
LBtran_1,11.3874
LBtran_2,11.2537
LBtran_3,11.4684
LBstat_1,12.4608
LBstat_2,12.3638
LBstat_3,12.1694
LBGexp_1,10.7537
LBGexp_2,10.7233
LBGexp_3,10.7868
LBGtran_2,11.2904
LBGtran_3,11.589
LBGstat_1,10.9861
LBGstat_2,10.8773
LBGstat_3,11.0682
Mt0_1,11.0275
Mt0_3,11.4753
M0t45_1,11.4898
M0t45_2,11.033
M0t45_3,12.0338
M0t90_1,11.2422
M0t90_2,12.4189
M0t90_3,12.0086
M40t45_1,11.1672
M40t45_2,11.6993
M40t45_3,12.0337
M40t90_1,11.4845
M40t90_2,12.2206
M40t90_3,12.4176
dia0_1,10.6147
dia0_2,10.9913
dia0_3,10.9471
dia5_1,11.5121
dia5_2,11.956
dia5_3,11.8067
dia15_1,12.5082
dia15_2,12.5858
dia15_3,11.4161
C30_1,11.0069
C30_2,11.0904
C90_1,11.7274
C90_2,11.718
SMM_1,11.7826
SMM_2,11.8275
SMM_3,11.7489
Salt_1,12.1939
Salt_2,11.9896
Salt_3,12.2602
M+G_1,11.8161
M+G_2,11.6091
M+G_3,11.5685
Glu_1,11.8902
Glu_2,11.581
Glu_3,11.7546
Fru_1,11.5225
Fru_2,12.6226
Fru_3,11.5717
Mal_1,11.8521
Mal_2,11.7187
Mal_3,11.7854
G+S_2,12.2444
G+S_3,12.2877
Pyr_1,11.4282
Pyr_2,12.2373
Pyr_3,12.0255
Gly_1,10.7712
Gly_2,11.6484
Gly_3,10.4926
Glucon_1,10.8103
Glucon_2,11.0756
Glucon_3,10.0028
BI_1,13.117
BI_2,13.2767
BC_2,13.1166
BC/t_1,12.9825
BC/t_2,13.101
BC_1,12.8266
Sw_1,13.037
Sw_2,13.2719
BMM_1,11.2938
BMM_2,11.0209
BMM_3,11.4986
Heat_1,12.2188
Heat_2,11.8139
Heat_3,11.7624
Cold_1,11.1515
Cold_2,10.7756
Cold_3,10.4606
Etha_1,11.2272
Etha_2,11.317
Etha_3,11.44
SMMPr_1,12.0134
SMMPr_2,12.1292
SMMPr_3,12.2949
HiTm_1,13.0148
HiTm_2,12.5981
HiTm_3,12.7537
LoTm_1,11.6572
LoTm_2,11.3644
LoTm_3,11.1742
HiOs_1,12.6986
HiOs_2,12.5829
HiOs_3,12.8458
Oxctl_1,9.901
Oxctl_2,9.9281
Oxctl_3,10.7612
Diami_1,11.3542
Diami_2,11.8198
Diami_3,11.6318
Paraq_1,10.1142
Paraq_2,10.8562
Paraq_3,9.6615
H2O2_1,10.8804
H2O2_2,11.2602
H2O2_3,10.9661
HPh_1,11.7091
HPh_2,11.5146
HPh_3,11.6866
LPh_1,11.6634
LPh_2,12.0164
LPh_3,11.6781
LPhT_1,12.5663
LPhT_2,12.1654
LPhT_3,12.6121
aero_1,11.7838
aero_2,10.9661
aero_3,11.5887
nit_1,11.9098
nit_2,12.4298
nit_3,12.0372
ferm_1,12.2265
ferm_2,12.0129
ferm_3,12.4253
