,PSPTO_RS21150
SRX3984084,-1.4131174986000001
SRX6997963,-0.1226368905
SRX6997964,0.0462304988
SRX6997965,0.1187457962
SRX6997967,-0.0507467949
SRX6997968,-0.030311676000000003
SRX6997969,0.09161928700000001
SRX6997971,0.17338368540000001
SRX6997972,-0.10351396460000001
SRX6997973,-0.11513864730000001
SRX3159100,0.0770605902
SRX3159101,-0.1728276336
SRX3159102,0.0413625797
SRX3159103,0.0544044636
SRX3159000,0.1457186338
SRX3159001,0.16688212830000002
SRX3159002,-0.2317491566
SRX3159003,-0.3244617583
SRX3159004,-0.2579824934
SRX3159005,-0.0796605907
SRX3159006,-0.4656030157
SRX3159007,-0.363541221
SRX3159008,-0.1743130601
SRX3159009,-0.4457132901
SRX3159010,0.2766236522
SRX3159012,0.0321401091
SRX3159013,0.2488156883
SRX3159014,-0.0065145172
SRX3159015,-0.0541921301
SRX3159016,-0.1606805895
SRX3159017,0.0212206059
SRX3159018,0.49877274870000005
SRX3159019,0.2294171996
SRX3159020,0.2341140623
SRX3159021,0.10500026080000001
SRX3159022,0.30812698850000003
SRX3159023,0.26694885490000003
SRX3159024,0.2103115163
SRX3159025,0.13850123620000002
SRX3159026,-0.3097319626
SRX3159027,0.0720678042
SRX3159028,-0.13379000100000002
SRX3159029,-0.0654638414
SRX3159030,-0.3334669451
SRX3159034,0.2019272017
SRX3159036,-0.0688939244
SRX3159037,-0.2234521281
SRX3159041,-0.3530800894
SRX3159042,-0.008279273
SRX3159043,-0.1325907743
SRX3159045,-0.3955285009
SRX3159047,-0.485260528
SRX3159048,-0.07903061530000001
SRX3159049,0.0435071613
SRX3159050,0.103751723
SRX3159051,-0.1238864011
SRX3159052,-0.1503740879
SRX3159053,-0.1149368721
SRX3159054,-0.4352289989
SRX3159055,-0.3963605116
SRX3159056,-0.3545217762
SRX3159057,-0.0953208074
SRX3159058,-0.17346289980000001
SRX3159060,0.0798741106
SRX3159061,-0.4557171118
SRX3159062,0.0103614386
SRX3159063,-0.039461557200000004
SRX3159066,-0.0124422921
SRX3159069,-0.335519181
SRX3159070,-0.501754648
SRX3159071,-0.13663172
SRX3159073,0.1091156934
SRX3159074,-0.2410999338
SRX3159075,-0.017704390400000002
SRX3159076,-0.0707616684
SRX3159080,0.2046365812
SRX3159082,0.0339449807
SRX3159083,-0.4685807403
SRX3159086,-0.1632088957
SRX3159087,0.3010685896
SRX3159088,-0.28353742
SRX3159089,-0.2158502843
SRX3159090,-0.1227312215
SRX3159091,-0.0646850049
SRX3159092,0.0320465891
SRX3159093,0.17545657520000002
SRX3159094,-0.2816555175
SRX3159095,-0.2954009975
SRX3159096,0.037210247200000005
SRX3159097,-0.1549031089
SRX3159098,-0.5659976558
SRX3159099,-0.1311190189
SRX3158988,0.22751285970000001
SRX3158989,-0.13962495560000002
SRX3158990,-0.14663430630000002
SRX3158991,-0.2259322098
SRX3158992,-0.08931377780000001
SRX3158996,-0.1381990818
SRX3644656,-0.0550151055
SRX3644657,-0.0727639008
SRX3644658,0.1277790063
SRX3644659,0.0241729905
SRX3644660,-0.1776114309
SRX3644661,-0.27581598490000003
SRX3644662,-0.48652046600000004
SRX3644663,-0.29417571470000003
SRX3644664,-0.421686408
SRX3644665,-0.2209359528
SRX3644666,-0.0611623806
SRX3644667,-0.0668149651
SRX3644668,-0.5211560608
SRX3644669,-0.4155188621
SRX3644670,-0.3589220768
SRX3644671,-0.5344217702
SRX3644672,-0.2104261708
SRX3644673,-0.0488202864
