,PSPTO_RS22790
SRX3159043,-0.0730417284
SRX3159045,-0.202911584
SRX3159047,-0.8548465138
SRX3159048,-0.6961442158000001
SRX3159049,0.1855479602
SRX3159050,0.1444975242
SRX3159051,0.1063518219
SRX3159052,0.074755527
SRX3159053,0.0337056377
SRX3159054,-0.2060990338
SRX3159055,0.3001405981
SRX3159056,0.0337897319
SRX3159057,-0.050350785700000004
SRX3159058,-0.0755430223
SRX3159060,0.1392334224
SRX3159061,-0.2895086549
SRX3159062,-0.2781098113
SRX3159063,-0.031672031600000004
SRX3159066,-0.40365472820000003
SRX3159069,-0.6256931233
SRX3159070,-0.2131023981
SRX3159071,0.0333094072
SRX3159073,-0.10880329970000001
SRX3159074,-0.1595133511
SRX3159075,-0.1092851163
SRX3159076,-0.1818742428
SRX3159080,-0.2546797891
SRX3159082,0.002122143
SRX3159083,-0.1322429151
SRX3159086,-0.5985390257000001
SRX3159087,0.1213125609
SRX3159088,0.1875998412
SRX3159089,-0.4392743859
SRX3159090,0.1224054256
SRX3159091,-0.1989253762
SRX3159092,-0.040778783900000004
SRX3159093,0.09454506110000001
SRX3159094,-0.26439829470000004
SRX3159095,-0.3409507704
SRX3159096,0.2680864073
SRX3159097,-0.0490738906
SRX3159098,-0.1519616588
SRX3159099,-0.3945982066
SRX3158988,-0.1556131222
SRX3158989,-0.1909021769
SRX3158990,-0.6717590618
SRX3158991,0.0903073058
SRX3158992,-0.046430908300000004
SRX3158996,0.2020440306
SRX3644656,0.3050464868
SRX3644657,-0.3749030602
SRX3644658,0.0698565734
SRX3644659,0.4690789201
SRX3644660,-0.42361903030000003
SRX3644661,-0.1933058541
SRX3644662,-0.3121400761
SRX3644663,-0.1168261319
SRX3644664,-0.10962845500000001
SRX3644665,0.2022785456
SRX3644666,-0.31728833910000004
SRX3644667,-0.6622289115000001
SRX3644668,0.25879892250000003
SRX3644669,0.8987613293000001
SRX3644670,0.5139576961
SRX3644671,-0.6882224067
SRX3644672,0.3143258915
SRX3644673,-0.0207830271
