,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.127787495825,0.13104922075010983,4.0,70.0,-0.1719500907,71.0,-0.11275412500000001,72.0,0.0431758085,73.0,-0.2696215761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.666666804567285e-11,0.8477365566102725,6.0,74.0,-0.7848541435,75.0,-0.8014874403000001,76.0,-0.6764656155000001,86.0,0.5824754523,88.0,0.5889016378,90.0,1.0914301091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.10254782328333338,0.9327816242990401,6.0,77.0,-0.9214601453000001,78.0,-0.7003912163,79.0,-1.1997972463,87.0,0.6824085086,89.0,0.7009190123,91.0,0.8230341473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.6716731911666667,0.20192687635620002,3.0,80.0,0.5291994049000001,82.0,0.9027549421000001,84.0,0.5830652265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.09988414230000002,0.11118517498123238,3.0,81.0,-0.09428231170000001,83.0,-0.2137643435,85.0,0.0083942283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.2700673333688089,3.0,92.0,0.1266353506,93.0,-0.3101151237,94.0,0.1834797731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.09805258010000001,0.24957739999178147,3.0,95.0,0.1883592375,96.0,-0.2689185981,97.0,-0.2135983797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.04194784070000001,0.11831602733335521,3.0,98.0,0.1774367907,99.0,-0.040986783900000004,100.0,-0.0106064847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.30318486966666675,0.06516727942563406,3.0,101.0,-0.23369136270000002,102.0,-0.31293635010000004,103.0,-0.3629268962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.26702889513333333,0.12214438046034745,3.0,104.0,-0.1312692252,105.0,-0.3017993101,106.0,-0.3680181501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.5076123923666667,0.1967936516806665,3.0,107.0,-0.6894296695000001,108.0,-0.534748659,109.0,-0.2986588486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.014903487866666667,0.07158682152910925,3.0,110.0,0.0417811524,111.0,-0.0953496628,112.0,0.0088580468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.33897778390000005,0.16679089210216594,3.0,113.0,-0.1658429513,114.0,-0.49860304710000003,115.0,-0.35248735330000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
