,BSU40160
H2O2_3,11.027
HPh_1,12.893
HPh_2,12.1902
HPh_3,12.3605
LPh_1,12.1056
LPh_2,12.4367
LPh_3,12.3115
LPhT_1,12.6813
LPhT_2,12.5312
LPhT_3,12.7256
aero_1,14.4239
aero_2,14.7271
aero_3,14.7359
nit_1,14.8589
nit_2,15.2988
nit_3,14.7503
ferm_1,14.8761
ferm_2,14.1133
ferm_3,14.6717
