,PSPTO_RS15525
SRX3159089,0.8893321004
SRX3159090,-0.5371618477
SRX3159091,0.8071791553000001
SRX3159092,-0.5371618477
SRX3159093,-0.5371618477
SRX3159094,-0.5371618477
SRX3159095,-0.5371618477
SRX3159096,-0.5371618477
SRX3159097,-0.5371618477
SRX3159098,0.7136527262
SRX3159099,-0.5371618477
SRX3158988,-0.15754479500000002
SRX3158989,2.1391026108
SRX3158990,2.9016968737
SRX3158991,2.3058559988000003
SRX3158992,0.5741104404
SRX3158996,-0.4165656453
SRX3644656,0.024741332100000003
SRX3644657,-0.3376884001
SRX3644658,0.312947068
SRX3644659,0.044844993300000004
SRX3644660,-0.2270192238
SRX3644661,-0.41775446800000005
SRX3644662,0.42313839950000004
SRX3644663,-0.2980803535
SRX3644664,0.4486256809
SRX3644665,0.2601835524
SRX3644666,0.010452181900000001
SRX3644667,0.4787940587
SRX3644668,0.3327141578
SRX3644669,-0.17341509360000001
SRX3644670,0.4640605205
SRX3644671,0.151523301
SRX3644672,0.5197938374000001
SRX3644673,0.0380782377
