,BSU16560
HiOs_1,13.5297
HiOs_2,13.2404
HiOs_3,13.5487
Oxctl_1,13.893
Oxctl_2,13.8135
Oxctl_3,14.5253
Diami_1,13.6059
Diami_2,14.2833
Diami_3,14.1416
Paraq_1,14.3612
Paraq_2,14.5549
Paraq_3,13.1396
H2O2_1,14.2516
H2O2_2,14.6001
H2O2_3,14.2783
HPh_1,14.1225
HPh_2,13.9204
HPh_3,13.9057
LPh_1,14.1713
LPh_2,14.7873
LPh_3,14.3292
LPhT_1,12.6987
LPhT_2,12.8077
LPhT_3,13.0715
aero_1,14.3691
aero_2,13.2067
aero_3,14.2296
nit_1,13.623
nit_2,13.7289
nit_3,13.6059
ferm_1,13.374
ferm_2,13.5578
ferm_3,13.8187
