,BSU09500
C90_2,11.0643
SMM_1,10.9636
SMM_2,10.9639
SMM_3,11.1446
Salt_1,12.099
Salt_2,12.1219
Salt_3,12.3106
M+G_1,10.3493
M+G_2,10.3042
M+G_3,10.3563
Glu_1,10.4902
Glu_2,10.7399
Glu_3,10.7549
Fru_1,11.3729
Fru_2,11.166
Fru_3,10.1049
Mal_1,10.1693
Mal_2,10.7097
Mal_3,10.314
G+S_2,10.4203
G+S_3,10.7489
Pyr_1,9.6046
Pyr_2,10.4978
Pyr_3,10.2455
Gly_1,10.2781
Gly_2,11.0365
Gly_3,9.9731
Glucon_1,9.8747
Glucon_2,10.5838
Glucon_3,9.9732
BI_1,11.1708
BI_2,11.3828
BC_2,11.3335
BC/t_1,11.5389
BC/t_2,11.4459
BC_1,10.9429
Sw_1,12.312
Sw_2,12.3502
BMM_1,10.6588
BMM_2,10.2317
BMM_3,10.5578
Heat_1,12.7631
Heat_2,12.3056
Heat_3,12.208
Cold_1,11.9533
Cold_2,11.6835
Cold_3,11.0015
Etha_1,10.4597
Etha_2,10.3119
Etha_3,10.4858
SMMPr_1,10.6342
SMMPr_2,10.7746
SMMPr_3,11.1427
HiTm_1,12.0976
HiTm_2,11.9232
HiTm_3,11.623
LoTm_1,10.9453
LoTm_2,10.5847
LoTm_3,10.5425
HiOs_1,10.5031
HiOs_2,10.6413
HiOs_3,10.7499
Oxctl_1,10.8876
Oxctl_2,10.8081
Oxctl_3,11.8218
Diami_1,10.9086
Diami_2,10.824000000000002
Diami_3,10.9011
Paraq_1,11.563
Paraq_2,11.8068
Paraq_3,10.0925
H2O2_1,11.742
H2O2_2,11.9585
H2O2_3,11.7026
HPh_1,11.5421
HPh_2,11.1347
HPh_3,11.5554
LPh_1,11.5617
LPh_2,11.9968
LPh_3,11.5992
LPhT_1,11.2862
LPhT_2,11.3258
LPhT_3,11.645
aero_1,11.8973
aero_2,10.7667
aero_3,11.0626
nit_1,10.1981
nit_2,10.1361
nit_3,9.7065
ferm_1,9.8036
ferm_2,9.9913
ferm_3,10.304
