,BSU17280
G150_3,9.1118
G180_1,9.7538
G180_2,10.2295
G180_3,8.9472
T-5.40H_1,10.0413
T-4.40H_1,9.9443
T-3.40H_1,9.8999
T-2.40H_1,9.5039
T-1.40H_1,9.7175
T-1.10H_1,9.8159
T-0.40H_1,9.657
T0.0H_1,9.4887
T0.30H_1,8.2299
T1.0H_1,8.0097
T1.30H_1,8.0352
T2.0H_1,8.3931
T2.30H_1,8.638
T3.0H_1,8.4723
T3.30H_1,8.9355
T4.0H_1,8.9759
T5.0H_1,9.1479
LBexp_1,10.6493
LBexp_2,10.6201
LBexp_3,10.254
LBtran_1,9.1986
LBtran_2,9.8829
LBtran_3,10.2121
LBstat_1,9.4408
LBstat_2,8.8676
LBstat_3,8.6736
LBGexp_1,10.3542
LBGexp_2,10.7382
LBGexp_3,10.3381
LBGtran_2,10.9179
LBGtran_3,11.0081
LBGstat_1,8.9021
LBGstat_2,9.3785
LBGstat_3,10.5433
Mt0_1,11.3499
Mt0_3,10.6388
M0t45_1,10.7034
M0t45_2,10.8502
M0t45_3,10.5738
M0t90_1,8.6701
M0t90_2,9.6765
M0t90_3,9.1234
M40t45_1,10.4588
M40t45_2,9.8418
M40t45_3,11.2228
M40t90_1,9.1629
M40t90_2,9.9042
M40t90_3,9.9072
dia0_1,10.6122
dia0_2,10.3768
dia0_3,10.5466
dia5_1,11.744000000000002
dia5_2,12.4781
dia5_3,12.4351
dia15_1,13.8883
dia15_2,13.6535
dia15_3,13.6371
C30_1,9.2052
C30_2,9.3509
C90_1,10.0125
C90_2,10.2288
SMM_1,9.9273
SMM_2,9.8727
SMM_3,9.687
Salt_1,10.1015
Salt_2,9.7435
Salt_3,9.8836
M+G_1,9.783
M+G_2,9.7874
M+G_3,9.7231
Glu_1,10.0247
Glu_2,9.7129
Glu_3,9.9105
Fru_1,9.847
Fru_2,10.0236
Fru_3,9.5224
Mal_1,9.181
Mal_2,9.715
Mal_3,9.5981
G+S_2,10.1136
G+S_3,10.3695
Pyr_1,9.7495
Pyr_2,10.105
Pyr_3,9.9147
Gly_1,8.7107
Gly_2,8.9317
Gly_3,8.6344
Glucon_1,9.2103
Glucon_2,9.4281
Glucon_3,9.0329
BI_1,9.5755
BI_2,9.2229
BC_2,8.6207
BC/t_1,8.0495
BC/t_2,8.9796
BC_1,8.0486
Sw_1,7.6714
Sw_2,8.1332
BMM_1,10.097
BMM_2,9.8422
BMM_3,9.8335
Heat_1,11.3584
Heat_2,11.2798
Heat_3,10.9417
Cold_1,8.4923
Cold_2,8.1157
Cold_3,8.0968
Etha_1,10.3112
Etha_2,9.936
Etha_3,10.0243
SMMPr_1,9.7951
SMMPr_2,10.0661
SMMPr_3,9.9251
HiTm_1,9.8353
HiTm_2,10.2151
HiTm_3,10.1153
LoTm_1,9.8538
LoTm_2,9.7507
LoTm_3,9.8357
HiOs_1,9.7401
HiOs_2,9.8509
HiOs_3,9.8051
Oxctl_1,9.719
Oxctl_2,10.1207
Oxctl_3,10.5823
Diami_1,12.2712
Diami_2,12.3072
Diami_3,12.5452
Paraq_1,10.9458
Paraq_2,11.0193
Paraq_3,9.6496
H2O2_1,12.3928
H2O2_2,12.7922
H2O2_3,12.7706
HPh_1,10.3639
HPh_2,9.8915
HPh_3,10.276
LPh_1,10.3739
LPh_2,10.8642
LPh_3,10.2372
LPhT_1,10.0878
LPhT_2,10.1589
LPhT_3,10.3141
aero_1,10.4881
aero_2,9.1545
aero_3,10.0638
nit_1,9.7321
nit_2,9.8577
nit_3,9.6847
ferm_1,9.7409
ferm_2,9.474
ferm_3,10.2916
