sample,BSU05740
HPh_2,8.2071
HPh_3,8.3337
LPh_1,8.8965
LPh_2,8.6228
LPh_3,8.3406
LPhT_1,16.2987
LPhT_2,16.415
LPhT_3,16.4113
SMMPr_1,8.6201
SMMPr_2,8.5147
SMMPr_3,8.3689
HiTm_1,7.985
HiTm_2,7.8066
HiTm_3,7.9507
LoTm_1,11.9211
LoTm_2,11.9527
LoTm_3,12.24
HiOs_1,8.6642
HiOs_2,8.8117
HiOs_3,8.443999999999999
BMM_1,7.8012
BMM_2,7.6738
BMM_3,7.842
Heat_1,8.5096
Heat_2,8.0689
Heat_3,8.2472
Cold_1,8.6696
Cold_2,8.2147
Cold_3,8.0348
Etha_1,7.8808
Etha_2,7.9111
Etha_3,7.7567
SMM_1,7.8472
SMM_2,7.8164
SMM_3,7.9651
Salt_1,7.7942
Salt_2,7.8279999999999985
Salt_3,7.6472
Mt0_1,8.2426
Mt0_3,8.0919
M0t45_1,7.7609
M0t45_2,8.1747
M0t45_3,7.6221
M0t90_1,7.6448
M0t90_2,7.6966
M0t90_3,7.5836
M40t45_1,7.7605
M40t45_2,7.6801
M40t45_3,7.5982
M40t90_1,7.5427
M40t90_2,7.724
M40t90_3,7.7973
dia0_1,7.8237
dia0_2,7.8537
dia0_3,7.8295
dia5_1,7.7892
dia5_2,8.171
dia5_3,7.7484
dia15_1,8.7952
dia15_2,8.6987
dia15_3,7.8421
Diami_1,8.5191
Diami_2,8.4919
Diami_3,8.8148
Paraq_1,8.809
Paraq_2,8.6537
Paraq_3,7.8801
H2O2_1,8.4102
H2O2_2,8.6032
H2O2_3,8.6604
Oxctl_1,8.5986
Oxctl_2,8.3973
Oxctl_3,8.4128
GM-0.1_1,7.7406
GM-0.2_1,8.205
GM+5_1,7.6128
GM+15_1,7.8404
GM+25_1,7.838999999999999
GM+45_1,7.9296
GM+60_1,7.7979
GM+90_1,7.9718
GM+120_1,8.2286
GM+150_1,7.9566
GM-0.1_2,7.7163
GM-0.2_2,8.187999999999999
GM+5_2,7.6426
GM+10_2,7.7081
GM+15_2,7.8524
GM+25_2,7.9003
GM+45_2,7.2739
GM+60_2,7.584
GM+90_2,8.2678
GM+150_2,7.6695
GM-0.1_3,8.0652
GM-0.2_3,7.6346
GM+5_3,7.8309
GM+10_3,7.3692
GM+15_3,7.837999999999999
GM+25_3,7.8151
GM+45_3,8.0561
GM+60_3,7.917999999999998
GM+90_3,8.0457
GM+120_3,8.4531
GM+150_3,7.995
MG-0.1_1,7.7716
MG+5_1,7.9752
MG+10_1,7.9252
MG+15_1,7.6867
MG+25_1,7.9049
MG+45_1,7.9802
MG+120_1,7.5984
MG+150_1,7.7885
MG-0.1_2,7.2064
MG-0.2_2,7.4365
MG+5_2,7.3964
MG+10_2,7.6988
MG+15_2,8.3464
MG+25_2,7.6705
MG+45_2,7.612999999999999
MG+60_2,7.7766
MG+90_2,7.286
MG+120_2,7.6516
MG-0.1_3,8.0327
MG-0.2_3,7.9637
MG+5_3,7.8877
MG+10_3,7.999
MG+15_3,7.8965
MG+25_3,7.8346
MG+45_3,8.0541
MG+60_3,7.9359
MG+90_3,7.6384
MG+120_3,7.4511
MG+150_3,7.6143
