,BSU25270
M0t90_1,11.2139
M0t90_2,12.0811
M0t90_3,11.8075
M40t45_1,13.5961
M40t45_2,12.4319
M40t45_3,14.2295
M40t90_1,11.5094
M40t90_2,12.103
M40t90_3,12.0128
dia0_1,13.4361
dia0_2,13.6054
dia0_3,14.052
dia5_1,12.9024
dia5_2,12.8931
dia5_3,13.317
dia15_1,13.5562
dia15_2,14.0968
dia15_3,12.8864
C30_1,12.2509
C30_2,12.4194
C90_1,13.0567
C90_2,13.2889
SMM_1,12.9482
SMM_2,12.9478
SMM_3,13.0266
Salt_1,12.4593
Salt_2,12.4798
Salt_3,12.6424
M+G_1,12.775
M+G_2,12.786
M+G_3,12.9614
Glu_1,13.342
Glu_2,13.3384
Glu_3,13.362
Fru_1,13.3273
Fru_2,13.2258
Fru_3,12.7988
Mal_1,12.5493
Mal_2,12.5267
Mal_3,12.9562
G+S_2,12.1703
G+S_3,12.4524
Pyr_1,11.4362
Pyr_2,12.0119
Pyr_3,11.8244
Gly_1,11.7406
Gly_2,12.8218
Gly_3,10.9163
Glucon_1,11.9573
Glucon_2,12.3193
Glucon_3,11.579
BI_1,12.711
BI_2,12.9156
BC_2,11.2588
BC/t_1,10.6731
BC/t_2,11.0474
BC_1,10.8306
Sw_1,11.061
Sw_2,11.7003
BMM_1,13.4443
BMM_2,13.2208
BMM_3,13.2158
Heat_1,13.3078
Heat_2,12.8905
Heat_3,12.7829
Cold_1,12.4139
Cold_2,11.6174
Cold_3,11.0351
Etha_1,10.8874
Etha_2,10.8411
Etha_3,11.3012
SMMPr_1,12.4883
SMMPr_2,12.6843
SMMPr_3,12.8796
HiTm_1,12.7403
HiTm_2,12.736
HiTm_3,12.7618
LoTm_1,11.7836
LoTm_2,11.5624
LoTm_3,11.6238
HiOs_1,12.5277
HiOs_2,12.1165
HiOs_3,12.3991
Oxctl_1,13.3127
Oxctl_2,13.3716
Oxctl_3,14.1105
Diami_1,12.8224
Diami_2,13.6577
Diami_3,13.3364
Paraq_1,13.1881
Paraq_2,14.1683
Paraq_3,12.3953
H2O2_1,13.0588
H2O2_2,13.6643
H2O2_3,13.3458
HPh_1,13.4804
HPh_2,13.1963
HPh_3,13.1574
LPh_1,13.6311
LPh_2,14.1048
LPh_3,13.6025
LPhT_1,10.7377
LPhT_2,10.8952
LPhT_3,11.2549
aero_1,13.5063
aero_2,12.552
aero_3,13.578
nit_1,12.6134
nit_2,12.8752
nit_3,12.4518
ferm_1,12.4239
ferm_2,12.4807
ferm_3,12.5318
