,BSU16120
LoTm_1,13.4661
LoTm_2,13.2393
LoTm_3,13.2705
HiOs_1,12.8998
HiOs_2,12.5888
HiOs_3,12.8607
Oxctl_1,13.1247
Oxctl_2,13.1508
Oxctl_3,13.8185
Diami_1,13.1631
Diami_2,13.8926
Diami_3,13.7751
Paraq_1,13.696
Paraq_2,14.2262
Paraq_3,12.6774
H2O2_1,14.0085
H2O2_2,14.2812
H2O2_3,14.0913
HPh_1,13.3418
HPh_2,13.008
HPh_3,12.9391
LPh_1,13.3984
LPh_2,14.0313
LPh_3,13.5058
LPhT_1,12.6607
LPhT_2,12.688
LPhT_3,12.7724
aero_1,13.4875
aero_2,12.278
aero_3,13.2313
nit_1,12.978
nit_2,13.2477
nit_3,13.0884
ferm_1,12.8559
ferm_2,12.8528
ferm_3,13.2089
