,PSPTO_RS19290
SRX3159016,0.5134121053
SRX3159017,0.1400205233
SRX3159018,-0.31434860530000003
SRX3159019,0.41935744620000004
SRX3159020,0.6014101326
SRX3159021,0.5518253555
SRX3159022,0.3499736847
SRX3159023,0.9438566981000001
SRX3159024,0.12332864460000001
SRX3159025,-0.5097268753
SRX3159026,0.5645946682
SRX3159027,0.4935597842
SRX3159028,-0.3999841845
SRX3159029,0.3984809778
SRX3159030,0.1774313305
SRX3159034,0.9311371671
SRX3159036,-0.4352035508
SRX3159037,-0.6148792866
SRX3159041,-0.3011083845
SRX3159042,-1.39384204
SRX3159043,0.22226694200000002
SRX3159045,-0.7491895659000001
SRX3159047,0.1394897735
SRX3159048,-2.0982766468
SRX3159049,0.1145119176
SRX3159050,-0.583892859
SRX3159051,-0.3446252214
SRX3159052,-0.8197386364
SRX3159053,-0.20110573750000002
SRX3159054,-0.6110421117
SRX3159055,0.8436215742000001
SRX3159056,0.9051515006
SRX3159057,0.01286762
SRX3159058,1.2839568939000001
SRX3159060,0.8333252246
SRX3159061,0.3566322206
SRX3159062,0.1409287807
SRX3159063,0.0016088683000000002
SRX3159066,1.007235454
SRX3159069,0.364227446
SRX3159070,-0.5031824664
SRX3159071,0.1431157701
SRX3159073,0.49057102560000004
SRX3159074,0.1323917977
SRX3159075,-0.034764653300000004
SRX3159076,0.1949800187
SRX3159080,-0.8606253281
SRX3159082,0.1287518461
SRX3159083,0.2339630822
SRX3159086,0.5113481898
SRX3159087,0.0827742956
SRX3159088,0.5161009937000001
SRX3159089,-0.0650103274
SRX3159090,1.1451478218
SRX3159091,0.1185597213
SRX3159092,1.4605482692
SRX3159093,-0.331847973
SRX3159094,0.7788311315
SRX3159095,0.3416843221
SRX3159096,0.49645341060000003
SRX3159097,-0.41135671230000004
SRX3159098,0.22124105300000002
SRX3159099,0.5175228947
SRX3158988,-0.2363536718
SRX3158989,-1.1731284766
SRX3158990,-0.25575284530000003
SRX3158991,-0.173272533
SRX3158992,0.27751900830000004
SRX3158996,-0.0411653364
SRX3644656,0.1507308223
SRX3644657,-0.1187750484
SRX3644658,-0.031955773800000004
SRX3644659,0.0063731225
SRX3644660,-0.06611055140000001
SRX3644661,0.0845626649
SRX3644662,0.3600865367
SRX3644663,-0.32657261460000003
SRX3644664,0.5373981822
SRX3644665,0.33649372790000004
SRX3644666,0.0776800502
SRX3644667,0.4448095494
SRX3644668,0.2073369176
SRX3644669,0.3129374189
SRX3644670,0.708867412
SRX3644671,0.3042677539
SRX3644672,0.1875316055
SRX3644673,0.2412557837
