sample,BSU21060
MG+10_2,8.2227
MG+15_2,8.9978
MG+25_2,8.0991
MG+45_2,8.0343
MG+60_2,8.7306
MG+90_2,8.654
MG+120_2,10.5085
MG-0.1_3,8.1932
MG-0.2_3,8.0266
MG+5_3,8.3001
MG+10_3,7.6098
MG+15_3,8.5033
MG+25_3,8.6213
MG+45_3,8.9571
MG+60_3,8.1643
MG+90_3,9.0892
MG+120_3,9.6633
MG+150_3,9.2975
