,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.6222875629666667,0.15976619283251775,3.0,80.0,0.7892942399,82.0,0.4709107115,84.0,0.6066577375000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.029106022199999998,0.19118458328738916,3.0,81.0,0.1106221783,83.0,0.1660214709,85.0,-0.18932558260000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,1.1564823173178713e-18,0.06266442424468457,3.0,92.0,-0.0450128813,93.0,0.0715697717,94.0,-0.0265568904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.1866751979,0.08570623440191448,3.0,95.0,-0.10756813720000001,96.0,-0.2777274013,97.0,-0.1747300552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.1415027535,0.17725520677253315,3.0,98.0,0.2803540834,99.0,-0.058152092,100.0,0.20230626910000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.23235760633333333,0.10161310423335933,3.0,101.0,-0.119824498,102.0,-0.3173895494,103.0,-0.2598587716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.6004399070666667,0.09723212149713067,3.0,104.0,-0.5014085571,105.0,-0.6957669261,106.0,-0.6041442380000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.34027326183333334,0.06227496192805023,3.0,107.0,-0.3865528656,108.0,-0.2694698513,109.0,-0.3647970686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.2914164183666667,0.13750188241172195,3.0,110.0,-0.3457970387,111.0,-0.39341135800000004,112.0,-0.1350408584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.7855000376333333,0.17373332646351267,3.0,113.0,-0.7782277381,114.0,-0.6155170526,115.0,-0.9627553222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
