,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.0186410327,0.033736918351735104,4.0,70.0,-0.0594948047,71.0,-0.007756181700000001,72.0,0.02061234,73.0,-0.027925484400000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.6666705053107005e-11,0.6223472629817245,6.0,74.0,-0.3657814921,75.0,-0.6829846264,76.0,-0.5685354815,86.0,0.2323292563,88.0,0.6884361399000001,90.0,0.6965362037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.6043302552166667,0.07083429906440132,6.0,77.0,-0.6137138908,78.0,-0.6552409928,79.0,-0.7146684653,87.0,-0.5310855202,89.0,-0.5635743881,91.0,-0.5476982741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.09393915763333334,0.2720888200073395,3.0,80.0,0.13494292400000002,82.0,0.343198918,84.0,-0.1963243691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.2732523758999998,0.15954074604049784,3.0,81.0,-1.2444723884,83.0,-1.1300605373,85.0,-1.445224202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.333333146541643e-11,0.07488694838138549,3.0,92.0,0.0570003903,93.0,0.027813849800000002,94.0,-0.0848142402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.23949534009999998,0.0687957996007095,3.0,95.0,-0.2480145615,96.0,-0.1668366856,97.0,-0.3036347732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.24110871093333333,0.06035105936781074,3.0,98.0,0.19081279850000002,99.0,0.3080297597,100.0,0.2244835746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.09313391883333333,0.09966734535799024,3.0,101.0,0.019839065000000003,102.0,-0.1306096658,103.0,-0.1686311557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.5238301251333334,0.027310398210810032,3.0,104.0,-0.492434961,105.0,-0.5369556259,106.0,-0.5420997885000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.18878837686666664,0.07232776477513449,3.0,107.0,-0.1267040246,108.0,-0.171452299,109.0,-0.268208807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.05349187560000001,0.0832137383093524,3.0,110.0,-0.0238364312,111.0,-0.1474709857,112.0,0.0108317901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.3803923290666667,0.12390005592057377,3.0,113.0,-0.24115887830000002,114.0,-0.4785004303,115.0,-0.4215176786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
