,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.6666686549389926e-11,0.9321594217055563,6.0,74.0,-0.9668280341000001,75.0,-0.7820404832000001,76.0,-0.645274263,86.0,1.2900114505,88.0,0.3194707821,90.0,0.7846605476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.37790890238333336,1.4015263093258696,6.0,77.0,-0.8854802505,78.0,-0.43110169070000004,79.0,-1.2920186121000001,87.0,1.4813698663000001,89.0,1.9006128298,91.0,1.4940712715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,1.0262360985666668,0.39385048384270266,3.0,80.0,1.0660587456,82.0,0.6139871383000001,84.0,1.3986624118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,1.1065058502666665,0.1345978785467073,3.0,81.0,1.2607594425,83.0,1.012918165,85.0,1.0458399433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.469446951953614e-18,0.17144079329265138,3.0,92.0,0.1828627341,93.0,-0.15710374300000002,94.0,-0.0257589911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.09749155970000001,0.054926635631906175,3.0,95.0,-0.0443659049,96.0,-0.09405132220000001,97.0,-0.154057452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.08501689716666667,0.03951925704385518,3.0,98.0,0.10671674760000001,99.0,0.039401917,100.0,0.1089320269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.158837927,0.02915139982586877,3.0,101.0,-0.1325206153,102.0,-0.1538209552,103.0,-0.1901722105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.3335906521333334,0.05814180517920092,3.0,104.0,-0.2750082924,105.0,-0.3344820106,106.0,-0.39128165340000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.4329081914333333,0.3141074608956221,3.0,107.0,-0.5639429954,108.0,-0.6602831026,109.0,-0.0744984763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.2941511767,0.09752783571782385,3.0,110.0,-0.224006327,111.0,-0.4055220536,112.0,-0.2529251495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.6782598215999999,0.12076314707436507,3.0,113.0,-0.5590057381,114.0,-0.8004774806,115.0,-0.6752962461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
