,PSPTO_RS24790
SRX3159001,-0.6218461046
SRX3159002,0.3970744051
SRX3159003,0.4810851964
SRX3159004,-1.1654262194
SRX3159005,-0.25797280310000004
SRX3159006,-1.1654262194
SRX3159007,-0.5364348436
SRX3159008,0.056404941900000005
SRX3159009,0.9983042433
SRX3159010,-1.1654262194
SRX3159012,-1.1654262194
SRX3159013,-0.3595730177
SRX3159014,0.42793086610000003
SRX3159015,0.8528328003000001
SRX3159016,-1.1654262194
SRX3159017,-1.1654262194
SRX3159018,-1.1654262194
SRX3159019,-0.1090864054
SRX3159020,0.5076871268
SRX3159021,-0.3828409233
SRX3159022,0.7641707891
SRX3159023,1.3575101157
SRX3159024,-1.1654262194
SRX3159025,-1.1654262194
SRX3159026,-1.1654262194
SRX3159027,0.10582237430000001
SRX3159028,0.654431984
SRX3159029,0.3289031962
SRX3159030,-1.1654262194
SRX3159034,-1.1654262194
SRX3159036,0.8038216196
SRX3159037,-0.25451331580000003
SRX3159041,0.5160192269
SRX3159042,0.7014826283000001
SRX3159043,1.4292524587
SRX3159045,1.7196852959000002
SRX3159047,0.7992872136
SRX3159048,0.8651506546000001
SRX3159049,-1.1654262194
SRX3159050,1.3155826499
SRX3159051,-1.1654262194
SRX3159052,1.4670299675
SRX3159053,-0.4190175298
SRX3159054,-1.1654262194
SRX3159055,-1.1654262194
SRX3159056,1.5947846262
SRX3159057,2.8108261191
SRX3159058,-0.0063915556
SRX3159060,0.4577350801
SRX3159061,2.2636750722
SRX3159062,2.4073081797
SRX3159063,-1.1654262194
SRX3159066,-1.1654262194
SRX3159069,-1.1654262194
SRX3159070,1.1027585485
SRX3159071,-1.1654262194
SRX3159073,1.065618495
SRX3159074,-1.1654262194
SRX3159075,-0.036344104200000005
SRX3159076,-1.1654262194
SRX3159080,-1.1654262194
SRX3159082,0.057325818300000005
SRX3159083,1.6433088618
SRX3159086,-1.1654262194
SRX3159087,0.9998776992
SRX3159088,0.4075014126
SRX3159089,0.0406301855
SRX3159090,-1.1654262194
SRX3159091,1.0285173601
SRX3159092,-0.09745650500000001
SRX3159093,-0.3293469184
SRX3159094,0.8357272315000001
SRX3159095,2.3548516352
SRX3159096,1.9706503608000001
SRX3159097,0.4382821302
SRX3159098,2.623377586
SRX3159099,-1.1654262194
SRX3158988,-0.0140280521
SRX3158989,-0.8445039972
SRX3158990,2.1390460156
SRX3158991,0.3063628799
SRX3158992,-0.8445039972
SRX3158996,0.8585320494
SRX3644656,-0.28551934830000003
SRX3644657,-0.15523920060000002
SRX3644658,0.4407585489
SRX3644659,0.6316226014
SRX3644660,-0.1750554258
SRX3644661,-0.24641177050000002
SRX3644662,0.14845085460000002
SRX3644663,-0.4021225198
SRX3644664,-0.38656167150000004
SRX3644665,-0.2992651222
SRX3644666,-0.0162263135
SRX3644667,-0.3859083915
SRX3644668,-0.3237761618
SRX3644669,-1.3584798055
SRX3644670,-0.5428616771
SRX3644671,0.08617237650000001
SRX3644672,-0.2340872102
SRX3644673,-0.3969153577
