,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.21313191995000003,0.29157527081083867,4.0,70.0,0.4891356001,71.0,0.4408040045,72.0,-0.028929252000000003,73.0,-0.0484826728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.850371707708594e-17,0.6083964955595892,6.0,74.0,0.7372561422,75.0,0.3815154121,76.0,0.5146667176,86.0,-0.5780810856,88.0,-0.47437810960000004,90.0,-0.5809790767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,1.6331185606666667,0.6161378630391329,6.0,77.0,2.0951032188,78.0,2.1234793294,79.0,2.1016439844,87.0,1.4632524343,89.0,1.4622417806999999,91.0,0.5529906164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.07092845226666668,0.07017403393786516,3.0,80.0,0.0091408682,82.0,0.0564227302,84.0,0.1472217584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,1.1950450400333332,0.22283966025213658,3.0,81.0,1.3236044573,83.0,1.323798674,85.0,0.9377319888000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.33333360913457e-11,0.3325585271548896,3.0,92.0,0.0152062849,93.0,-0.3399008262,94.0,0.32469454140000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.23851897149999998,0.13210523247972558,3.0,95.0,-0.3384947826,96.0,-0.2883079187,97.0,-0.0887542132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.35084042860000003,0.23020814907338943,3.0,98.0,-0.21774642300000002,99.0,-0.6166618180000001,100.0,-0.21811304480000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.4796413502666667,0.06232115908422062,3.0,101.0,-0.5505951352,102.0,-0.4337674788,103.0,-0.4545614368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,1.3002269741,0.11777021771136617,3.0,104.0,1.1816013451,105.0,1.3019568546,106.0,1.4171227226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,1.1809791891333334,0.07035602367112133,3.0,107.0,1.2198696643,108.0,1.0997632605,109.0,1.2233046426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.5555815979666666,0.102629149420944,3.0,110.0,0.5042454328,111.0,0.4887499999,112.0,0.6737493612000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.9922132679666666,0.1557188155625695,3.0,113.0,0.8963087378,114.0,1.1718852747,115.0,0.9084457914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
