sample,BSU07140
GM+25_1,8.1521
GM+45_1,8.1403
GM+60_1,8.0381
GM+90_1,8.2042
GM+120_1,8.2094
GM+150_1,8.2699
GM-0.1_2,8.3088
GM-0.2_2,8.4759
GM+5_2,7.728
GM+10_2,7.8285
GM+15_2,7.8218
GM+25_2,8.1909
GM+45_2,7.3767
GM+60_2,7.7216
GM+90_2,8.6444
GM+150_2,7.6305
GM-0.1_3,8.4861
GM-0.2_3,8.0325
GM+5_3,8.0435
GM+10_3,7.4498
GM+15_3,7.858
GM+25_3,7.9425
GM+45_3,8.2049
GM+60_3,7.9474
GM+90_3,8.2927
GM+120_3,8.7833
GM+150_3,8.2363
MG-0.1_1,8.1638
MG+5_1,8.2277
MG+10_1,8.3335
MG+15_1,7.982
MG+25_1,8.2791
MG+45_1,8.2214
MG+120_1,7.8916
MG+150_1,8.154
MG-0.1_2,7.5916
MG-0.2_2,7.794
MG+5_2,7.707000000000002
MG+10_2,7.9313
MG+15_2,8.6929
MG+25_2,7.9122
MG+45_2,7.642
MG+60_2,8.0471
MG+90_2,7.5941
MG+120_2,8.3179
MG-0.1_3,8.4305
MG-0.2_3,8.294
MG+5_3,8.2521
MG+10_3,8.2858
MG+15_3,8.2797
MG+25_3,8.3141
MG+45_3,8.3716
MG+60_3,8.1536
MG+90_3,8.1593
MG+120_3,7.8803
MG+150_3,8.1115
