,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.061320039800000004,0.16783220301005108,4.0,70.0,-0.0454299347,71.0,-0.1174440992,72.0,0.1900839527,73.0,0.2180702404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-5.782411586589357e-18,0.10556002841757006,6.0,74.0,0.0708431219,75.0,0.0430555835,76.0,0.0481982314,86.0,-0.20817423540000002,88.0,-0.0095261038,90.0,0.0556034024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-2.1017896098833333,0.5525113070258411,6.0,77.0,-1.6198871555,78.0,-1.6365571106,79.0,-1.5494623841,87.0,-2.4805814878,89.0,-2.6379085002,91.0,-2.6863410211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.23538906733333334,0.054729671936118565,3.0,80.0,-0.2885219368,82.0,-0.1791913885,84.0,-0.2384538767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-3.7717525418,0.15405297604759213,3.0,81.0,-3.741640278,83.0,-3.6349789727,85.0,-3.9386383747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,2.3129646346357427e-18,0.08485517706145884,3.0,92.0,0.0381202496,93.0,-0.0972300423,94.0,0.059109792700000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.6771627678,0.2899066085360506,3.0,95.0,0.5010143653,96.0,1.0117621136,97.0,0.5187118245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.6639149779666667,0.33835951426539496,3.0,98.0,0.5011718114,99.0,1.0528953342,100.0,0.43767778830000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.8241883804666666,0.06694694720171722,3.0,101.0,0.8977765480000001,102.0,0.7668886892,103.0,0.8078999042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.011343007,0.08903363549572516,3.0,104.0,-0.9224728780000001,105.0,-1.1005392531,106.0,-1.0110168899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.24543321276666666,0.05949239163968888,3.0,107.0,0.1786346556,108.0,0.2649469149,109.0,0.29271806780000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.2528648880666667,0.1329944476283855,3.0,110.0,-0.1080720736,111.0,-0.2809464698,112.0,-0.3695761208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.7465227595,0.15561117724880316,3.0,113.0,0.8262223618000001,114.0,0.8461391497,115.0,0.5672067670000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
