,BSU40470
M0t45_3,12.782
M0t90_1,10.9484
M0t90_2,12.0721
M0t90_3,11.7791
M40t45_1,12.3254
M40t45_2,12.9326
M40t45_3,12.8522
M40t90_1,11.8131
M40t90_2,12.8252
M40t90_3,12.6078
dia0_1,12.6946
dia0_2,12.8044
dia0_3,12.84
dia5_1,12.53
dia5_2,11.7561
dia5_3,12.3173
dia15_1,11.706
dia15_2,12.0473
dia15_3,12.1994
C30_1,11.8844
C30_2,12.197
C90_1,11.9599
C90_2,12.5018
SMM_1,12.7753
SMM_2,12.914
SMM_3,13.138
Salt_1,12.5779
Salt_2,12.5787
Salt_3,12.5845
M+G_1,12.3795
M+G_2,12.7504
M+G_3,12.5615
Glu_1,13.1354
Glu_2,12.8026
Glu_3,13.1174
Fru_1,12.3817
Fru_2,13.0234
Fru_3,12.4838
Mal_1,12.5735
Mal_2,12.0194
Mal_3,12.6422
G+S_2,12.1806
G+S_3,12.5951
Pyr_1,12.0702
Pyr_2,12.3491
Pyr_3,12.2603
Gly_1,12.7266
Gly_2,13.3212
Gly_3,11.438
Glucon_1,12.1422
Glucon_2,12.5162
Glucon_3,11.3523
BI_1,12.4487
BI_2,13.0572
BC_2,13.1834
BC/t_1,13.0509
BC/t_2,13.2701
BC_1,12.7332
Sw_1,13.5555
Sw_2,13.8207
BMM_1,12.8293
BMM_2,12.6261
BMM_3,12.6024
Heat_1,12.3175
Heat_2,12.0602
Heat_3,11.8194
Cold_1,13.6007
Cold_2,13.1041
Cold_3,12.1829
Etha_1,11.4226
Etha_2,11.23
Etha_3,11.8005
SMMPr_1,12.9261
SMMPr_2,12.882
SMMPr_3,12.8059
HiTm_1,11.9713
HiTm_2,11.8842
HiTm_3,11.9001
LoTm_1,14.0349
LoTm_2,13.5671
LoTm_3,13.6545
HiOs_1,13.3228
HiOs_2,13.0958
HiOs_3,13.4128
Oxctl_1,12.0893
Oxctl_2,12.3192
Oxctl_3,13.1212
Diami_1,11.427
Diami_2,11.929
Diami_3,11.537
Paraq_1,12.3746
Paraq_2,13.3258
Paraq_3,11.7119
H2O2_1,12.1991
H2O2_2,12.582
H2O2_3,11.9601
HPh_1,13.1169
HPh_2,12.4225
HPh_3,12.6258
LPh_1,12.783
LPh_2,13.2219
LPh_3,12.7096
LPhT_1,12.1214
LPhT_2,12.217
LPhT_3,12.5251
aero_1,13.1602
aero_2,12.446
aero_3,13.4386
nit_1,12.7472
nit_2,13.1009
nit_3,12.6972
ferm_1,12.2279
ferm_2,12.4428
ferm_3,12.7493
