,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.06275288470000001,0.6556847592040718,4.0,70.0,-0.290280981,71.0,-0.8880273162000001,72.0,0.42674304630000004,73.0,0.5005537121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666666804567285e-11,0.45810273651254624,6.0,74.0,-0.3050334836,75.0,-0.1177036387,76.0,-0.3642479504,86.0,-0.34208068680000003,88.0,0.3982492322,90.0,0.7308165274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.12281770341666666,0.29882453232750317,6.0,77.0,0.1775319832,78.0,0.2387899231,79.0,0.1964823842,87.0,-0.4770813541,89.0,0.3282031119,91.0,0.27298017220000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.4997672707666667,0.9513305385034573,3.0,80.0,-0.47530231510000004,82.0,1.4254336313,84.0,0.5491704961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.2539501653,1.0929335555057624,3.0,81.0,0.9177952951,83.0,-1.0074808662,85.0,0.8515360670000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.3333314190461816e-11,0.8036274753821392,3.0,92.0,0.8043401790000001,93.0,-0.8029128705,94.0,-0.0014273086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.047972861933333354,0.7927154940100869,3.0,95.0,0.9131476129,96.0,-0.1257664072,97.0,-0.6434626199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.3657179503333334,0.5331536534549226,3.0,98.0,-0.2493092104,99.0,0.649588099,100.0,0.6968749624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,1.2998914121,0.2683175339764604,3.0,101.0,0.9936903426,102.0,1.412065454,103.0,1.4939184397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.06823691686666666,0.6990443042953477,3.0,104.0,-0.1111001385,105.0,0.6512527127000001,106.0,-0.7448633248000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.5624746845333334,0.9841917456481285,3.0,107.0,1.3255934165,108.0,0.9102100072,109.0,-0.5483793701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,2.1578124589666667,0.6625100748830683,3.0,110.0,1.3973002426,111.0,2.4664063324,112.0,2.6097308019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,1.8421581980333332,0.1640589654335606,3.0,113.0,2.0201033317,114.0,1.809461658,115.0,1.6969096044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
