,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.711611731575,0.01919311036298544,4.0,70.0,0.7222371526,71.0,0.6966301118,72.0,0.7332614734,73.0,0.6943181885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.666666804567285e-11,0.6606268513350319,6.0,74.0,-0.9150251189,75.0,0.0649410144,76.0,-0.0832028851,86.0,0.09101701250000001,88.0,-0.27554811960000003,90.0,1.1178180966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,1.15456729785,1.334126362485983,6.0,77.0,0.15149560950000002,78.0,0.557952416,79.0,-0.5782825342,87.0,1.5276852998,89.0,2.72455221,91.0,2.544000786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.46059351620000005,0.3796177445016002,3.0,80.0,0.1073432357,82.0,0.4124514181,84.0,0.8619858948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,1.5829321701333334,0.7488350398256735,3.0,81.0,2.1988963635,83.0,0.7494074955000001,85.0,1.8004926514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,4.625929269271485e-18,0.17811871025355056,3.0,92.0,0.1611912779,93.0,-0.1912270264,94.0,0.0300357485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,1.3390672808333335,0.23159091824691908,3.0,95.0,1.6023227634000001,96.0,1.2481429373,97.0,1.1667361418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,2.7633060760666663,0.3881543944789804,3.0,98.0,2.6097462905,99.0,2.4754239635,100.0,3.2047479742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,1.8046645889333333,0.30164287453497124,3.0,101.0,2.1527884126,102.0,1.6208161402,103.0,1.640389214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.6361463123333334,0.2938904632360034,3.0,104.0,0.834656527,105.0,0.7752541119,106.0,0.29852829810000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,1.8821182678333335,0.3645093066670486,3.0,107.0,2.3001728048,108.0,1.7153974733,109.0,1.6307845254000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,3.6304613975666666,0.2062199407929686,3.0,110.0,3.3995866762,111.0,3.6954080536,112.0,3.7963894629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,2.3701376314333333,0.24324990226189466,3.0,113.0,2.2302956827,114.0,2.6510175757,115.0,2.2290996359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
