,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.516219969275,0.05207632312061244,4.0,70.0,-0.5778170862,71.0,-0.5089324645000001,72.0,-0.4515568257,73.0,-0.5265735007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,4.625929269271485e-18,0.24057098066767707,6.0,74.0,0.1812381647,75.0,0.186599912,76.0,0.2562785436,86.0,-0.3023280969,88.0,-0.0807372682,90.0,-0.2410512552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.9924596439,0.22658089223227865,6.0,77.0,-2.0969980233,78.0,-1.8591423883,79.0,-2.1756731531,87.0,-2.1230267102,89.0,-2.1114590879,91.0,-1.5884585006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.0058464276,0.09860224887807206,3.0,80.0,0.044592976400000005,82.0,0.0573324189,84.0,-0.1194646781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-4.5958945836,0.10013433533620518,3.0,81.0,-4.5476451982,83.0,-4.7110186319,85.0,-4.5290199207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,9.25185853854297e-18,0.1790623099535679,3.0,92.0,-0.1228354292,93.0,-0.08262014100000001,94.0,0.20545557020000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.2108453248666667,0.26909553187715624,3.0,95.0,0.2969996373,96.0,0.4263130992,97.0,-0.0907767619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.08116796313333334,0.3053345592353549,3.0,98.0,-0.1181560539,99.0,0.4326863697,100.0,-0.07102642640000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.07628223153333334,0.06966813922406019,3.0,101.0,-0.0784537842,102.0,-0.0055537033,103.0,-0.1448392071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.3551910287666669,0.08755601612530484,3.0,104.0,-1.2593973222,105.0,-1.4310830655,106.0,-1.3750926986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.3818448851999998,0.17755328925355487,3.0,107.0,-1.3796071579,108.0,-1.2054210358,109.0,-1.5605064619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.0845564144333333,0.1172373375928408,3.0,110.0,-1.1748402055,111.0,-1.1267713797,112.0,-0.9520576581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.5527455855333334,0.12491094156917826,3.0,113.0,-1.5087906480000002,114.0,-1.4557536636,115.0,-1.693692445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
