sample,BSU39380
M40t90_2,9.4727
M40t90_3,9.1283
dia0_1,7.8934
dia0_2,7.9774
dia0_3,7.7458
dia5_1,7.8301
dia5_2,7.9886
dia5_3,7.8296
dia15_1,8.1504
dia15_2,8.1404
dia15_3,7.881
Diami_1,8.1338
Diami_2,8.1523
Diami_3,8.3306
Paraq_1,8.2847
Paraq_2,8.377
Paraq_3,7.6379
H2O2_1,8.2003
H2O2_2,8.3178
H2O2_3,8.4121
Oxctl_1,8.2944
Oxctl_2,8.2063
Oxctl_3,8.1953
GM-0.1_1,8.1328
GM-0.2_1,8.5485
GM+5_1,7.9185
GM+15_1,8.0018
GM+25_1,7.8708
GM+45_1,8.0913
GM+60_1,7.8696
GM+90_1,8.1996
GM+120_1,8.465
GM+150_1,8.0902
GM-0.1_2,8.0284
GM-0.2_2,8.4692
GM+5_2,7.9098
GM+10_2,7.7438
GM+15_2,7.7152
GM+25_2,7.8438
GM+45_2,7.3048
GM+60_2,7.6871
GM+90_2,8.3891
GM+150_2,7.5070000000000014
GM-0.1_3,8.3084
GM-0.2_3,7.9407
GM+5_3,8.1456
GM+10_3,7.6114
GM+15_3,7.8488
GM+25_3,7.8727
GM+45_3,8.113999999999999
GM+60_3,7.9195
GM+90_3,8.1207
GM+120_3,8.5792
GM+150_3,8.0084
MG-0.1_1,7.8788
MG+5_1,7.8931
MG+10_1,7.9712
MG+15_1,7.6439
MG+25_1,8.0157
MG+45_1,7.8889
MG+120_1,7.9607
MG+150_1,8.0081
MG-0.1_2,7.2621
MG-0.2_2,7.6482
MG+5_2,7.4363
MG+10_2,7.7805
MG+15_2,8.4184
MG+25_2,7.8098
MG+45_2,7.7958
MG+60_2,8.0678
MG+90_2,7.5457
MG+120_2,8.2858
MG-0.1_3,8.1492
MG-0.2_3,8.074
MG+5_3,7.9771
MG+10_3,7.8163
MG+15_3,7.9222
MG+25_3,7.9065
MG+45_3,8.2969
MG+60_3,8.1668
MG+90_3,7.8991
MG+120_3,7.9708
MG+150_3,7.9107
