,BSU16390
SMM_1,13.0455
SMM_2,12.9656
SMM_3,13.0088
Salt_1,11.2458
Salt_2,11.028
Salt_3,11.3611
M+G_1,12.0035
M+G_2,12.7848
M+G_3,12.6395
Glu_1,13.4469
Glu_2,13.5122
Glu_3,13.1167
Fru_1,12.6492
Fru_2,13.407
Fru_3,12.706
Mal_1,12.0425
Mal_2,12.2575
Mal_3,12.7639
G+S_2,11.6052
G+S_3,11.9666
Pyr_1,11.1071
Pyr_2,12.1371
Pyr_3,11.8707
Gly_1,11.8339
Gly_2,12.8865
Gly_3,11.2039
Glucon_1,12.129
Glucon_2,12.6784
Glucon_3,11.7121
BI_1,11.2554
BI_2,11.4604
BC_2,9.1793
BC/t_1,8.6565
BC/t_2,9.1802
BC_1,8.686
Sw_1,10.4267
Sw_2,11.1408
BMM_1,12.9153
BMM_2,12.7451
BMM_3,12.5835
Heat_1,11.9353
Heat_2,11.9414
Heat_3,11.6651
Cold_1,13.1721
Cold_2,12.2989
Cold_3,11.6519
Etha_1,9.6786
Etha_2,9.3352
Etha_3,9.718
SMMPr_1,11.961
SMMPr_2,11.8138
SMMPr_3,12.2067
HiTm_1,10.5531
HiTm_2,11.0753
HiTm_3,10.9009
LoTm_1,10.0391
LoTm_2,9.5476
LoTm_3,9.8471
HiOs_1,9.9015
HiOs_2,9.486
HiOs_3,9.6423
Oxctl_1,11.4272
Oxctl_2,11.2201
Oxctl_3,11.8309
Diami_1,10.8273
Diami_2,11.3541
Diami_3,10.9555
Paraq_1,11.5983
Paraq_2,11.97
Paraq_3,10.365
H2O2_1,10.3759
H2O2_2,10.9716
H2O2_3,10.3305
HPh_1,13.0089
HPh_2,12.561
HPh_3,12.1828
LPh_1,12.9058
LPh_2,13.3968
LPh_3,12.6485
LPhT_1,11.4391
LPhT_2,11.7279
LPhT_3,12.1164
aero_1,12.5656
aero_2,11.6959
aero_3,12.8876
nit_1,12.1612
nit_2,12.439
nit_3,11.962
ferm_1,11.2889
ferm_2,11.5546
ferm_3,12.0527
