,BSU07510
LBGstat_1,9.8604
LBGstat_2,9.5592
LBGstat_3,9.0737
Mt0_1,11.5281
Mt0_3,11.9054
M0t45_1,10.1333
M0t45_2,11.7669
M0t45_3,10.8781
M0t90_1,8.4991
M0t90_2,9.254
M0t90_3,9.0004
M40t45_1,9.9022
M40t45_2,9.4451
M40t45_3,11.2429
M40t90_1,8.7834
M40t90_2,9.2975
M40t90_3,9.4447
dia0_1,11.4922
dia0_2,11.8564
dia0_3,12.2513
dia5_1,9.6829
dia5_2,9.8623
dia5_3,10.2127
dia15_1,10.7057
dia15_2,11.7168
dia15_3,10.8065
C30_1,10.0569
C30_2,10.6036
C90_1,9.7153
C90_2,9.8363
SMM_1,10.6345
SMM_2,10.6425
SMM_3,10.8069
Salt_1,10.4267
Salt_2,10.3817
Salt_3,10.5698
M+G_1,10.5289
M+G_2,10.9339
M+G_3,10.993
Glu_1,10.9609
Glu_2,11.4624
Glu_3,11.4422
Fru_1,11.4312
Fru_2,10.98
Fru_3,10.542
Mal_1,9.9177
Mal_2,10.422
Mal_3,10.6248
G+S_2,9.982
G+S_3,10.275
Pyr_1,9.3164
Pyr_2,10.0399
Pyr_3,10.0067
Gly_1,9.6395
Gly_2,10.3746
Gly_3,9.1502
Glucon_1,10.0833
Glucon_2,10.8304
Glucon_3,10.1522
BI_1,10.2057
BI_2,10.1955
BC_2,9.8349
BC/t_1,9.5999
BC/t_2,10.0775
BC_1,9.311
Sw_1,9.5046
Sw_2,9.9642
BMM_1,11.4428
BMM_2,11.0402
BMM_3,11.1882
Heat_1,10.3662
Heat_2,10.1054
Heat_3,9.6815
Cold_1,11.1007
Cold_2,10.3694
Cold_3,10.0647
Etha_1,10.1298
Etha_2,10.017
Etha_3,10.4111
SMMPr_1,9.8132
SMMPr_2,9.8134
SMMPr_3,9.9915
HiTm_1,9.4526
HiTm_2,9.8204
HiTm_3,9.8266
LoTm_1,8.9811
LoTm_2,8.443
LoTm_3,8.6793
HiOs_1,10.8424
HiOs_2,10.8174
HiOs_3,10.8086
Oxctl_1,11.2113
Oxctl_2,10.9857
Oxctl_3,11.7995
Diami_1,9.6054
Diami_2,10.1085
Diami_3,9.9512
Paraq_1,12.2874
Paraq_2,12.8199
Paraq_3,11.14
H2O2_1,12.2814
H2O2_2,12.6995
H2O2_3,12.2935
HPh_1,10.5038
HPh_2,9.9394
HPh_3,9.9245
LPh_1,10.3678
LPh_2,11.0784
LPh_3,10.486
LPhT_1,9.6964
LPhT_2,9.8474
LPhT_3,10.3037
aero_1,11.5452
aero_2,10.5108
aero_3,11.3892
nit_1,10.7645
nit_2,11.1599
nit_3,10.3957
ferm_1,9.5922
ferm_2,9.6393
ferm_3,10.0822
