,new_1900263_1900568_c
BMM_2,10.4184
BMM_3,10.8468
Heat_1,11.0351
Heat_2,10.4721
Heat_3,10.4715
Cold_1,11.6503
Cold_2,11.272
Cold_3,11.0381
Etha_1,9.0704
Etha_2,9.1675
Etha_3,9.2127
SMM_1,10.799900000000001
SMM_2,10.8818
SMM_3,11.0563
Salt_1,10.9555
Salt_2,10.7442
Salt_3,10.9124
Mt0_1,8.8546
Mt0_3,8.702
M0t45_1,8.723700000000001
M0t45_2,9.3465
M0t45_3,9.1101
M0t90_1,8.9172
M0t90_2,10.4751
M0t90_3,9.501
M40t45_1,7.916
M40t45_2,8.53
M40t45_3,9.6407
M40t90_1,8.217
M40t90_2,9.7142
M40t90_3,8.7213
dia0_1,8.4011
dia0_2,8.766
dia0_3,8.8986
dia5_1,9.8498
dia5_2,10.9606
dia5_3,10.8219
dia15_1,11.4579
dia15_2,10.5527
dia15_3,10.1533
Diami_1,9.1946
Diami_2,9.8451
Diami_3,9.773
Paraq_1,9.1645
Paraq_2,9.786200000000001
Paraq_3,8.8992
H2O2_1,9.3623
H2O2_2,9.8335
H2O2_3,9.898
Oxctl_1,8.5919
Oxctl_2,9.1438
Oxctl_3,9.5102
GM-0.1_1,10.2375
GM-0.2_1,9.5917
GM+5_1,9.9881
GM+15_1,10.4158
GM+25_1,10.9507
GM+45_1,10.7988
GM+60_1,10.5977
GM+90_1,10.7881
GM+120_1,9.532
GM+150_1,10.9365
GM-0.1_2,10.6384
GM-0.2_2,10.3565
GM+5_2,9.9948
GM+10_2,9.9132
GM+15_2,9.9547
GM+25_2,10.2705
GM+45_2,9.2551
GM+60_2,9.2444
GM+90_2,10.6874
GM+150_2,10.4308
GM-0.1_3,11.2228
GM-0.2_3,11.1102
GM+5_3,10.8835
GM+10_3,9.6918
GM+15_3,10.4901
GM+25_3,10.4658
GM+45_3,10.7606
GM+60_3,9.9884
GM+90_3,10.6005
GM+120_3,11.0116
GM+150_3,11.0557
MG-0.1_1,9.6946
MG+5_1,9.9651
MG+10_1,10.2314
MG+15_1,9.7452
MG+25_1,10.1198
MG+45_1,10.0376
MG+120_1,9.9162
MG+150_1,10.3717
MG-0.1_2,8.6801
MG-0.2_2,9.3458
MG+5_2,9.2452
MG+10_2,9.6188
MG+15_2,10.1722
MG+25_2,9.3886
MG+45_2,8.9044
MG+60_2,9.5044
MG+90_2,9.4137
MG+120_2,10.5706
MG-0.1_3,9.6543
MG-0.2_3,9.4541
MG+5_3,9.4865
MG+10_3,8.7096
MG+15_3,9.8422
MG+25_3,9.6003
MG+45_3,9.7952
MG+60_3,9.5631
MG+90_3,10.0188
MG+120_3,10.0461
MG+150_3,10.6741
