,BSU21720
S3_2,13.4151
S4_1,13.108
S4_2,12.8964
S4_3,12.6844
S5_1,13.0556
S5_2,13.0075
S5_3,13.2741
S6_1,12.3005
S6_2,10.773
S6_3,12.4458
S6/t_1,11.6712
S6/t_2,10.0126
S6_4,11.6367
S6_5,12.2659
S6_6,12.4576
S7_4,12.3977
S7_5,12.1768
S7_6,11.9068
S8_4,11.3926
S8_5,11.1276
G135_1,12.718
G135_3,11.1055
G150_1,12.1026
G150_2,12.6196
G150_3,12.0795
G180_1,12.2042
G180_2,12.6694
G180_3,12.0421
T-5.40H_1,13.0327
T-4.40H_1,12.8142
T-3.40H_1,12.6562
T-2.40H_1,12.7186
T-1.40H_1,12.5726
T-1.10H_1,12.9072
T-0.40H_1,12.7449
T0.0H_1,12.8651
T0.30H_1,12.0243
T1.0H_1,11.4919
T1.30H_1,11.6521
T2.0H_1,11.5657
T2.30H_1,12.5504
T3.0H_1,12.0461
T3.30H_1,12.5831
T4.0H_1,13.0042
T5.0H_1,12.2055
LBexp_1,12.4329
LBexp_2,12.3186
LBexp_3,11.9651
LBtran_1,13.1006
LBtran_2,12.2868
LBtran_3,12.2887
LBstat_1,13.9231
LBstat_2,13.6201
LBstat_3,13.2189
LBGexp_1,12.4029
LBGexp_2,12.37
LBGexp_3,12.3552
LBGtran_2,12.1183
LBGtran_3,12.4611
LBGstat_1,12.6397
LBGstat_2,11.0464
LBGstat_3,11.9439
Mt0_1,12.3254
Mt0_3,12.6524
M0t45_1,13.0086
M0t45_2,12.0252
M0t45_3,13.0495
M0t90_1,12.452
M0t90_2,13.7813
M0t90_3,13.4831
M40t45_1,12.0618
M40t45_2,13.401
M40t45_3,13.2026
M40t90_1,12.4148
M40t90_2,13.3202
M40t90_3,13.1896
dia0_1,11.8948
dia0_2,12.3758
dia0_3,12.3447
dia5_1,11.5334
dia5_2,12.1447
dia5_3,12.2305
dia15_1,12.539
dia15_2,12.828
dia15_3,11.8488
C30_1,12.491
C30_2,12.7204
C90_1,12.8709
C90_2,12.7051
SMM_1,12.4991
SMM_2,12.3147
SMM_3,12.4505
Salt_1,12.1539
Salt_2,11.9433
Salt_3,12.339
M+G_1,12.254
M+G_2,12.4379
M+G_3,12.6804
Glu_1,13.0025
Glu_2,12.8959
Glu_3,12.8104
Fru_1,13.0921
Fru_2,13.1711
Fru_3,12.567
Mal_1,12.2516
Mal_2,12.4614
Mal_3,12.961
G+S_2,12.915
G+S_3,13.1646
Pyr_1,12.2915
Pyr_2,13.0366
Pyr_3,12.9003
Gly_1,11.5416
Gly_2,12.8953
Gly_3,11.2596
Glucon_1,12.1655
Glucon_2,12.6883
Glucon_3,10.9123
BI_1,13.2261
BI_2,13.185
BC_2,14.2178
BC/t_1,13.9018
BC/t_2,14.0911
BC_1,14.0938
Sw_1,13.5986
Sw_2,13.822
BMM_1,12.5853
BMM_2,12.601
BMM_3,12.9517
Heat_1,13.6855
Heat_2,13.2151
Heat_3,13.5141
Cold_1,12.6195
Cold_2,12.3853
Cold_3,12.0782
Etha_1,9.9888
Etha_2,10.069
Etha_3,10.0748
SMMPr_1,12.4293
SMMPr_2,12.8186
SMMPr_3,12.6727
HiTm_1,13.5092
HiTm_2,13.1972
HiTm_3,13.2571
LoTm_1,13.0578
LoTm_2,12.5812
LoTm_3,12.654000000000002
HiOs_1,14.0216
HiOs_2,13.8499
HiOs_3,13.8878
Oxctl_1,11.8489
Oxctl_2,11.7129
Oxctl_3,12.7348
Diami_1,11.7041
Diami_2,12.5007
Diami_3,12.05
Paraq_1,12.3609
Paraq_2,12.7227
Paraq_3,11.2921
H2O2_1,12.3654
H2O2_2,12.5955
H2O2_3,12.242
HPh_1,13.1631
HPh_2,12.5269
HPh_3,13.1585
LPh_1,13.1894
LPh_2,13.4704
LPh_3,13.0247
LPhT_1,13.5909
LPhT_2,13.6104
LPhT_3,13.929
aero_1,12.8501
aero_2,11.5986
aero_3,12.4292
nit_1,12.6965
nit_2,13.1923
nit_3,12.901
ferm_1,12.6269
ferm_2,12.5006
ferm_3,13.0178
