,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
82,ssw__wt_ac,-4.3872217282,,1.0,138.0,-4.3872217282,,,,,,,,,,
83,ssw__wt_glc,-1.6956034777,,1.0,139.0,-1.6956034777,,,,,,,,,,
84,ssw__wt_glyc,-4.5877305321,,1.0,140.0,-4.5877305321,,,,,,,,,,
85,ssw__wt_xyl,-4.2716231633,,1.0,141.0,-4.2716231633,,,,,,,,,,
86,ssw__glc_ale1,-7.8971421222,,1.0,142.0,-7.8971421222,,,,,,,,,,
87,ssw__glc_ale2,-12.6286099775,,1.0,143.0,-12.6286099775,,,,,,,,,,
88,ssw__glc_ale3,-3.9858104164,,1.0,144.0,-3.9858104164,,,,,,,,,,
89,ssw__glyc_ale1,-1.7703726226,,1.0,145.0,-1.7703726226,,,,,,,,,,
90,ssw__glyc_ale2,-3.8682769065000002,,1.0,146.0,-3.8682769065000002,,,,,,,,,,
91,ssw__xyl_ale1,-8.8274472741,,1.0,147.0,-8.8274472741,,,,,,,,,,
92,ssw__xyl_ale2,-4.0501266529,,1.0,148.0,-4.0501266529,,,,,,,,,,
93,ssw__xyl_ale3,1.4042070921,,1.0,149.0,1.4042070921,,,,,,,,,,
94,ssw__glc_ac_ac2,-7.0110111257,,1.0,150.0,-7.0110111257,,,,,,,,,,
95,ssw__glc_ac_glc1,-3.5250714438,,1.0,151.0,-3.5250714438,,,,,,,,,,
96,ssw__glc_glyc_glc,-6.7234421755,,1.0,152.0,-6.7234421755,,,,,,,,,,
97,ssw__glc_glyc_glyc,-5.7743109555,,1.0,153.0,-5.7743109555,,,,,,,,,,
98,ssw__glc_xyl_glc,-4.3986894242,,1.0,154.0,-4.3986894242,,,,,,,,,,
99,ssw__glc_xyl_xyl,-3.2304180769,,1.0,155.0,-3.2304180769,,,,,,,,,,
100,ica__wt_glc,-0.8424200559166667,1.3774015968521949,6.0,156.0,-0.2884105213,157.0,-0.3560664712,158.0,1.428533174,159.0,-1.7451391578000002,180.0,-2.2336795336,181.0,-1.8597578256
101,ica__arg_sbt,-3.25485853595,0.5528857345901489,2.0,160.0,-3.6458077881,161.0,-2.8639092838,,,,,,,,
102,ica__cytd_rib,-11.9289744933,0.18148677372978475,2.0,162.0,-11.8006439649,163.0,-12.0573050217,,,,,,,,
103,ica__gth,-5.183696354149999,1.1474380442067182,2.0,164.0,-5.9950575762,165.0,-4.3723351321,,,,,,,,
104,ica__leu_glcr,-3.3802905239000003,0.27018672198194804,2.0,166.0,-3.5713413872,167.0,-3.1892396606,,,,,,,,
105,ica__met_glc,0.1489849626,0.6238789814174006,2.0,168.0,-0.2921640958,169.0,0.590134021,,,,,,,,
106,ica__no3_anaero,-2.8120298093000002,0.28476963374910264,2.0,170.0,-2.6106672702,171.0,-3.0133923484,,,,,,,,
107,ica__phe_acgam,-0.26586921765,0.36141577587640017,2.0,172.0,-0.5214287636,173.0,-0.0103096717,,,,,,,,
108,ica__thm_gal,-5.032394804,0.8991021369264377,2.0,174.0,-5.668156022,175.0,-4.396633586,,,,,,,,
109,ica__tyr_glcn,-1.5265884794,0.40710721189372273,2.0,176.0,-1.2387202092,177.0,-1.8144567496000001,,,,,,,,
110,ica__ura_pyr,-3.6960373525500003,0.6143580227317791,2.0,178.0,-3.2616206286000002,179.0,-4.1304540765,,,,,,,,
111,ica__bw_delpurR_cytd,-0.48180637915,0.5598959855619781,2.0,182.0,-0.8777126273,183.0,-0.085900131,,,,,,,,
112,ica__ade_glc,-1.0252390145,0.7027017330624535,2.0,184.0,-0.5283538539,185.0,-1.5221241751,,,,,,,,
113,ytf__wt_glc,-4.70936095345,2.379143738272504,2.0,186.0,-3.0270522827,187.0,-6.3916696242,,,,,,,,
114,ytf__delyafC,-9.0871483874,0.06519816741488427,2.0,188.0,-9.0410463211,189.0,-9.1332504537,,,,,,,,
115,ytf__delyeiE,0.12309166190000001,0.34807554636513577,2.0,190.0,-0.1230349173,191.0,0.3692182411,,,,,,,,
116,ytf__delyiaJ,-8.810454723100001,0.3588867221357477,2.0,192.0,-8.556683488200001,193.0,-9.064225958,,,,,,,,
117,ytf__delyieP,-9.35740395465,0.0775926684763684,2.0,194.0,-9.3025376526,195.0,-9.4122702567,,,,,,,,
118,ytf__wt_ph5,-1.4759874616500002,0.2594100180204717,2.0,196.0,-1.2925568788000001,197.0,-1.6594180445000002,,,,,,,,
119,ytf__wt_ph8,-1.8418606186000002,0.0669088070695766,2.0,198.0,-1.8891722898,199.0,-1.7945489474,,,,,,,,
120,ytf__delybaO,-9.1504422852,0.8451710795322371,2.0,200.0,-8.5528160836,201.0,-9.7480684868,,,,,,,,
121,ytf__delybaQ,-0.6913901723,0.14031268096950275,2.0,202.0,-0.5921741241,203.0,-0.7906062205000001,,,,,,,,
122,ytf__delybiH,-9.60567473265,4.046006970897975,2.0,204.0,-6.7447157668,205.0,-12.4666336985,,,,,,,,
123,ytf__delydcI_ph5,-1.00803257975,0.48558581572903226,2.0,206.0,-0.6646715566,207.0,-1.3513936029,,,,,,,,
124,ytf__delydcI_ph8,-2.0439760519,0.1411312373960564,2.0,208.0,-2.1437709069,209.0,-1.9441811969,,,,,,,,
125,ytf__delyddM,-3.53368649795,0.03175910137973268,2.0,210.0,-3.5561435739,211.0,-3.511229422,,,,,,,,
126,ytf__delyheO,-9.330667691199999,0.5458806690444785,2.0,212.0,-8.9446717684,213.0,-9.716663614,,,,,,,,
127,fps__bw_glc,-1.7762849148500002,0.2817482207081826,2.0,214.0,-1.5770588374,215.0,-1.9755109923,,,,,,,,
128,fps__fps_thrA_ale1,-3.39958392715,0.06825163714172881,2.0,216.0,-3.3513227317,217.0,-3.4478451226,,,,,,,,
129,fps__fps_thrA_ale2,-4.2381488503,0.4060273851683749,2.0,218.0,-4.5252535677,219.0,-3.9510441329,,,,,,,,
130,fps__fps_serB_ale1,-3.8317463090499997,0.014575191221763848,2.0,220.0,-3.8214400925,221.0,-3.8420525255999998,,,,,,,,
131,fps__fps_serB_ale4,-4.581423878900001,0.486807328480686,2.0,222.0,-4.2371991158,223.0,-4.9256486420000005,,,,,,,,
132,fps__fps_ptsI_ale1,-7.34713094215,0.145883243655085,2.0,224.0,-7.2439759113,225.0,-7.450285973,,,,,,,,
133,fps__fps_ptsI_ale3,-7.13761922675,0.08005852744759007,2.0,226.0,-7.1942291544,227.0,-7.0810092991,,,,,,,,
134,pal__lyx_ale2_f6,-6.8366311036,,1.0,228.0,-6.8366311036,,,,,,,,,,
135,pal__lyx_ale2,-4.7668476593,0.21095132046350396,2.0,229.0,-4.6176825501,230.0,-4.9160127685,,,,,,,,
136,pal__lyx_ale4,-2.0361397623000004,0.6054657852122222,2.0,231.0,-2.4642687248,232.0,-1.6080107998000002,,,,,,,,
137,pal__5drib_ale10_f18,-7.3518981025,0.7110033228027606,2.0,233.0,-7.8546533735,234.0,-6.8491428315,,,,,,,,
138,pal__5drib_ale10,-4.5804685017,,1.0,235.0,-4.5804685017,,,,,,,,,,
139,pal__arab_ale14_f9,-3.44866816345,0.13159280440481533,2.0,236.0,-3.5417183278,237.0,-3.3556179991,,,,,,,,
140,pal__arab_ale14,0.06150863250000002,0.6265681622463684,2.0,238.0,-0.3815419639,239.0,0.5045592289,,,,,,,,
141,pal__arab_ale16,0.7331521413,0.2819510388027275,2.0,240.0,0.9325216328,241.0,0.5337826498,,,,,,,,
142,pal__tartr_ale26_f10,-5.40773986335,0.3729461235083645,2.0,242.0,-5.1440271304,243.0,-5.6714525963,,,,,,,,
143,pal__tartr_ale26,-2.08477257995,0.426193233424097,2.0,244.0,-2.3861367054000002,245.0,-1.7834084545,,,,,,,,
144,pal__tartr_ale28_f10,-8.872185825999999,0.6666634436866423,2.0,246.0,-9.3435880678,247.0,-8.4007835842,,,,,,,,
145,pal__tartr_ale28,-3.98660164825,0.5927180383515935,2.0,248.0,-4.4057165925,249.0,-3.5674867040000002,,,,,,,,
146,efeU__delmenFentC_citr,-2.62323270635,0.31109437089667236,2.0,250.0,-2.4032557671,251.0,-2.8432096456,,,,,,,,
147,efeU__delmenFentC,-4.349172530600001,0.020799596597447755,2.0,252.0,-4.3638800664,253.0,-4.3344649948,,,,,,,,
148,efeU__menFentC_ale39,-13.43364573585,0.45467586325576664,2.0,254.0,-13.1121413497,255.0,-13.755150122,,,,,,,,
149,efeU__menFentC_ale29,-16.604940110450002,0.33679324422596824,2.0,256.0,-16.8430888973,257.0,-16.3667913236,,,,,,,,
150,efeU__menFentC_ale30,-3.3581556956,1.029747702147836,2.0,258.0,-4.0862972787,259.0,-2.6300141125,,,,,,,,
151,efeU__menFentCubiC_ale36,-1.2508055647999998,0.08064927139336134,2.0,260.0,-1.1937779181,261.0,-1.3078332115,,,,,,,,
152,efeU__menFentCubiC_ale37,-2.6840841597500003,0.14993871614707294,2.0,262.0,-2.7901068427,263.0,-2.5780614768,,,,,,,,
153,efeU__menFentCubiC_ale38,-5.39354745305,0.06690170170708593,2.0,264.0,-5.3462408061,265.0,-5.4408541,,,,,,,,
154,misc2__salc_glc,-2.01335161555,2.309434378086074,2.0,266.0,-3.646368325,267.0,-0.38033490610000004,,,,,,,,
155,misc2__dbcn_glc,5.29284397845,1.6554753178659947,2.0,268.0,6.4634418018,269.0,4.1222461551,,,,,,,,
156,misc2__tyr_glc,-3.01598820485,0.4903804883162627,2.0,270.0,-2.6692368362,271.0,-3.3627395735,,,,,,,,
157,misc2__arg_cytd,-0.41671397720000003,0.355277019375273,2.0,272.0,-0.6679327668,273.0,-0.1654951876,,,,,,,,
158,misc2__delyheO_pyr,-6.1743141571999995,0.7618085999629054,2.0,274.0,-6.7129941842,275.0,-5.6356341302,,,,,,,,
159,nquinone__delubiC,-2.23325150775,0.5536102151263705,2.0,276.0,-1.8417899705,277.0,-2.624713045,,,,,,,,
160,nquinone__ubiC_ale1,-2.5933571041,0.8363390691963721,2.0,278.0,-2.0019760769,279.0,-3.1847381313,,,,,,,,
161,nquinone__ubiC_ale2,-3.7498337312,1.1271131414729563,2.0,280.0,-4.5468230767,281.0,-2.9528443857,,,,,,,,
162,nquinone__ubiC_ale3,-4.581512710449999,0.019165338970811758,2.0,282.0,-4.5950646515999996,283.0,-4.5679607693,,,,,,,,
163,nquinone__ubiC_ale4,-4.2146100184,0.05253450255089512,2.0,284.0,-4.1774625154,285.0,-4.2517575214,,,,,,,,
164,nquinone__delpdhR,-2.7437889189,0.5972987904192866,2.0,286.0,-2.3214348938000002,287.0,-3.166142944,,,,,,,,
165,quinone__glu_ale4,-3.6902385039,1.505268986126716,2.0,288.0,-2.6258525963,289.0,-4.7546244115,,,,,,,,
166,quinone__delmenF,-2.3920888908,0.11530103708408787,2.0,290.0,-2.3105587456,291.0,-2.473619036,,,,,,,,
167,quinone__menF_ale5,-9.505369917100001,0.3214604416868573,2.0,292.0,-9.7326767753,293.0,-9.2780630589,,,,,,,,
168,quinone__menF_ale6,-10.4829965351,0.014749216211021073,2.0,294.0,-10.4725672643,295.0,-10.4934258059,,,,,,,,
169,quinone__menF_ale7,-11.2819984225,0.6370446578720631,2.0,296.0,-11.73245702,297.0,-10.831539825,,,,,,,,
170,quinone__menF_ale8,-15.82110349035,0.7048547796609377,2.0,298.0,-16.3195110848,299.0,-15.3226958959,,,,,,,,
171,quinone__delmenFubiC,-1.14224124945,0.6633641789757508,2.0,300.0,-0.6731719401,301.0,-1.6113105588,,,,,,,,
172,quinone__menFubiC_ale1,-5.4225344825,0.32654193290657246,2.0,302.0,-5.6534344976,303.0,-5.1916344674,,,,,,,,
173,quinone__menFubiC_ale2,-3.9704561784,0.723079847773531,2.0,304.0,-4.4817508421,305.0,-3.4591615147,,,,,,,,
174,quinone__menFubiC_ale3,-1.9987154034999999,0.7710923590423814,2.0,306.0,-1.4534707675,307.0,-2.5439600395,,,,,,,,
175,quinone__menFubiC_ale4,-16.16401865365,0.6510272227590927,2.0,308.0,-15.7036728897,309.0,-16.6243644176,,,,,,,,
176,oxyR__wt_glc,-1.5451244606,0.4036939612161518,2.0,310.0,-1.2596697231,311.0,-1.8305791981000001,,,,,,,,
177,oxyR__wt_h2o2,-2.5894356836499997,1.1258589712774565,2.0,312.0,-1.7933331704,313.0,-3.3855381969,,,,,,,,
178,oxyR__glu_ale4,-3.45457456825,1.998266867953043,2.0,314.0,-4.8675626212,315.0,-2.0415865153,,,,,,,,
179,oxyR__glu_ale4_h2o2,-4.77991517145,0.07277600076702413,2.0,316.0,-4.7284547678,317.0,-4.8313755751,,,,,,,,
180,oxyR__oxyR_ale17,-5.4077274881,0.1294722991432422,2.0,318.0,-5.4992782288,319.0,-5.3161767474,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,-5.10208056225,2.0606431793864983,2.0,320.0,-6.559175328,321.0,-3.6449857965,,,,,,,,
182,oxyR__oxyR_ale18,0.40937637615,0.3180492742165751,2.0,322.0,0.6342711747,323.0,0.1844815776,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,-3.81991781875,0.11490705861094622,2.0,324.0,-3.7386662584,325.0,-3.9011693791,,,,,,,,
184,oxyR__oxyR_ale19,-0.52451897905,0.357643532318611,2.0,326.0,-0.2716268121,327.0,-0.777411146,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,0.6029212773,0.25479587354214395,2.0,328.0,0.7830891673,329.0,0.4227533873,,,,,,,,
186,oxyR__oxyR_ale20,-2.89598511815,0.16596933189223495,2.0,330.0,-3.0133431582,331.0,-2.7786270781,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,-2.9563110073,0.07311030211483933,2.0,332.0,-2.9046142168999998,333.0,-3.0080077977,,,,,,,,
188,svns_pgi__BmePgi24_15,-2.04261933175,0.07715172800132933,2.0,334.0,-1.9880648217,335.0,-2.0971738418,,,,,,,,
189,svns_pgi__BmePgi24_26,-3.2499615427000004,0.02416715106496997,2.0,336.0,-3.2670502991,337.0,-3.2328727863,,,,,,,,
190,svns_pgi__BmePgi24_41,-8.1883276491,5.463847496861627,2.0,338.0,-12.0518512655,339.0,-4.3248040327,,,,,,,,
191,svns_pgi__BmePgi24_52,-2.2601791574,0.7789691416559692,2.0,340.0,-2.8109935198000002,341.0,-1.709364795,,,,,,,,
192,svns_pgi__PaePgi2_34,-2.44621668935,0.1889528238235794,2.0,342.0,-2.3126068663,343.0,-2.5798265124,,,,,,,,
193,svns_pgi__PaePgi2_63,-5.23566160275,0.06977909640069317,2.0,344.0,-5.285002875,345.0,-5.1863203305,,,,,,,,
194,svns_pgi__PaePgi24_54,-3.0611984154,0.5290781527681346,2.0,346.0,-2.6870836658,347.0,-3.435313165,,,,,,,,
195,svns_pgi__PaePgi24_90,-4.06353356855,0.11075013821616843,2.0,348.0,-4.1418457423,349.0,-3.9852213948,,,,,,,,
196,abx_media__m9_ctrl,1.3242593223,0.18948590971672769,2.0,350.0,1.1902725506,351.0,1.4582460940000002,,,,,,,,
197,abx_media__rpmi_ctrl,3.6871395826000004,3.1215987234574034,2.0,352.0,1.4798359571000002,353.0,5.8944432081,,,,,,,,
198,abx_media__camhb_ctrl,3.5209942852500005,0.48880085673908347,2.0,354.0,3.1753598848,355.0,3.8666286857000003,,,,,,,,
199,abx_media__m9_mero,-0.2284145811,2.1934813522751546,2.0,356.0,-1.7794401197,357.0,1.3226109575,,,,,,,,
200,abx_media__rpmi_mero,5.27318542205,0.9108372149525262,2.0,358.0,5.9172445933,359.0,4.6291262508,,,,,,,,
201,abx_media__camhb_mero,4.8683197728,0.6844177371455917,2.0,360.0,4.3843633497,361.0,5.3522761959,,,,,,,,
202,abx_media__m9_trisulf,2.4106924621,0.789358296442001,2.0,362.0,2.9688530663,363.0,1.8525318579,,,,,,,,
203,abx_media__rpmi_trisulf,8.74185588685,0.12764488059150542,2.0,364.0,8.8321144475,365.0,8.6515973262,,,,,,,,
204,abx_media__camhb_trisulf,9.162671385949999,0.14737358970753267,2.0,366.0,9.0584625213,367.0,9.2668802506,,,,,,,,
205,abx_media__m9_cef,0.90083162515,0.2978023346016331,2.0,368.0,1.1114096754,369.0,0.6902535749,,,,,,,,
206,abx_media__rpmi_cef,8.3313050798,0.18699576544595048,2.0,370.0,8.4635310536,371.0,8.199079106,,,,,,,,
207,abx_media__camhb_cef,7.6917696234,0.1043038565918408,2.0,372.0,7.7655235877,373.0,7.6180156591,,,,,,,,
208,abx_media__m9_cipro,6.8622050149,0.5277471470062881,2.0,374.0,7.2353786013,375.0,6.4890314285,,,,,,,,
209,abx_media__rpmi_cipro,7.3621344003499996,0.4555024652846976,2.0,376.0,7.6842232824,377.0,7.0400455183,,,,,,,,
210,abx_media__camhb_cipro,11.32353923,0.44478144541655434,2.0,378.0,11.6380472062,379.0,11.0090312538,,,,,,,,
211,hot_tale__42c_ale3_30c,0.299729401,1.1451355795814067,2.0,380.0,1.1094625347,381.0,-0.5100037327,,,,,,,,
212,hot_tale__42c_ale3_37c,0.014781762899999995,0.21089198020384795,2.0,382.0,0.1639049122,383.0,-0.1343413864,,,,,,,,
213,hot_tale__42c_ale3_44c,-5.51490712565,0.3434591603583119,2.0,384.0,-5.2720448243,385.0,-5.757769427,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,-3.06489255595,0.23407327726692256,2.0,386.0,-3.2304073576,387.0,-2.8993777543,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,-0.6971911193,0.10292988857760468,2.0,388.0,-0.6244086971,389.0,-0.7699735415000001,,,,,,,,
216,hot_tale__hot_ale3_mid_44c,-3.76932159665,0.3805544668917669,2.0,390.0,-4.0384142408,391.0,-3.5002289525,,,,,,,,
217,hot_tale__hot_ale3_30c,-2.57576395395,1.0393336822718362,2.0,392.0,-3.3106838486,393.0,-1.8408440593000002,,,,,,,,
