,BSU24710
S5_1,13.2343
S5_2,13.1659
S5_3,13.5856
S6_1,12.4916
S6_2,8.0044
S6_3,13.1907
S6/t_1,12.2156
S6/t_2,7.83
S6_4,12.0526
S6_5,12.7387
S6_6,12.5682
S7_4,11.9277
S7_5,11.8278
S7_6,11.8069
S8_4,10.8025
S8_5,9.1874
G135_1,8.0754
G135_3,7.5528
G150_1,7.4633
G150_2,7.1683
G150_3,7.3558
G180_1,7.3746
G180_2,7.2849
G180_3,7.1215
T-5.40H_1,14.3129
T-4.40H_1,14.5712
T-3.40H_1,14.3116
T-2.40H_1,14.2096
T-1.40H_1,13.9177
T-1.10H_1,14.0247
T-0.40H_1,13.9946
T0.0H_1,13.9409
T0.30H_1,14.3278
T1.0H_1,13.6869
T1.30H_1,13.6853
T2.0H_1,12.9709
T2.30H_1,13.5072
T3.0H_1,12.461
T3.30H_1,12.8799
T4.0H_1,12.9833
T5.0H_1,12.2547
LBexp_1,7.1732
LBexp_2,7.0139999999999985
LBexp_3,7.2312
LBtran_1,8.2685
LBtran_2,7.8428
LBtran_3,8.2986
LBstat_1,8.1251
LBstat_2,8.3677
LBstat_3,8.4285
LBGexp_1,7.1921
LBGexp_2,7.0504
LBGexp_3,7.1969
LBGtran_2,8.5013
LBGtran_3,8.5626
LBGstat_1,8.1566
LBGstat_2,7.9223
LBGstat_3,9.0005
Mt0_1,7.3001
Mt0_3,6.7277
M0t45_1,8.8584
M0t45_2,8.0198
M0t45_3,7.9685
M0t90_1,9.4896
M0t90_2,11.2113
M0t90_3,9.134
M40t45_1,8.9511
M40t45_2,10.1347
M40t45_3,7.8511
M40t90_1,9.7764
M40t90_2,10.8166
M40t90_3,8.7794
dia0_1,7.2812
dia0_2,7.3686
dia0_3,7.2202
dia5_1,7.222
dia5_2,7.4836
dia5_3,6.9614
dia15_1,7.3829
dia15_2,7.4389
dia15_3,7.4502
C30_1,13.3369
C30_2,13.681
C90_1,12.901
C90_2,13.3552
SMM_1,11.4699
SMM_2,12.2573
SMM_3,11.4561
Salt_1,10.7308
Salt_2,10.0617
Salt_3,10.2691
M+G_1,13.4284
M+G_2,11.9905
M+G_3,11.7203
Glu_1,13.2962
Glu_2,12.5568
Glu_3,11.4872
Fru_1,7.9377
Fru_2,12.1032
Fru_3,10.1986
Mal_1,12.6887
Mal_2,10.608
Mal_3,10.7301
G+S_2,14.555
G+S_3,14.2566
Pyr_1,12.6143
Pyr_2,14.2736
Pyr_3,14.2611
Gly_1,10.2136
Gly_2,11.2339
Gly_3,9.6568
Glucon_1,11.068
Glucon_2,9.6122
Glucon_3,9.5362
BI_1,10.7813
BI_2,11.2568
BC_2,9.3585
BC/t_1,9.1846
BC/t_2,9.4764
BC_1,9.2187
Sw_1,9.2485
Sw_2,9.8424
BMM_1,10.1866
BMM_2,9.5891
BMM_3,9.5716
Heat_1,7.8816
Heat_2,7.6397
Heat_3,7.9324
Cold_1,10.3504
Cold_2,10.1328
Cold_3,9.2292
Etha_1,8.1887
Etha_2,8.3133
Etha_3,8.3591
SMMPr_1,12.9636
SMMPr_2,12.8762
SMMPr_3,13.5694
HiTm_1,7.7506
HiTm_2,7.4938
HiTm_3,7.6534
LoTm_1,8.7544
LoTm_2,7.602
LoTm_3,7.6704
HiOs_1,13.1268
HiOs_2,12.6469
HiOs_3,13.3112
Oxctl_1,7.8799
Oxctl_2,7.8377
Oxctl_3,7.7365
Diami_1,7.4327
Diami_2,7.272
Diami_3,7.812
Paraq_1,7.6381
Paraq_2,7.6217
Paraq_3,7.4334
H2O2_1,7.3398
H2O2_2,7.6694
H2O2_3,7.825
HPh_1,10.1032
HPh_2,9.4452
HPh_3,10.1898
LPh_1,10.3614
LPh_2,10.7435
LPh_3,11.0251
LPhT_1,8.1918
LPhT_2,8.1299
LPhT_3,8.1524
aero_1,9.9786
aero_2,9.7295
aero_3,10.5307
nit_1,13.3774
nit_2,13.9383
nit_3,13.7561
ferm_1,13.0372
ferm_2,13.1211
ferm_3,13.2875
