,PSPTO_RS19430
SRX3159002,-0.9670797011000001
SRX3159003,0.5493367319
SRX3159004,-0.4431510972
SRX3159005,0.1935109556
SRX3159006,0.3322160254
SRX3159007,-1.1475889892
SRX3159008,0.0432070127
SRX3159009,0.4191124446
SRX3159010,0.3242196316
SRX3159012,0.4618364767
SRX3159013,0.3601045196
SRX3159014,0.7507460472
SRX3159015,0.2731638058
SRX3159016,0.1941101893
SRX3159017,-0.8060641835
SRX3159018,-0.09704698560000001
SRX3159019,0.0472193447
SRX3159020,-2.862832253
SRX3159021,-0.3996864484
SRX3159022,-0.7716359543
SRX3159023,0.16638191160000002
SRX3159024,-1.1753429194
SRX3159025,0.2576890408
SRX3159026,0.7680093414
SRX3159027,-1.292812732
SRX3159028,-2.862832253
SRX3159029,0.3755895054
SRX3159030,-0.373246656
SRX3159034,0.8627157983
SRX3159036,-1.8518611005
SRX3159037,-0.6369020379
SRX3159041,0.2559927005
SRX3159042,0.0933333357
SRX3159043,0.0212787722
SRX3159045,-0.14899138180000002
SRX3159047,-1.6314092541
SRX3159048,1.0409985693
SRX3159049,-0.8915678573
SRX3159050,-0.387878321
SRX3159051,-0.468525524
SRX3159052,0.1805091683
SRX3159053,0.38423616790000004
SRX3159054,0.7135062333000001
SRX3159055,0.4235694458
SRX3159056,0.5502771559
SRX3159057,-0.7182951105000001
SRX3159058,-1.4205502547
SRX3159060,0.7915252212
SRX3159061,-0.39382974200000004
SRX3159062,-0.7340726160000001
SRX3159063,0.0984730244
SRX3159066,-0.6423945077000001
SRX3159069,-2.862832253
SRX3159070,-2.862832253
SRX3159071,-1.5204158182
SRX3159073,1.3464046579
SRX3159074,-0.740826302
SRX3159075,-0.7560862281
SRX3159076,1.0083021576
SRX3159080,0.3392384149
SRX3159082,0.3152656649
SRX3159083,-2.862832253
SRX3159086,1.1687325441
SRX3159087,0.5580423615
SRX3159088,0.7226119787
SRX3159089,-0.6483655835000001
SRX3159090,0.029985426500000002
SRX3159091,0.7948673209
SRX3159092,0.4824857484
SRX3159093,0.4224638737
SRX3159094,-0.9411350243000001
SRX3159095,0.7150719640000001
SRX3159096,-0.5209708202000001
SRX3159097,-0.9215894250000001
SRX3159098,1.2556800824
SRX3159099,-0.3031961434
SRX3158988,-0.0467466734
SRX3158989,1.6058208011000001
SRX3158990,-0.6895746321
SRX3158991,-0.6116139447
SRX3158992,0.21496456020000002
SRX3158996,-0.1682178868
SRX3644656,0.011583020500000001
SRX3644657,0.2440847162
SRX3644658,-0.2556677368
SRX3644659,0.0570818497
SRX3644660,0.0699957348
SRX3644661,-0.0694506435
SRX3644662,-0.2248035846
SRX3644663,-0.2162436959
SRX3644664,-0.08667561480000001
SRX3644665,0.0713712241
SRX3644666,0.2371722618
SRX3644667,0.11159113100000001
SRX3644668,-0.40833504670000004
SRX3644669,-0.4381258237
SRX3644670,-0.1119863229
SRX3644671,-0.005837779
SRX3644672,0.22928908850000002
SRX3644673,0.32933268660000004
