,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.030191056450000007,0.0484399281192264,4.0,70.0,-0.0745404607,71.0,-0.0286542438,72.0,-0.054356624000000006,73.0,0.036787102700000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-4.625929269271485e-18,0.18275592885547345,6.0,74.0,0.2754854026,75.0,0.0319216014,76.0,0.124040386,86.0,-0.0696690089,88.0,-0.1339537812,90.0,-0.2278245999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,2.057001274333333,1.2880227559045097,6.0,77.0,1.0015620438,78.0,0.8815105929,79.0,0.9106913014,87.0,2.8639885627,89.0,2.8268953218,91.0,3.8573598234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.6427920143666667,0.003367725944478045,3.0,80.0,-0.6403723811,82.0,-0.6413654302,84.0,-0.6466382318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,1.2925047379999999,0.1691801812157068,3.0,81.0,1.1704064614,83.0,1.2214897182,85.0,1.4856180344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.5663511314376096,3.0,92.0,-0.13936478160000002,93.0,-0.48365900230000003,94.0,0.6230237839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.14184668826666666,0.12602462482205348,3.0,95.0,0.1268775557,96.0,0.2746873468,97.0,0.023975162300000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.6390926056333334,0.3495880151657464,3.0,98.0,0.2561702738,99.0,0.7199208371,100.0,0.9411867060000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.7122972259666668,0.25808074128449493,3.0,101.0,0.5751073746,102.0,1.0099988463,103.0,0.551785457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,2.3762402164666665,0.16401801955341394,3.0,104.0,2.427338585,105.0,2.5086265516,106.0,2.1927555128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,1.6971596605,0.5578036306622222,3.0,107.0,1.3696740166999999,108.0,1.3805799291,109.0,2.3412250357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,3.0451180789666665,0.19810801444393783,3.0,110.0,3.1671273482,111.0,3.1516905581,112.0,2.8165363306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,2.650743437833333,0.35218788692048925,3.0,113.0,2.9509600782,114.0,2.2630666342,115.0,2.7382036011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
