,BSU18669
M+G_1,11.0624
M+G_2,11.3164
M+G_3,11.4939
Glu_1,11.7967
Glu_2,11.4924
Glu_3,11.5598
Fru_1,11.0784
Fru_2,11.9563
Fru_3,11.2219
Mal_1,10.8809
Mal_2,10.9321
Mal_3,11.3802
G+S_2,11.3706
G+S_3,11.4975
Pyr_1,10.3339
Pyr_2,10.9775
Pyr_3,10.7246
Gly_1,10.2695
Gly_2,11.1691
Gly_3,9.768
Glucon_1,10.4162
Glucon_2,10.7916
Glucon_3,9.6539
BI_1,10.0537
BI_2,10.4075
BC_2,9.629
BC/t_1,8.8925
BC/t_2,9.5848
BC_1,9.0459
Sw_1,7.3149
Sw_2,7.9415
BMM_1,11.3308
BMM_2,11.2268
BMM_3,11.2396
Heat_1,12.2787
Heat_2,11.9406
Heat_3,11.9059
Cold_1,9.2203
Cold_2,8.5525
Cold_3,8.6379
Etha_1,10.5706
Etha_2,10.3861
Etha_3,10.5145
SMMPr_1,11.5493
SMMPr_2,11.8312
SMMPr_3,12.0758
HiTm_1,12.0647
HiTm_2,12.5302
HiTm_3,12.2368
LoTm_1,10.8045
LoTm_2,10.4552
LoTm_3,10.4979
HiOs_1,11.7742
HiOs_2,11.2499
HiOs_3,11.5876
Oxctl_1,9.4942
Oxctl_2,9.4832
Oxctl_3,10.1499
Diami_1,9.5905
Diami_2,10.5087
Diami_3,10.1474
Paraq_1,9.6084
Paraq_2,10.2796
Paraq_3,8.8019
H2O2_1,9.7898
H2O2_2,10.2286
H2O2_3,9.9482
HPh_1,10.7359
HPh_2,10.1629
HPh_3,10.2473
LPh_1,10.4927
LPh_2,10.6879
LPh_3,10.4101
LPhT_1,11.4865
LPhT_2,11.4189
LPhT_3,11.6825
aero_1,11.0147
aero_2,10.2062
aero_3,10.9481
nit_1,11.3179
nit_2,11.8647
nit_3,11.5508
ferm_1,11.7844
ferm_2,11.398
ferm_3,11.7107
