,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.1564823173178713e-18,0.0763941662724693,6.0,74.0,0.0470849479,75.0,0.0383748692,76.0,0.07038915650000001,86.0,-0.1247445659,88.0,-0.0629396396,90.0,0.031835231900000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.019875179083333323,0.20135841761078466,6.0,77.0,-0.2232122043,78.0,-0.20024290020000002,79.0,-0.11395990760000001,87.0,0.25241760950000003,89.0,0.1940888513,91.0,-0.0283425232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.1439937618,0.05333522961403932,3.0,80.0,-0.1375909735,82.0,-0.0941489502,84.0,-0.2002413617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.0735678879,0.1005796886123907,3.0,81.0,-0.0581750162,83.0,0.018428045,85.0,-0.18095669250000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.16505800247939564,3.0,92.0,0.0565051826,93.0,-0.1858898884,94.0,0.1293847058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.07905599833333334,0.025521280859899284,3.0,95.0,0.0513572376,96.0,0.1016185737,97.0,0.0841921837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.3512880870333333,0.09977311011333082,3.0,98.0,0.3898207701,99.0,0.2379946337,100.0,0.42604885730000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.2300564670666667,0.016686497822421,3.0,101.0,0.2261886905,102.0,0.21564350740000002,103.0,0.2483372033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.5861318678,0.05291202437901531,3.0,104.0,-0.5362030062,105.0,-0.641592428,106.0,-0.5806001692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.09203523963333334,0.16235657733031242,3.0,107.0,0.0587679451,108.0,-0.0511110353,109.0,0.2684488091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.17941706863333337,0.0594765464862662,3.0,110.0,-0.13909729910000002,111.0,-0.2477246088,112.0,-0.15142929800000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.7281465578,0.05412682178143299,3.0,113.0,0.7854928111,114.0,0.7209970986,115.0,0.6779497637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
