,BSU24250
Paraq_2,12.7902
Paraq_3,11.3578
H2O2_1,12.9568
H2O2_2,13.1831
H2O2_3,12.9119
HPh_1,11.9186
HPh_2,11.5118
HPh_3,11.4991
LPh_1,11.9157
LPh_2,12.4683
LPh_3,11.8076
LPhT_1,10.9814
LPhT_2,10.952
LPhT_3,10.8516
aero_1,12.1485
aero_2,10.8428
aero_3,11.9552
nit_1,11.2739
nit_2,11.3197
nit_3,11.2221
ferm_1,11.0898
ferm_2,11.0512
ferm_3,11.647
