,BSU05320
H2O2_1,11.2099
H2O2_2,11.6917
H2O2_3,11.7051
HPh_1,11.1979
HPh_2,10.9174
HPh_3,11.1368
LPh_1,11.0781
LPh_2,11.5721
LPh_3,11.1119
LPhT_1,9.6139
LPhT_2,9.5653
LPhT_3,9.7805
aero_1,11.4791
aero_2,10.7962
aero_3,11.5501
nit_1,11.0101
nit_2,11.2452
nit_3,11.0894
ferm_1,10.9736
ferm_2,10.8466
ferm_3,11.2557
